 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;4;27;13;563;30.9;84;17;958
2005;4;27;14;514;31.6;62;16;958
2005;4;27;15;464;32;41;15;958
2005;4;27;16;370;32;30;16;958
2005;4;27;17;291;31.7;36;16;958
2005;4;27;18;169;31.1;19;17;958
2005;4;27;19;61;30.1;0;18;958
2005;4;27;20;1;29.1;0;19;958
2005;4;27;21;0;27.9;0;21;959
2005;4;27;22;0;26.7;0;22;959
2005;4;27;23;0;25.5;0;24;959
2005;4;27;24;0;24.3;0;26;959
2005;4;28;1;0;22.9;0;28;959
2005;4;28;2;0;21.4;0;31;959
2005;4;28;3;0;19.8;0;34;959
2005;4;28;4;0;19;0;36;959
2005;4;28;5;0;18.2;0;38;959
2005;4;28;6;0;17.6;0;39;959
2005;4;28;7;19;17.9;0;38;960
2005;4;28;8;217;20;427;33;960
2005;4;28;9;414;22;611;29;960
2005;4;28;10;637;24.2;692;24;960
2005;4;28;11;660;25.6;372;21;960
2005;4;28;12;630;26.3;223;20;960
2005;4;28;13;795;27.4;411;19;960
2005;4;28;14;556;27.4;112;20;960
2005;4;28;15;584;27.5;174;20;960
2005;4;28;16;628;27.7;394;20;960
2005;4;28;17;394;27.2;191;21;960
2005;4;28;18;256;26.3;170;22;960
2005;4;28;19;86;25;70;24;960
2005;4;28;20;4;23.7;0;27;960
2005;4;28;21;0;22.2;0;29;961
2005;4;28;22;0;20.8;0;32;961
2005;4;28;23;0;19.3;0;35;961
2005;4;28;24;0;17.8;0;38;961
2005;4;29;1;0;17;0;41;961
2005;4;29;2;0;16.1;0;43;961
2005;4;29;3;0;15.2;0;46;961
2005;4;29;4;0;14.7;0;47;961
2005;4;29;5;0;14.2;0;49;961
2005;4;29;6;0;13.9;0;50;961
2005;4;29;7;11;14.1;0;48;961
2005;4;29;8;181;16.1;286;40;961
2005;4;29;9;380;18.3;480;36;961
2005;4;29;10;560;20.5;500;28;961
2005;4;29;11;700;22.5;524;26;961
2005;4;29;12;812;24.2;561;21;961
2005;4;29;13;844;25.6;527;19;961
2005;4;29;14;841;26.6;540;18;961
2005;4;29;15;773;27.1;520;17;961
2005;4;29;16;647;27.3;489;17;961
2005;4;29;17;475;26.8;425;18;961
2005;4;29;18;290;25.8;381;19;962
2005;4;29;19;105;24.4;225;20;962
2005;4;29;20;1;22.8;0;22;962
2005;4;29;21;0;21.5;0;25;962
2005;4;29;22;0;20.1;0;26;962
2005;4;29;23;0;18.8;0;28;962
2005;4;29;24;0;17.4;0;31;962
2005;4;30;1;0;16.3;0;33;962
2005;4;30;2;0;15.1;0;35;962
2005;4;30;3;0;13.9;0;38;962
2005;4;30;4;0;13.3;0;39;962
2005;4;30;5;0;12.7;0;41;962
2005;4;30;6;0;12.2;0;42;962
2005;4;30;7;15;12.5;0;42;962
2005;4;30;8;211;14.7;375;36;962
2005;4;30;9;436;17.2;733;31;963
2005;4;30;10;639;19.6;771;27;963
2005;4;30;11;808;21.9;788;24;963
2005;4;30;12;924;23.8;789;21;963
2005;4;30;13;975;25.3;776;19;963
2005;4;30;14;959;26.3;768;18;963
2005;4;30;15;884;26.9;777;18;963
2005;4;30;16;739;27.1;748;17;963
2005;4;30;17;551;26.5;693;18;963
2005;4;30;18;337;25.4;607;19;963
2005;4;30;19;125;23.7;376;21;963
2005;4;30;20;1;21.9;0;24;963
2005;4;30;21;0;21;0;25;963
2005;4;30;22;0;20.2;0;27;964
2005;4;30;23;0;19.4;0;31;964
2005;4;30;24;0;18.5;0;34;964
2005;5;1;1;0;18.2;0;34;965
2005;5;1;2;0;17.8;0;35;965
2005;5;1;3;0;17.4;0;36;965
2005;5;1;4;0;17.2;0;36;965
2005;5;1;5;0;17;0;37;965
2005;5;1;6;0;16.9;0;41;965
2005;5;1;7;17;17.3;0;41;965
2005;5;1;8;222;20;414;36;965
2005;5;1;9;455;23;787;31;965
2005;5;1;10;675;25.9;883;25;965
2005;5;1;11;854;28.6;913;21;965
2005;5;1;12;976;31;927;18;966
2005;5;1;13;1036;32.9;935;16;966
2005;5;1;14;1023;34.3;936;15;965
2005;5;1;15;948;35.1;944;13;965
2005;5;1;16;801;35.3;928;13;965
2005;5;1;17;605;34.9;892;13;964
2005;5;1;18;376;33.7;773;14;964
2005;5;1;19;144;31.8;492;16;963
2005;5;1;20;2;29.7;0;18;963
2005;5;1;21;0;29;0;22;963
2005;5;1;22;0;28.3;0;22;962
2005;5;1;23;0;27.5;0;23;962
2005;5;1;24;0;26.8;0;25;962
2005;5;2;1;0;26.3;0;26;961
2005;5;2;2;0;25.8;0;27;961
2005;5;2;3;0;25.3;0;27;961
2005;5;2;4;0;25;0;28;960
2005;5;2;5;0;24.8;0;28;960
2005;5;2;6;0;24.7;0;29;960
2005;5;2;7;9;24.9;0;28;959
2005;5;2;8;75;25.6;0;27;959
2005;5;2;9;113;26;0;26;959
2005;5;2;10;429;27.8;178;23;958
2005;5;2;11;474;29;108;22;958
2005;5;2;12;579;30.1;155;20;957
2005;5;2;13;858;31.7;465;18;957
2005;5;2;14;560;32.2;129;17;957
2005;5;2;15;72;31.1;0;18;958
2005;5;2;16;67;30.3;0;20;958
2005;5;2;17;69;29.6;0;20;958
2005;5;2;18;28;28.9;0;22;958
2005;5;2;19;26;28.3;0;23;959
2005;5;2;20;1;27.9;0;24;959
2005;5;2;21;0;27.3;0;24;959
2005;5;2;22;0;26.7;0;25;959
2005;5;2;23;0;26.1;0;26;960
2005;5;2;24;0;25.5;0;27;960
2005;5;3;1;0;24.7;0;29;960
2005;5;3;2;0;23.8;0;30;960
2005;5;3;3;0;22.9;0;32;961
2005;5;3;4;0;22.4;0;33;961
2005;5;3;5;0;21.9;0;34;961
2005;5;3;6;0;21.6;0;32;961
2005;5;3;7;17;21.9;0;27;962
2005;5;3;8;188;24;282;24;962
2005;5;3;9;376;26.3;431;21;962
2005;5;3;10;565;28.6;506;19;962
2005;5;3;11;682;30.5;432;17;963
2005;5;3;12;804;32.3;518;15;963
2005;5;3;13;834;33.7;486;14;963
2005;5;3;14;850;34.8;515;13;963
2005;5;3;15;725;35.2;372;13;963
2005;5;3;16;624;35.3;398;13;963
2005;5;3;17;499;35;496;13;963
2005;5;3;18;329;34.1;540;14;963
2005;5;3;19;133;32.7;376;15;963
2005;5;3;20;3;31;0;16;963
2005;5;3;21;0;29.7;0;20;963
2005;5;3;22;0;28.4;0;21;963
2005;5;3;23;0;27.1;0;24;963
2005;5;3;24;0;25.8;0;25;963
2005;5;4;1;0;24.8;0;25;963
2005;5;4;2;0;23.7;0;28;963
2005;5;4;3;0;22.6;0;31;963
2005;5;4;4;0;22;0;32;962
2005;5;4;5;0;21.3;0;35;962
2005;5;4;6;0;20.9;0;36;962
2005;5;4;7;16;21.1;0;36;962
2005;5;4;8;246;23.9;465;30;962
2005;5;4;9;469;26.6;810;25;962
2005;5;4;10;701;29.4;843;20;962
2005;5;4;11;787;31.4;583;18;962
2005;5;4;12;565;31.8;158;17;962
2005;5;4;13;709;32.5;272;17;962
2005;5;4;14;535;32.5;93;17;962
2005;5;4;15;582;32.6;166;16;962
2005;5;4;16;535;32.5;236;16;962
2005;5;4;17;517;32.4;522;17;962
2005;5;4;18;306;31.5;374;19;962
2005;5;4;19;152;30.2;340;19;962
2005;5;4;20;7;28.7;0;22;962
2005;5;4;21;0;27.6;0;24;962
2005;5;4;22;0;26.5;0;25;962
2005;5;4;23;0;25.5;0;27;962
2005;5;4;24;0;24.4;0;29;962
2005;5;5;1;0;24;0;30;962
2005;5;5;2;0;23.6;0;30;962
2005;5;5;3;0;23.2;0;29;962
2005;5;5;4;0;23;0;32;962
2005;5;5;5;0;22.7;0;32;962
2005;5;5;6;0;22.5;0;32;962
2005;5;5;7;23;23.1;0;30;962
2005;5;5;8;250;25.9;468;26;962
2005;5;5;9;508;28.9;816;22;962
2005;5;5;10;755;31.9;923;16;961
2005;5;5;11;950;34.7;819;14;961
2005;5;5;12;514;34.7;108;14;961
2005;5;5;13;532;34.8;86;14;961
2005;5;5;14;543;34.9;99;14;962
2005;5;5;15;506;34.8;82;14;962
2005;5;5;16;413;34.4;72;14;962
2005;5;5;17;308;33.6;48;16;962
2005;5;5;18;189;32.5;29;16;962
2005;5;5;19;83;31.2;51;18;963
2005;5;5;20;1;29.9;0;20;963
2005;5;5;21;0;28.7;0;22;963
2005;5;5;22;0;27.5;0;24;963
2005;5;5;23;0;26.2;0;26;964
2005;5;5;24;0;25;0;28;964
2005;5;6;1;0;24;0;30;964
2005;5;6;2;0;23;0;32;964
2005;5;6;3;0;21.9;0;34;964
2005;5;6;4;0;21.3;0;35;965
2005;5;6;5;0;20.7;0;37;965
2005;5;6;6;0;20.3;0;38;965
2005;5;6;7;23;20.8;0;37;965
2005;5;6;8;249;23.6;465;30;965
2005;5;6;9;492;26.5;882;25;966
2005;5;6;10;712;29.4;942;20;966
2005;5;6;11;892;31.9;966;17;966
2005;5;6;12;1012;34.1;976;14;966
2005;5;6;13;1067;35.9;976;14;967
2005;5;6;14;1052;37.1;976;13;966
2005;5;6;15;968;37.9;969;12;966
2005;5;6;16;818;38;949;11;966
2005;5;6;17;617;37.5;906;12;966
2005;5;6;18;383;36.2;780;12;966
2005;5;6;19;150;34.3;321;14;965
2005;5;6;20;2;32.3;0;17;965
2005;5;6;21;0;30.7;0;20;965
2005;5;6;22;0;29.2;0;22;965
2005;5;6;23;0;27.6;0;24;965
2005;5;6;24;0;26.1;0;26;964
2005;5;7;1;0;24.9;0;28;964
2005;5;7;2;0;23.7;0;30;964
2005;5;7;3;0;22.4;0;33;964
2005;5;7;4;0;21.8;0;34;964
2005;5;7;5;0;21.1;0;36;963
2005;5;7;6;0;20.6;0;37;963
2005;5;7;7;16;20.9;0;36;963
2005;5;7;8;182;22.8;220;32;963
2005;5;7;9;356;24.8;316;28;963
2005;5;7;10;510;26.6;315;23;963
2005;5;7;11;642;28.4;343;20;962
2005;5;7;12;742;29.9;383;19;962
2005;5;7;13;778;31.1;369;17;962
2005;5;7;14;771;31.9;377;15;962
2005;5;7;15;709;32.4;354;15;962
2005;5;7;16;594;32.5;345;15;962
2005;5;7;17;452;32.1;325;15;962
2005;5;7;18;281;31.2;295;16;962
2005;5;7;19;104;29.8;143;17;962
2005;5;7;20;1;28.3;0;20;962
2005;5;7;21;0;27;0;24;962
2005;5;7;22;0;25.6;0;27;962
2005;5;7;23;0;24.2;0;29;962
2005;5;7;24;0;22.8;0;31;962
2005;5;8;1;0;21.8;0;34;962
2005;5;8;2;0;20.8;0;36;962
2005;5;8;3;0;19.8;0;39;962
2005;5;8;4;0;19.2;0;38;962
2005;5;8;5;0;18.7;0;39;962
2005;5;8;6;0;18.3;0;36;962
2005;5;8;7;16;18.6;0;35;962
2005;5;8;8;203;20.9;310;30;962
2005;5;8;9;396;23.2;448;25;962
2005;5;8;10;569;25.4;476;22;962
2005;5;8;11;607;26.9;276;20;962
2005;5;8;12;727;28.4;339;19;962
2005;5;8;13;742;29.5;307;18;962
2005;5;8;14;743;30.2;309;17;962
2005;5;8;15;816;31.1;535;16;962
2005;5;8;16;659;31.3;505;16;962
2005;5;8;17;538;31.2;609;16;962
2005;5;8;18;315;30.2;429;17;962
2005;5;8;19;121;28.8;207;18;962
2005;5;8;20;6;27.2;0;20;962
2005;5;8;21;0;25.9;0;22;962
2005;5;8;22;0;24.6;0;23;962
2005;5;8;23;0;23.2;0;25;962
2005;5;8;24;0;21.9;0;27;962
2005;5;9;1;0;21;0;29;962
2005;5;9;2;0;20.1;0;30;962
2005;5;9;3;0;19.1;0;32;962
2005;5;9;4;0;18.6;0;33;962
2005;5;9;5;0;18.1;0;34;962
2005;5;9;6;0;17.8;0;35;962
2005;5;9;7;10;18;0;34;962
2005;5;9;8;202;20.2;299;30;962
2005;5;9;9;373;22.3;369;27;961
2005;5;9;10;464;23.9;196;24;961
2005;5;9;11;539;25.2;172;23;961
2005;5;9;12;749;26.9;372;20;961
2005;5;9;13;766;28.1;332;19;961
2005;5;9;14;787;29.1;393;18;961
2005;5;9;15;875;30.1;656;17;962
2005;5;9;16;694;30.4;568;17;962
2005;5;9;17;382;29.8;176;17;962
2005;5;9;18;153;28.5;9;19;962
2005;5;9;19;69;27.1;0;20;962
2005;5;9;20;8;25.8;0;22;962
2005;5;9;21;0;24.4;0;24;962
2005;5;9;22;0;23;0;27;962
2005;5;9;23;0;21.6;0;31;962
2005;5;9;24;0;20.2;0;36;962
2005;5;10;1;0;19;0;38;962
2005;5;10;2;0;17.7;0;40;963
2005;5;10;3;0;16.4;0;42;963
2005;5;10;4;0;15.7;0;43;963
2005;5;10;5;0;15;0;50;963
2005;5;10;6;0;14.5;0;53;963
2005;5;10;7;24;15.1;0;53;963
2005;5;10;8;221;17.6;380;45;963
2005;5;10;9;435;20.3;629;37;963
2005;5;10;10;630;22.9;673;27;963
2005;5;10;11;783;25.3;653;23;963
2005;5;10;12;890;27.3;638;21;964
2005;5;10;13;920;28.8;634;19;964
2005;5;10;14;906;29.9;634;18;963
2005;5;10;15;852;30.6;643;17;963
2005;5;10;16;728;30.8;671;17;963
2005;5;10;17;552;30.3;663;17;963
2005;5;10;18;343;29.2;567;20;963
2005;5;10;19;139;27.4;247;23;962
2005;5;10;20;3;25.5;0;26;962
2005;5;10;21;0;24.8;0;28;962
2005;5;10;22;0;24.1;0;30;962
2005;5;10;23;0;23.4;0;31;962
2005;5;10;24;0;22.6;0;32;961
2005;5;11;1;0;22.3;0;33;961
2005;5;11;2;0;22;0;34;961
2005;5;11;3;0;21.7;0;34;961
2005;5;11;4;0;21.6;0;34;960
2005;5;11;5;0;21.5;0;35;960
2005;5;11;6;0;21.5;0;35;960
2005;5;11;7;37;22.3;0;33;960
2005;5;11;8;132;23.3;61;31;960
2005;5;11;9;321;25;149;28;959
2005;5;11;10;474;26.7;227;24;959
2005;5;11;11;752;28.8;552;21;959
2005;5;11;12;1088;31.4;901;18;959
2005;5;11;13;505;31.6;102;17;958
2005;5;11;14;374;31.2;41;17;959
2005;5;11;15;80;29.8;0;19;959
2005;5;11;16;68;28.7;0;20;959
2005;5;11;17;204;28.2;12;22;959
2005;5;11;18;214;27.8;88;22;959
2005;5;11;19;32;27;0;25;959
2005;5;11;20;1;26.3;0;24;959
2005;5;11;21;0;25.4;0;27;959
2005;5;11;22;0;24.6;0;29;959
2005;5;11;23;0;23.7;0;30;959
2005;5;11;24;0;22.8;0;31;959
2005;5;12;1;0;21.7;0;33;959
2005;5;12;2;0;20.4;0;37;959
2005;5;12;3;0;19;0;37;960
2005;5;12;4;0;18.3;0;38;960
2005;5;12;5;0;17.6;0;39;960
2005;5;12;6;0;17.1;0;42;960
2005;5;12;7;33;17.6;0;42;960
2005;5;12;8;276;20.2;488;35;960
2005;5;12;9;538;22.8;806;30;960
2005;5;12;10;778;25.4;911;24;960
2005;5;12;11;971;27.7;819;21;960
2005;5;12;12;505;27.5;98;22;960
2005;5;12;13;520;27.4;39;23;960
2005;5;12;14;446;26.9;34;22;960
2005;5;12;15;455;26.5;36;23;960
2005;5;12;16;396;26;49;24;960
2005;5;12;17;307;25.3;39;24;960
2005;5;12;18;219;24.3;72;27;960
2005;5;12;19;103;23.2;110;30;960
2005;5;12;20;4;21.9;0;34;960
2005;5;12;21;0;21.4;0;35;960
2005;5;12;22;0;20.9;0;36;959
2005;5;12;23;0;20.4;0;38;959
2005;5;12;24;0;19.8;0;39;959
2005;5;13;1;0;19.9;0;39;959
2005;5;13;2;0;20.1;0;38;959
2005;5;13;3;0;20.2;0;38;959
2005;5;13;4;0;20.3;0;37;959
2005;5;13;5;0;20.4;0;37;959
2005;5;13;6;0;20.5;0;35;959
2005;5;13;7;15;20.9;0;36;959
2005;5;13;8;124;22.5;38;33;958
2005;5;13;9;247;24.1;34;28;958
2005;5;13;10;367;25.8;67;25;958
2005;5;13;11;450;27.3;70;23;958
2005;5;13;12;492;28.5;39;19;958
2005;5;13;13;477;29.3;28;18;958
2005;5;13;14;518;30;40;17;958
2005;5;13;15;491;30.5;78;17;958
2005;5;13;16;385;30.6;36;17;958
2005;5;13;17;273;30.3;23;17;958
2005;5;13;18;170;29.6;14;17;958
2005;5;13;19;61;28.7;0;18;958
2005;5;13;20;1;27.6;0;20;958
2005;5;13;21;0;26.8;0;21;958
2005;5;13;22;0;25.9;0;22;958
2005;5;13;23;0;25.1;0;23;958
2005;5;13;24;0;24.3;0;24;958
2005;5;14;1;0;23.3;0;25;959
2005;5;14;2;0;22.2;0;27;959
2005;5;14;3;0;21.2;0;28;959
2005;5;14;4;0;20.6;0;29;959
2005;5;14;5;0;20;0;31;959
2005;5;14;6;0;19.6;0;31;959
2005;5;14;7;18;19.9;0;31;959
2005;5;14;8;137;21.2;62;28;959
2005;5;14;9;276;22.7;74;26;959
2005;5;14;10;406;24.2;114;24;959
2005;5;14;11;530;25.6;153;22;959
2005;5;14;12;574;26.7;106;21;959
2005;5;14;13;633;27.6;125;20;959
2005;5;14;14;613;28.3;157;19;959
2005;5;14;15;561;28.6;134;19;959
2005;5;14;16;412;28.5;79;19;959
2005;5;14;17;354;28.2;111;19;959
2005;5;14;18;222;27.4;71;20;959
2005;5;14;19;91;26.4;53;21;959
2005;5;14;20;1;25.2;0;23;959
2005;5;14;21;0;24.7;0;23;959
2005;5;14;22;0;24.3;0;27;959
2005;5;14;23;0;23.8;0;30;959
2005;5;14;24;0;23.4;0;31;958
2005;5;15;1;0;23.4;0;31;958
2005;5;15;2;0;23.5;0;30;958
2005;5;15;3;0;23.5;0;31;958
2005;5;15;4;0;23.6;0;31;958
2005;5;15;5;0;23.6;0;31;958
2005;5;15;6;0;23.6;0;31;958
2005;5;15;7;12;24;0;30;958
2005;5;15;8;104;25.3;1;28;958
2005;5;15;9;223;26.8;21;25;958
2005;5;15;10;329;28.3;30;23;958
2005;5;15;11;388;29.6;33;21;958
2005;5;15;12;446;30.6;26;20;958
2005;5;15;13;505;31.7;34;19;958
2005;5;15;14;470;32.3;50;18;958
2005;5;15;15;445;32.7;40;18;958
2005;5;15;16;372;32.9;31;17;958
2005;5;15;17;248;32.6;15;18;958
2005;5;15;18;150;31.9;5;18;958
2005;5;15;19;65;31.1;0;19;958
2005;5;15;20;1;30.1;0;21;958
2005;5;15;21;0;29.4;0;21;958
2005;5;15;22;0;28.6;0;22;958
2005;5;15;23;0;27.9;0;24;958
2005;5;15;24;0;27.1;0;25;958
2005;5;16;1;0;26.3;0;26;958
2005;5;16;2;0;25.5;0;27;958
2005;5;16;3;0;24.6;0;29;958
2005;5;16;4;0;24.2;0;29;958
2005;5;16;5;0;23.8;0;30;958
2005;5;16;6;0;23.6;0;31;958
2005;5;16;7;30;24.1;0;30;958
2005;5;16;8;230;25.8;386;27;958
2005;5;16;9;443;27.5;569;24;958
2005;5;16;10;759;29.7;781;21;958
2005;5;16;11;424;29.9;145;21;958
2005;5;16;12;848;31.2;505;19;958
2005;5;16;13;873;32.3;464;18;958
2005;5;16;14;321;31.6;30;19;958
2005;5;16;15;75;30.3;0;20;959
2005;5;16;16;64;29.3;0;22;959
2005;5;16;17;49;28.4;0;23;959
2005;5;16;18;31;27.6;0;24;959
2005;5;16;19;13;26.9;0;25;959
2005;5;16;20;1;26.3;0;26;959
2005;5;16;21;0;25.7;0;27;959
2005;5;16;22;0;25.1;0;28;959
2005;5;16;23;0;24.5;0;29;959
2005;5;16;24;0;24;0;30;960
2005;5;17;1;0;23.3;0;31;960
2005;5;17;2;0;22.6;0;33;960
2005;5;17;3;0;21.8;0;34;960
2005;5;17;4;0;21.4;0;35;960
2005;5;17;5;0;21;0;36;960
2005;5;17;6;0;20.8;0;37;960
2005;5;17;7;29;21.4;0;35;960
2005;5;17;8;204;23.5;258;31;961
2005;5;17;9;456;26.1;598;26;961
2005;5;17;10;765;29.3;783;22;961
2005;5;17;11;688;30.8;383;20;961
2005;5;17;12;644;31.6;223;19;961
2005;5;17;13;818;32.8;438;18;961
2005;5;17;14;622;33;164;17;961
2005;5;17;15;500;32.9;86;17;961
2005;5;17;16;370;32.2;31;18;962
2005;5;17;17;344;31.5;102;19;962
2005;5;17;18;177;30.4;31;20;962
2005;5;17;19;135;29.3;187;21;962
2005;5;17;20;8;28;0;22;962
2005;5;17;21;0;26.7;0;25;962
2005;5;17;22;0;25.4;0;26;963
2005;5;17;23;0;24.1;0;30;963
2005;5;17;24;0;22.8;0;32;963
2005;5;18;1;0;21.7;0;34;963
2005;5;18;2;0;20.5;0;37;963
2005;5;18;3;0;19.3;0;40;963
2005;5;18;4;0;18.7;0;42;964
2005;5;18;5;0;18;0;44;964
2005;5;18;6;0;17.5;0;45;964
2005;5;18;7;33;18.3;0;43;964
2005;5;18;8;245;20.9;414;36;964
2005;5;18;9;465;23.5;716;31;964
2005;5;18;10;668;26.1;779;25;965
2005;5;18;11;835;28.4;804;20;965
2005;5;18;12;949;30.5;814;18;965
2005;5;18;13;1006;32.1;823;16;965
2005;5;18;14;998;33.2;840;14;965
2005;5;18;15;926;33.9;860;14;965
2005;5;18;16;795;34.1;868;14;965
2005;5;18;17;610;33.7;844;14;965
2005;5;18;18;397;32.5;781;15;965
2005;5;18;19;172;30.8;364;16;965
2005;5;18;20;8;28.8;0;18;965
2005;5;18;21;0;27.4;0;22;965
2005;5;18;22;0;26;0;25;965
2005;5;18;23;0;24.6;0;27;965
2005;5;18;24;0;23.2;0;31;965
2005;5;19;1;0;22.3;0;33;965
2005;5;19;2;0;21.3;0;35;966
2005;5;19;3;0;20.3;0;37;966
2005;5;19;4;0;19.8;0;37;966
2005;5;19;5;0;19.2;0;36;966
2005;5;19;6;0;18.8;0;35;966
2005;5;19;7;36;19.6;0;35;966
2005;5;19;8;260;22.4;479;29;966
2005;5;19;9;490;25.3;801;23;966
2005;5;19;10;702;28;884;19;966
2005;5;19;11;869;30.5;896;17;966
2005;5;19;12;984;32.6;906;15;966
2005;5;19;13;1040;34.3;908;14;966
2005;5;19;14;1022;35.5;901;13;966
2005;5;19;15;945;36.1;905;12;966
2005;5;19;16;810;36.3;904;12;966
2005;5;19;17;628;35.9;891;12;966
2005;5;19;18;404;34.6;804;13;966
2005;5;19;19;176;32.8;376;15;966
2005;5;19;20;7;30.7;0;16;966
2005;5;19;21;0;29.7;0;21;966
2005;5;19;22;0;28.7;0;22;966
2005;5;19;23;0;27.6;0;23;966
2005;5;19;24;0;26.6;0;24;966
2005;5;20;1;0;26.1;0;24;966
2005;5;20;2;0;25.6;0;26;966
2005;5;20;3;0;25.2;0;26;967
2005;5;20;4;0;25;0;26;967
2005;5;20;5;0;24.8;0;26;967
2005;5;20;6;0;24.7;0;27;967
2005;5;20;7;38;25.6;0;25;967
2005;5;20;8;270;28.3;473;22;967
2005;5;20;9;500;31;849;19;967
2005;5;20;10;712;33.5;905;15;967
2005;5;20;11;882;35.9;923;13;967
2005;5;20;12;999;37.9;936;12;967
2005;5;20;13;1055;39.5;938;10;967
2005;5;20;14;1040;40.7;937;10;967
2005;5;20;15;958;41.5;931;10;967
2005;5;20;16;827;40.6;937;10;967
2005;5;20;17;641;41.6;918;10;967
2005;5;20;18;417;40.7;842;10;967
2005;5;20;19;185;39.3;396;10;966
2005;5;20;20;8;37.6;0;12;966
2005;5;20;21;0;36.5;0;14;966
2005;5;20;22;0;35.4;0;15;966
2005;5;20;23;0;34.3;0;16;966
2005;5;20;24;0;33.1;0;17;966
2005;5;21;1;0;31.6;0;19;966
2005;5;21;2;0;30.1;0;21;966
2005;5;21;3;0;28.5;0;23;966
2005;5;21;4;0;27.6;0;24;966
2005;5;21;5;0;26.8;0;25;966
2005;5;21;6;0;26.2;0;26;965
2005;5;21;7;35;26.9;0;25;965
2005;5;21;8;234;29;377;22;965
2005;5;21;9;422;31.1;519;19;965
2005;5;21;10;635;33.3;638;17;965
2005;5;21;11;770;35.1;620;15;965
2005;5;21;12;852;36.7;564;14;965
2005;5;21;13;872;37.8;511;13;965
2005;5;21;14;881;38.6;565;13;965
2005;5;21;15;824;39.1;615;12;965
2005;5;21;16;719;39.3;650;12;965
2005;5;21;17;569;39;668;12;965
2005;5;21;18;358;38.1;549;12;965
2005;5;21;19;150;36.7;236;13;965
2005;5;21;20;5;35.1;0;14;965
2005;5;21;21;0;33.5;0;16;965
2005;5;21;22;0;31.9;0;18;965
2005;5;21;23;0;30.3;0;20;965
2005;5;21;24;0;28.7;0;22;965
2005;5;22;1;0;27.5;0;24;965
2005;5;22;2;0;26.2;0;26;965
2005;5;22;3;0;24.9;0;28;965
2005;5;22;4;0;24.2;0;28;965
2005;5;22;5;0;23.6;0;30;965
2005;5;22;6;0;23.1;0;30;965
2005;5;22;7;36;23.9;0;29;965
2005;5;22;8;247;26.4;437;26;965
2005;5;22;9;465;28.9;698;21;965
2005;5;22;10;666;31.4;760;16;965
2005;5;22;11;831;33.7;782;14;966
2005;5;22;12;938;35.6;773;13;966
2005;5;22;13;990;37.1;769;12;966
2005;5;22;14;990;38.3;812;11;966
2005;5;22;15;921;38.9;839;11;966
2005;5;22;16;790;39.1;844;10;966
2005;5;22;17;611;38.7;832;11;966
2005;5;22;18;399;37.6;770;11;966
2005;5;22;19;177;36;364;12;965
2005;5;22;20;9;34;0;14;965
2005;5;22;21;0;32.6;0;18;965
2005;5;22;22;0;31.2;0;19;965
2005;5;22;23;0;29.8;0;21;965
2005;5;22;24;0;28.4;0;20;965
2005;5;23;1;0;27.3;0;22;965
2005;5;23;2;0;26.2;0;24;965
2005;5;23;3;0;25.6;0;24;965
2005;5;23;4;0;25;0;25;965
2005;5;23;5;0;24.6;0;25;965
2005;5;23;6;0;24.5;0;24;965
2005;5;23;7;60;25.3;212;24;965
2005;5;23;8;236;27.1;475;21;965
2005;5;23;9;439;29.3;600;19;965
2005;5;23;10;636;31.6;636;16;965
2005;5;23;11;803;33.9;685;14;965
2005;5;23;12;890;35.9;618;12;965
2005;5;23;13;942;37.5;615;11;965
2005;5;23;14;940;38.8;651;11;965
2005;5;23;15;869;39.6;669;10;965
2005;5;23;16;727;39.9;632;10;965
2005;5;23;17;565;39.7;658;10;965
2005;5;23;18;360;38.9;569;11;965
2005;5;23;19;159;37.5;270;11;965
2005;5;23;20;6;35.8;0;12;965
2005;5;23;21;0;34;0;16;965
2005;5;23;22;0;32.2;0;18;965
2005;5;23;23;0;30.4;0;20;965
2005;5;23;24;0;28.7;0;21;965
2005;5;24;1;0;27.1;0;24;965
2005;5;24;2;0;25.5;0;26;965
2005;5;24;3;0;24.6;0;28;965
2005;5;24;4;0;23.7;0;29;965
2005;5;24;5;0;23.1;0;29;965
2005;5;24;6;0;23;0;30;965
2005;5;24;7;61;23.6;217;30;965
2005;5;24;8;243;25.4;462;27;965
2005;5;24;9;448;27.5;604;24;965
2005;5;24;10;626;29.7;608;20;965
2005;5;24;11;789;31.8;642;17;965
2005;5;24;12;880;33.7;590;16;965
2005;5;24;13;924;35.1;623;15;965
2005;5;24;14;882;36.2;564;14;965
2005;5;24;15;813;36.8;588;13;965
2005;5;24;16;708;37;581;13;965
2005;5;24;17;530;36.7;524;13;965
2005;5;24;18;350;35.8;512;13;965
2005;5;24;19;153;34.4;232;14;965
2005;5;24;20;4;32.7;0;15;965
2005;5;24;21;0;31.1;0;19;965
2005;5;24;22;0;29.4;0;20;965
2005;5;24;23;0;27.8;0;23;965
2005;5;24;24;0;26.1;0;26;965
2005;5;25;1;0;25.2;0;27;965
2005;5;25;2;0;24.1;0;29;965
2005;5;25;3;0;23.5;0;31;965
2005;5;25;4;0;22.9;0;32;965
2005;5;25;5;0;22.5;0;33;965
2005;5;25;6;0;22.5;0;33;965
2005;5;25;7;62;23.3;228;31;965
2005;5;25;8;247;25.2;479;28;965
2005;5;25;9;449;27.6;602;24;965
2005;5;25;10;644;30.1;677;21;965
