 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;1;29;2;0;7.3;0;60;930
2005;1;29;3;0;6.7;0;56;930
2005;1;29;4;0;6.5;0;56;930
2005;1;29;5;0;6.2;0;57;930
2005;1;29;6;0;6;0;56;930
2005;1;29;7;0;5.8;0;61;930
2005;1;29;8;0;5.7;0;60;929
2005;1;29;9;51;6.6;78;53;929
2005;1;29;10;238;9;411;48;929
2005;1;29;11;367;11.2;435;44;929
2005;1;29;12;399;12.8;180;43;929
2005;1;29;13;457;14.2;259;43;929
2005;1;29;14;532;15.5;495;39;929
2005;1;29;15;502;16.4;618;39;929
2005;1;29;16;376;16.6;500;38;929
2005;1;29;17;249;16.1;542;38;928
2005;1;29;18;93;14.9;307;44;928
2005;1;29;19;1;13.5;0;53;928
2005;1;29;20;0;13;0;61;927
2005;1;29;21;0;12.6;0;63;927
2005;1;29;22;0;12.1;0;63;927
2005;1;29;23;0;11.6;0;60;927
2005;1;29;24;0;11.2;0;62;926
2005;1;30;1;0;10.8;0;59;926
2005;1;30;2;0;10.5;0;65;926
2005;1;30;3;0;10.1;0;71;926
2005;1;30;4;0;10;0;71;925
2005;1;30;5;0;9.8;0;67;925
2005;1;30;6;0;9.7;0;79;925
2005;1;30;7;0;9.6;0;86;925
2005;1;30;8;0;9.6;0;92;924
2005;1;30;9;20;9.9;0;91;924
2005;1;30;10;37;10.3;0;83;924
2005;1;30;11;38;10.5;0;77;924
2005;1;30;12;48;10.7;0;77;923
2005;1;30;13;68;10.9;0;77;923
2005;1;30;14;365;12.5;120;61;923
2005;1;30;15;329;13.5;79;53;924
2005;1;30;16;282;14.1;118;51;924
2005;1;30;17;156;14.2;59;66;925
2005;1;30;18;59;13.9;41;52;925
2005;1;30;19;0;13.3;0;55;926
2005;1;30;20;0;12.5;0;75;926
2005;1;30;21;0;12.1;0;82;926
2005;1;30;22;0;11.5;0;82;927
2005;1;30;23;0;11;0;82;927
2005;1;30;24;0;10.4;0;82;928
2005;1;31;1;0;9.7;0;82;928
2005;1;31;2;0;9.1;0;82;929
2005;1;31;3;0;8.4;0;82;929
2005;1;31;4;0;8.1;0;82;929
2005;1;31;5;0;7.8;0;82;930
2005;1;31;6;0;7.6;0;82;930
2005;1;31;7;0;7.3;0;74;931
2005;1;31;8;0;7.3;0;75;931
2005;1;31;9;104;9.1;467;70;931
2005;1;31;10;292;11.8;749;55;932
2005;1;31;11;463;14.6;864;42;932
2005;1;31;12;593;17.1;920;32;933
2005;1;31;13;662;19.2;945;28;933
2005;1;31;14;658;20.7;935;25;933
2005;1;31;15;592;21.5;921;23;933
2005;1;31;16;465;21.7;874;23;933
2005;1;31;17;292;20.9;754;23;933
2005;1;31;18;102;19.3;457;26;933
2005;1;31;19;0;17.4;0;29;933
2005;1;31;20;0;16.5;0;33;933
2005;1;31;21;0;15.5;0;34;933
2005;1;31;22;0;14.6;0;37;933
2005;1;31;23;0;13.7;0;41;933
2005;1;31;24;0;12.7;0;46;933
2005;2;1;1;0;11.8;0;47;932
2005;2;1;2;0;10.8;0;50;932
2005;2;1;3;0;9.9;0;54;932
2005;2;1;4;0;9.3;0;58;932
2005;2;1;5;0;8.8;0;60;932
2005;2;1;6;0;8.4;0;62;932
2005;2;1;7;0;8.1;0;64;932
2005;2;1;8;1;8;0;70;932
2005;2;1;9;106;9.3;472;62;932
2005;2;1;10;284;11.2;694;54;932
2005;2;1;11;448;13.2;789;48;932
2005;2;1;12;547;14.8;741;36;931
2005;2;1;13;603;16.1;732;33;931
2005;2;1;14;605;17.1;737;31;931
2005;2;1;15;565;17.6;815;34;931
2005;2;1;16;448;17.7;791;34;931
2005;2;1;17;283;17.1;677;38;931
2005;2;1;18;103;15.9;449;41;930
2005;2;1;19;0;14.5;0;45;930
2005;2;1;20;0;13.8;0;52;930
2005;2;1;21;0;13.1;0;52;930
2005;2;1;22;0;12.4;0;51;930
2005;2;1;23;0;11.7;0;52;929
2005;2;1;24;0;11;0;52;929
2005;2;2;1;0;10.6;0;54;929
2005;2;2;2;0;10.2;0;52;929
2005;2;2;3;0;9.8;0;55;928
2005;2;2;4;0;9.6;0;60;928
2005;2;2;5;0;9.4;0;60;928
2005;2;2;6;0;9.3;0;59;928
2005;2;2;7;0;9.2;0;61;928
2005;2;2;8;2;9.3;0;58;927
2005;2;2;9;117;10.5;526;49;927
2005;2;2;10;325;12.4;807;43;927
2005;2;2;11;513;14.3;793;38;927
2005;2;2;12;508;15.5;498;33;927
2005;2;2;13;406;15.9;161;32;926
2005;2;2;14;428;16.3;208;31;926
2005;2;2;15;81;15.2;0;34;926
2005;2;2;16;84;14.4;0;36;926
2005;2;2;17;24;13.6;0;51;926
2005;2;2;18;29;12.9;0;40;926
2005;2;2;19;0;12.3;0;40;926
2005;2;2;20;0;11.9;0;42;926
2005;2;2;21;0;11.5;0;43;926
2005;2;2;22;0;11.1;0;41;926
2005;2;2;23;0;10.7;0;41;926
2005;2;2;24;0;10.3;0;42;926
2005;2;3;1;0;9.8;0;45;926
2005;2;3;2;0;9.3;0;47;926
2005;2;3;3;0;8.7;0;65;926
2005;2;3;4;0;8.4;0;80;926
2005;2;3;5;0;8.2;0;80;926
2005;2;3;6;0;8;0;80;926
2005;2;3;7;0;7.8;0;80;926
2005;2;3;8;0;7.8;0;80;926
2005;2;3;9;24;8.1;0;75;926
2005;2;3;10;26;8.2;0;56;926
2005;2;3;11;195;9.4;23;42;926
2005;2;3;12;356;11;142;39;926
2005;2;3;13;411;12.3;154;34;926
2005;2;3;14;427;13.2;175;31;926
2005;2;3;15;455;14.1;361;27;926
2005;2;3;16;360;14.4;349;28;926
2005;2;3;17;221;14.3;207;28;925
2005;2;3;18;81;13.6;114;29;925
2005;2;3;19;1;12.7;0;30;925
2005;2;3;20;0;12.1;0;34;925
2005;2;3;21;0;11.4;0;35;925
2005;2;3;22;0;10.8;0;40;925
2005;2;3;23;0;10.2;0;46;924
2005;2;3;24;0;9.6;0;50;924
2005;2;4;1;0;9;0;49;924
2005;2;4;2;0;8.3;0;53;924
2005;2;4;3;0;7.7;0;53;924
2005;2;4;4;0;7.3;0;52;924
2005;2;4;5;0;7;0;56;924
2005;2;4;6;0;6.7;0;56;923
2005;2;4;7;0;6.5;0;55;923
2005;2;4;8;1;6.4;0;56;923
2005;2;4;9;82;7.2;166;51;923
2005;2;4;10;160;7.9;62;48;923
2005;2;4;11;199;8.4;13;45;923
2005;2;4;12;253;8.9;19;43;922
2005;2;4;13;387;9.7;132;41;922
2005;2;4;14;217;9.7;7;43;922
2005;2;4;15;188;9.7;3;40;922
2005;2;4;16;87;9.3;0;42;922
2005;2;4;17;25;8.7;0;47;922
2005;2;4;18;25;8.2;0;65;923
2005;2;4;19;0;7.8;0;51;923
2005;2;4;20;0;7.6;0;52;923
2005;2;4;21;0;7.3;0;70;923
2005;2;4;22;0;7;0;75;923
2005;2;4;23;0;6.8;0;75;923
2005;2;4;24;0;6.6;0;75;923
2005;2;5;1;0;6.6;0;80;923
2005;2;5;2;0;6.6;0;75;923
2005;2;5;3;0;6.8;0;80;923
2005;2;5;4;0;6.8;0;75;923
2005;2;5;5;0;6.9;0;80;923
2005;2;5;6;0;7;0;80;923
2005;2;5;7;0;7.1;0;80;923
2005;2;5;8;0;7.2;0;80;923
2005;2;5;9;25;7.6;0;80;923
2005;2;5;10;55;8.2;0;75;923
2005;2;5;11;83;8.7;0;75;923
2005;2;5;12;67;8.9;0;55;923
2005;2;5;13;85;9.2;0;44;923
2005;2;5;14;478;11.3;291;39;924
2005;2;5;15;419;12.6;205;37;924
2005;2;5;16;334;13.3;170;34;924
2005;2;5;17;211;13.5;160;32;925
2005;2;5;18;77;13.1;82;38;925
2005;2;5;19;0;12.4;0;40;925
2005;2;5;20;0;11.7;0;41;926
2005;2;5;21;0;11;0;43;926
2005;2;5;22;0;10.3;0;40;927
2005;2;5;23;0;9.6;0;40;927
2005;2;5;24;0;8.9;0;40;927
2005;2;6;1;0;7.9;0;43;928
2005;2;6;2;0;6.7;0;47;928
2005;2;6;3;0;5.6;0;49;928
2005;2;6;4;0;5;0;53;929
2005;2;6;5;0;4.4;0;56;929
2005;2;6;6;0;4;0;58;930
2005;2;6;7;0;3.6;0;58;930
2005;2;6;8;1;3.5;0;59;930
2005;2;6;9;124;5;526;56;931
2005;2;6;10;332;7.3;819;47;931
2005;2;6;11;517;9.5;945;44;931
2005;2;6;12;651;11.6;986;35;932
2005;2;6;13;721;13.2;1001;31;932
2005;2;6;14;720;14.3;999;28;932
2005;2;6;15;645;14.9;976;28;932
2005;2;6;16;513;15;930;29;932
2005;2;6;17;329;14.3;802;32;932
2005;2;6;18;123;12.9;512;34;932
2005;2;6;19;1;11.2;0;37;932
2005;2;6;20;0;10.4;0;43;932
2005;2;6;21;0;9.6;0;41;932
2005;2;6;22;0;8.8;0;43;932
2005;2;6;23;0;8;0;45;932
2005;2;6;24;0;7.2;0;48;932
2005;2;7;1;0;6.7;0;50;931
2005;2;7;2;0;6.2;0;50;931
2005;2;7;3;0;5.7;0;50;931
2005;2;7;4;0;5.5;0;52;931
2005;2;7;5;0;5.3;0;56;931
2005;2;7;6;0;5.1;0;61;931
2005;2;7;7;0;4.9;0;60;931
2005;2;7;8;1;5;0;59;931
2005;2;7;9;110;6.5;339;53;931
2005;2;7;10;291;8.7;620;42;931
2005;2;7;11;454;11;724;35;931
2005;2;7;12;566;13;727;30;931
2005;2;7;13;635;14.7;756;26;931
2005;2;7;14;641;15.9;777;23;931
2005;2;7;15;587;16.6;799;21;931
2005;2;7;16;466;16.8;764;22;930
2005;2;7;17;302;16.2;668;23;930
2005;2;7;18;118;15;448;24;930
2005;2;7;19;1;13.4;0;25;930
2005;2;7;20;0;12.6;0;29;930
2005;2;7;21;0;11.7;0;32;930
2005;2;7;22;0;10.9;0;33;930
2005;2;7;23;0;10;0;36;930
2005;2;7;24;0;9.2;0;37;929
2005;2;8;1;0;8.3;0;45;929
2005;2;8;2;0;7.4;0;45;929
2005;2;8;3;0;6.5;0;46;929
2005;2;8;4;0;6;0;45;929
2005;2;8;5;0;5.5;0;47;929
2005;2;8;6;0;5.2;0;47;929
2005;2;8;7;0;4.8;0;46;928
2005;2;8;8;1;4.8;0;52;928
2005;2;8;9;88;5.8;115;51;928
2005;2;8;10;230;7.3;185;44;928
2005;2;8;11;352;8.8;192;42;928
2005;2;8;12;451;10.2;319;37;928
2005;2;8;13;515;11.4;354;33;928
2005;2;8;14;532;12.2;386;29;928
2005;2;8;15;481;12.7;384;27;928
2005;2;8;16;388;12.8;386;27;928
2005;2;8;17;246;12.4;345;29;928
2005;2;8;18;96;11.4;187;31;928
2005;2;8;19;1;10.3;0;34;928
2005;2;8;20;0;9.4;0;39;928
2005;2;8;21;0;8.5;0;42;928
2005;2;8;22;0;7.5;0;41;928
2005;2;8;23;0;6.6;0;45;928
2005;2;8;24;0;5.7;0;45;929
2005;2;9;1;0;5;0;46;929
2005;2;9;2;0;4.2;0;50;929
2005;2;9;3;0;3.4;0;50;929
2005;2;9;4;0;3;0;58;929
2005;2;9;5;0;2.6;0;60;929
2005;2;9;6;0;2.3;0;54;929
2005;2;9;7;0;2;0;53;929
2005;2;9;8;1;1.9;0;55;929
2005;2;9;9;117;3.3;420;52;929
2005;2;9;10;295;5.2;612;42;929
2005;2;9;11;452;7.1;679;36;929
2005;2;9;12;585;8.8;751;28;929
2005;2;9;13;654;10.2;793;26;929
2005;2;9;14;640;11.2;738;24;930
2005;2;9;15;583;11.7;749;24;930
2005;2;9;16;453;11.7;680;25;930
2005;2;9;17;284;11.1;529;26;930
2005;2;9;18;114;9.9;305;29;930
2005;2;9;19;1;8.5;0;35;930
2005;2;9;20;0;7.8;0;43;930
2005;2;9;21;0;7.1;0;43;930
2005;2;9;22;0;6.4;0;44;930
2005;2;9;23;0;5.7;0;45;930
2005;2;9;24;0;5.1;0;47;930
2005;2;10;1;0;4.7;0;47;930
2005;2;10;2;0;4.4;0;51;930
2005;2;10;3;0;4;0;54;930
2005;2;10;4;0;3.8;0;56;930
2005;2;10;5;0;3.6;0;57;930
2005;2;10;6;0;3.5;0;58;930
2005;2;10;7;0;3.4;0;62;930
2005;2;10;8;1;3.4;0;63;930
2005;2;10;9;113;5.1;351;62;930
2005;2;10;10;294;7.4;596;48;930
2005;2;10;11;464;9.7;708;38;930
2005;2;10;12;592;11.9;776;29;930
2005;2;10;13;654;13.7;779;28;930
2005;2;10;14;634;14.8;684;25;930
2005;2;10;15;580;15.5;722;22;930
2005;2;10;16;467;15.7;712;23;930
2005;2;10;17;309;15.1;646;26;929
2005;2;10;18;123;13.8;424;28;929
2005;2;10;19;2;12.2;0;32;929
2005;2;10;20;0;11.8;0;36;929
2005;2;10;21;0;11.3;0;35;928
2005;2;10;22;0;10.8;0;34;928
2005;2;10;23;0;10.3;0;38;928
2005;2;10;24;0;9.8;0;42;928
2005;2;11;1;0;9.4;0;41;927
2005;2;11;2;0;8.8;0;44;927
2005;2;11;3;0;8.3;0;48;927
2005;2;11;4;0;8;0;49;927
2005;2;11;5;0;7.8;0;48;926
2005;2;11;6;0;7.6;0;51;926
2005;2;11;7;0;7.4;0;49;926
2005;2;11;8;2;7.4;0;48;926
2005;2;11;9;79;8.4;57;45;925
2005;2;11;10;184;9.7;85;41;925
2005;2;11;11;372;11.6;291;33;925
2005;2;11;12;332;12.5;88;30;925
2005;2;11;13;215;12.6;15;28;924
2005;2;11;14;62;12;0;28;924
2005;2;11;15;296;12.4;65;28;925
2005;2;11;16;269;12.5;71;37;925
2005;2;11;17;277;12.7;373;29;925
2005;2;11;18;139;12.4;410;30;925
2005;2;11;19;4;11.5;0;31;925
2005;2;11;20;0;10.9;0;33;925
2005;2;11;21;0;10.2;0;34;925
2005;2;11;22;0;9.5;0;37;925
2005;2;11;23;0;8.8;0;38;926
2005;2;11;24;0;8.1;0;41;926
2005;2;12;1;0;7.6;0;43;926
2005;2;12;2;0;7.1;0;42;926
2005;2;12;3;0;6.6;0;45;926
2005;2;12;4;0;6.3;0;45;926
2005;2;12;5;0;6;0;47;926
2005;2;12;6;0;5.8;0;45;926
2005;2;12;7;0;5.6;0;46;927
2005;2;12;8;1;5.6;0;48;927
2005;2;12;9;92;6.8;93;45;927
2005;2;12;10;222;8.4;138;39;927
2005;2;12;11;364;10.1;191;35;927
2005;2;12;12;451;11.6;223;32;927
2005;2;12;13;484;12.8;197;32;927
2005;2;12;14;494;13.6;243;29;927
2005;2;12;15;474;14.2;336;26;927
2005;2;12;16;358;14.3;173;26;927
2005;2;12;17;233;13.8;154;26;927
2005;2;12;18;97;12.8;95;30;927
2005;2;12;19;1;11.6;0;31;926
2005;2;12;20;0;11.3;0;38;926
2005;2;12;21;0;10.9;0;39;926
2005;2;12;22;0;10.6;0;41;926
2005;2;12;23;0;10.2;0;41;926
2005;2;12;24;0;9.9;0;46;926
2005;2;13;1;0;9.6;0;43;926
2005;2;13;2;0;9.4;0;58;925
2005;2;13;3;0;9.3;0;78;925
2005;2;13;4;0;9.2;0;75;925
2005;2;13;5;0;9.2;0;80;925
2005;2;13;6;0;9.2;0;80;925
2005;2;13;7;0;9.2;0;80;925
2005;2;13;8;1;9.2;0;80;925
2005;2;13;9;12;9.5;0;75;924
2005;2;13;10;29;9.7;0;75;924
2005;2;13;11;147;10.8;0;53;924
2005;2;13;12;143;11.4;0;38;924
2005;2;13;13;258;12.4;14;35;924
2005;2;13;14;292;13.3;24;32;924
2005;2;13;15;384;14.3;139;32;924
2005;2;13;16;398;15.2;312;29;924
2005;2;13;17;174;15.1;61;39;924
2005;2;13;18;107;14.9;207;31;924
2005;2;13;19;5;14.2;0;34;924
2005;2;13;20;0;13.3;0;37;924
2005;2;13;21;0;12.4;0;40;924
2005;2;13;22;0;11.5;0;45;924
2005;2;13;23;0;10.6;0;47;924
2005;2;13;24;0;9.6;0;49;924
2005;2;14;1;0;8.5;0;56;924
2005;2;14;2;0;7.3;0;58;924
2005;2;14;3;0;6;0;57;924
2005;2;14;4;0;5.4;0;58;924
2005;2;14;5;0;4.7;0;60;923
2005;2;14;6;0;4.2;0;56;923
2005;2;14;7;0;3.7;0;58;923
2005;2;14;8;2;3.6;0;58;923
2005;2;14;9;72;4.2;13;52;923
2005;2;14;10;180;5;50;49;923
2005;2;14;11;269;5.8;53;46;923
2005;2;14;12;324;6.4;40;46;923
2005;2;14;13;383;7;84;43;923
2005;2;14;14;367;7.3;50;43;923
2005;2;14;15;338;7.5;73;40;923
2005;2;14;16;226;7.3;16;43;924
2005;2;14;17;153;6.9;16;45;924
2005;2;14;18;63;6.3;0;49;924
2005;2;14;19;1;5.5;0;47;924
2005;2;14;20;0;5.1;0;48;924
2005;2;14;21;0;4.6;0;47;924
2005;2;14;22;0;4.1;0;50;924
2005;2;14;23;0;3.6;0;70;924
2005;2;14;24;0;3.1;0;80;924
2005;2;15;1;0;3.1;0;75;924
2005;2;15;2;0;3.2;0;80;924
2005;2;15;3;0;3.3;0;80;924
2005;2;15;4;0;3.3;0;80;924
2005;2;15;5;0;3.3;0;80;924
2005;2;15;6;0;3.4;0;80;924
2005;2;15;7;0;3.4;0;80;924
2005;2;15;8;1;3.5;0;80;924
2005;2;15;9;74;4.7;13;75;924
2005;2;15;10;167;6.1;24;51;924
2005;2;15;11;265;7.5;43;35;925
2005;2;15;12;329;8.9;41;33;925
2005;2;15;13;396;10.1;94;32;925
2005;2;15;14;418;11.1;116;29;925
2005;2;15;15;365;11.6;100;29;925
2005;2;15;16;284;11.8;66;32;925
2005;2;15;17;216;11.6;107;33;925
2005;2;15;18;85;10.8;61;34;925
2005;2;15;19;1;9.7;0;38;925
2005;2;15;20;0;9.6;0;41;925
2005;2;15;21;0;9.5;0;42;925
2005;2;15;22;0;9.3;0;40;925
2005;2;15;23;0;9.2;0;39;925
2005;2;15;24;0;9;0;45;925
2005;2;16;1;0;8.8;0;39;925
2005;2;16;2;0;8.6;0;38;925
2005;2;16;3;0;8.4;0;41;925
2005;2;16;4;0;8.3;0;39;925
2005;2;16;5;0;8.2;0;37;925
2005;2;16;6;0;8.1;0;43;925
2005;2;16;7;0;8;0;45;925
2005;2;16;8;2;8.1;0;44;925
2005;2;16;9;78;9.2;43;42;925
2005;2;16;10;182;10.6;44;39;925
2005;2;16;11;261;11.8;32;36;925
2005;2;16;12;338;13;51;35;925
2005;2;16;13;372;14;50;31;925
2005;2;16;14;357;14.6;42;29;925
2005;2;16;15;326;15;37;30;925
2005;2;16;16;235;14.9;18;30;926
2005;2;16;17;164;14.6;18;30;926
2005;2;16;18;68;13.9;0;31;926
2005;2;16;19;1;13;0;32;927
2005;2;16;20;0;12.3;0;45;927
2005;2;16;21;0;11.7;0;63;927
2005;2;16;22;0;11.1;0;80;927
2005;2;16;23;0;10.5;0;80;928
2005;2;16;24;0;9.8;0;80;928
2005;2;17;1;0;9.1;0;80;928
2005;2;17;2;0;8.4;0;80;928
2005;2;17;3;0;7.7;0;80;929
2005;2;17;4;0;7.3;0;80;929
2005;2;17;5;0;7;0;80;929
2005;2;17;6;0;6.7;0;80;930
2005;2;17;7;0;6.5;0;61;930
2005;2;17;8;3;6.5;0;57;930
2005;2;17;9;146;8.5;308;47;930
2005;2;17;10;332;10.8;668;37;931
2005;2;17;11;497;13.2;741;31;931
2005;2;17;12;629;15.3;782;27;931
2005;2;17;13;677;16.9;727;24;932
2005;2;17;14;701;18.2;807;22;931
2005;2;17;15;647;18.9;852;21;931
2005;2;17;16;526;19.1;839;20;931
2005;2;17;17;346;18.5;716;21;931
2005;2;17;18;156;17.2;341;23;931
2005;2;17;19;4;15.5;0;26;931
2005;2;17;20;0;14.6;0;31;931
2005;2;17;21;0;13.6;0;37;931
2005;2;17;22;0;12.6;0;39;931
2005;2;17;23;0;11.6;0;43;931
2005;2;17;24;0;10.6;0;46;931
2005;2;18;1;0;9.7;0;49;931
2005;2;18;2;0;8.7;0;54;931
2005;2;18;3;0;7.7;0;52;931
2005;2;18;4;0;7.2;0;59;931
2005;2;18;5;0;6.7;0;64;930
2005;2;18;6;0;6.3;0;66;930
2005;2;18;7;0;5.9;0;70;930
2005;2;18;8;3;5.9;0;67;930
2005;2;18;9;137;7.6;264;61;930
2005;2;18;10;289;9.5;423;53;930
2005;2;18;11;425;11.3;408;44;930
2005;2;18;12;587;13.2;618;38;930
2005;2;18;13;637;14.6;585;32;930
2005;2;18;14;581;15.4;404;29;930
2005;2;18;15;548;15.9;482;29;929
2005;2;18;16;467;16;578;30;929
2005;2;18;17;330;15.6;613;32;929
2005;2;18;18;157;14.5;329;36;929
2005;2;18;19;6;13;0;41;929
2005;2;18;20;0;12.4;0;45;928
2005;2;18;21;0;11.8;0;49;928
2005;2;18;22;0;11.1;0;48;928
2005;2;18;23;0;10.5;0;49;928
2005;2;18;24;0;9.9;0;46;928
2005;2;19;1;0;9.6;0;48;927
2005;2;19;2;0;9.4;0;45;927
2005;2;19;3;0;9.1;0;45;927
2005;2;19;4;0;8.9;0;44;927
2005;2;19;5;0;8.8;0;47;927
2005;2;19;6;0;8.7;0;50;926
2005;2;19;7;0;8.6;0;49;926
2005;2;19;8;3;8.7;0;48;926
2005;2;19;9;91;10;70;42;926
2005;2;19;10;195;11.4;57;39;925
2005;2;19;11;266;12.6;31;37;925
2005;2;19;12;318;13.6;36;33;925
2005;2;19;13;339;14.4;27;31;925
2005;2;19;14;371;15.1;42;29;925
2005;2;19;15;296;15.3;23;27;925
2005;2;19;16;255;15.4;29;36;926
2005;2;19;17;170;15;19;50;926
2005;2;19;18;70;14.4;0;39;926
2005;2;19;19;2;13.5;0;32;927
2005;2;19;20;0;12.8;0;35;927
2005;2;19;21;0;12.2;0;34;927
2005;2;19;22;0;11.5;0;35;928
2005;2;19;23;0;10.8;0;40;928
2005;2;19;24;0;10.2;0;42;928
2005;2;20;1;0;9.5;0;48;929
2005;2;20;2;0;8.8;0;48;929
2005;2;20;3;0;8;0;49;929
2005;2;20;4;0;7.7;0;46;930
2005;2;20;5;0;7.3;0;52;930
2005;2;20;6;0;7;0;50;930
2005;2;20;7;0;6.7;0;48;931
2005;2;20;8;4;6.8;0;48;931
2005;2;20;9;159;9;338;41;931
2005;2;20;10;356;11.5;737;33;931
2005;2;20;11;533;14;832;27;932
2005;2;20;12;663;16.2;869;24;932
2005;2;20;13;725;18;863;22;932
2005;2;20;14;728;19.2;868;19;932
2005;2;20;15;676;20;901;19;932
2005;2;20;16;561;20.2;911;20;932
2005;2;20;17;383;19.6;837;21;932
2005;2;20;18;181;18.3;402;26;932
2005;2;20;19;7;16.5;0;31;932
2005;2;20;20;0;15.7;0;37;932
2005;2;20;21;0;15;0;40;932
2005;2;20;22;0;14.2;0;42;932
2005;2;20;23;0;13.5;0;46;932
2005;2;20;24;0;12.7;0;45;932
2005;2;21;1;0;12.2;0;45;932
2005;2;21;2;0;11.6;0;47;931
2005;2;21;3;0;11;0;52;931
2005;2;21;4;0;10.7;0;57;931
2005;2;21;5;0;10.3;0;61;931
2005;2;21;6;0;10.1;0;70;931
2005;2;21;7;0;9.9;0;73;931
2005;2;21;8;2;9.9;0;66;931
2005;2;21;9;121;11.6;192;60;931
2005;2;21;10;312;13.9;466;50;931
2005;2;21;11;465;16.1;497;42;931
2005;2;21;12;558;17.9;484;35;931
2005;2;21;13;639;19.5;558;30;931
2005;2;21;14;638;20.6;553;27;931
2005;2;21;15;581;21.2;547;26;931
2005;2;21;16;412;21.2;325;27;930
2005;2;21;17;288;20.6;359;28;930
2005;2;21;18;123;19.3;197;29;930
2005;2;21;19;2;17.8;0;34;930
2005;2;21;20;0;17.2;0;41;930
2005;2;21;21;0;16.5;0;42;930
2005;2;21;22;0;15.9;0;48;930
2005;2;21;23;0;15.2;0;49;930
2005;2;21;24;0;14.6;0;50;930
2005;2;22;1;0;14.1;0;51;930
2005;2;22;2;0;13.6;0;50;930
2005;2;22;3;0;13;0;52;930
2005;2;22;4;0;12.8;0;55;929
2005;2;22;5;0;12.6;0;58;929
2005;2;22;6;0;12.4;0;56;929
2005;2;22;7;0;12.2;0;55;929
2005;2;22;8;15;12.6;0;54;929
2005;2;22;9;151;14.5;275;47;929
2005;2;22;10;157;15.2;18;44;929
2005;2;22;11;330;16.7;117;39;929
2005;2;22;12;412;18.1;142;33;929
2005;2;22;13;323;18.6;46;32;929
2005;2;22;14;673;20.4;563;27;929
2005;2;22;15;699;21.8;764;26;929
2005;2;22;16;363;21.8;184;25;929
2005;2;22;17;169;21;30;35;930
2005;2;22;18;147;20.3;238;27;930
2005;2;22;19;5;19.1;0;29;930
2005;2;22;20;0;18;0;35;930
2005;2;22;21;0;16.8;0;41;930
2005;2;22;22;0;15.7;0;43;931
2005;2;22;23;0;14.6;0;46;931
2005;2;22;24;0;13.4;0;50;931
2005;2;23;1;0;12.2;0;53;931
2005;2;23;2;0;10.9;0;55;931
2005;2;23;3;0;9.6;0;63;931
2005;2;23;4;0;8.9;0;72;932
2005;2;23;5;0;8.2;0;77;932
2005;2;23;6;0;7.7;0;75;932
2005;2;23;7;0;7.2;0;78;932
2005;2;23;8;6;7.3;0;80;932
2005;2;23;9;181;9.4;400;69;933
2005;2;23;10;397;12;835;54;933
2005;2;23;11;589;14.5;942;45;933
2005;2;23;12;730;16.7;991;39;933
2005;2;23;13;807;18.4;1009;35;933
2005;2;23;14;805;19.6;1006;32;933
2005;2;23;15;737;20.3;996;31;933
2005;2;23;16;600;20.4;956;31;933
2005;2;23;17;410;19.7;840;32;933
2005;2;23;18;189;18.3;412;35;933
2005;2;23;19;7;16.4;0;40;933
2005;2;23;20;0;15.3;0;48;933
2005;2;23;21;0;14.1;0;52;933
2005;2;23;22;0;13;0;54;933
2005;2;23;23;0;11.9;0;55;933
2005;2;23;24;0;10.8;0;59;933
2005;2;24;1;0;10.1;0;61;933
2005;2;24;2;0;9.4;0;60;933
2005;2;24;3;0;8.6;0;61;933
2005;2;24;4;0;8.3;0;61;933
2005;2;24;5;0;7.9;0;66;933
2005;2;24;6;0;7.6;0;67;933
2005;2;24;7;0;7.4;0;63;933
2005;2;24;8;6;7.5;0;65;933
2005;2;24;9;176;9.9;371;55;933
2005;2;24;10;387;12.6;799;39;933
2005;2;24;11;570;15.3;895;33;933
2005;2;24;12;701;17.6;925;30;933
2005;2;24;13;768;19.4;932;25;933
2005;2;24;14;767;20.8;927;22;933
2005;2;24;15;700;21.5;919;22;933
2005;2;24;16;571;21.7;893;23;933
2005;2;24;17;388;21;794;24;933
2005;2;24;18;180;19.6;378;27;933
2005;2;24;19;7;17.7;0;32;933
2005;2;24;20;0;16.6;0;38;933
2005;2;24;21;0;15.5;0;41;933
2005;2;24;22;0;14.4;0;43;933
2005;2;24;23;0;13.3;0;47;933
2005;2;24;24;0;12.2;0;51;933
2005;2;25;1;0;11.3;0;50;933
2005;2;25;2;0;10.2;0;53;933
2005;2;25;3;0;9.2;0;60;933
2005;2;25;4;0;8.6;0;64;933
2005;2;25;5;0;8.1;0;70;933
2005;2;25;6;0;7.7;0;68;933
2005;2;25;7;0;7.3;0;71;933
2005;2;25;8;7;7.4;0;70;933
2005;2;25;9;185;9.8;398;58;933
2005;2;25;10;397;12.4;831;46;933
2005;2;25;11;581;15;914;38;933
2005;2;25;12;715;17.2;948;30;933
2005;2;25;13;790;19;970;27;933
2005;2;25;14;785;20.2;958;27;933
2005;2;25;15;717;20.9;948;26;933
2005;2;25;16;586;21.1;923;26;933
2005;2;25;17;398;20.4;814;25;933
2005;2;25;18;187;19;400;29;933
2005;2;25;19;8;17.1;0;30;933
2005;2;25;20;0;15.9;0;35;933
2005;2;25;21;0;14.7;0;39;933
2005;2;25;22;0;13.5;0;39;933
2005;2;25;23;0;12.3;0;43;933
2005;2;25;24;0;11.1;0;49;933
