 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;5;9;1;0;11;0;81;1013
2005;5;9;2;0;10.2;0;87;1013
2005;5;9;3;0;9.7;0;88;1013
2005;5;9;4;0;9.3;0;89;1012
2005;5;9;5;0;9;0;88;1012
2005;5;9;6;0;8.9;0;82;1012
2005;5;9;7;57;9.4;171;79;1012
2005;5;9;8;192;10.2;169;74;1012
2005;5;9;9;372;11.4;375;73;1012
2005;5;9;10;519;12.6;367;64;1012
2005;5;9;11;669;13.8;447;58;1012
2005;5;9;12;691;14.7;301;57;1012
2005;5;9;13;741;15.5;346;56;1012
2005;5;9;14;777;16.1;457;53;1012
2005;5;9;15;757;16.6;502;51;1012
2005;5;9;16;659;16.8;527;47;1012
2005;5;9;17;504;16.8;494;46;1012
2005;5;9;18;343;16.4;519;50;1012
2005;5;9;19;168;15.7;364;51;1012
2005;5;9;20;20;14.8;0;52;1012
2005;5;9;21;0;13.7;0;59;1012
2005;5;9;22;0;12.7;0;66;1012
2005;5;9;23;0;11.6;0;68;1012
2005;5;9;24;0;10.6;0;75;1012
2005;5;10;1;0;9.9;0;80;1012
2005;5;10;2;0;9;0;81;1012
2005;5;10;3;0;8.6;0;86;1012
2005;5;10;4;0;8.1;0;89;1012
2005;5;10;5;0;7.7;0;94;1012
2005;5;10;6;0;7.6;0;96;1012
2005;5;10;7;63;8;199;94;1012
2005;5;10;8;230;8.9;442;88;1013
2005;5;10;9;413;10.1;494;84;1013
2005;5;10;10;585;11.2;564;74;1013
2005;5;10;11;707;12.3;560;70;1013
2005;5;10;12;800;13.2;512;65;1013
2005;5;10;13;803;13.9;486;59;1013
2005;5;10;14;803;14.4;524;58;1013
2005;5;10;15;750;14.7;489;58;1013
2005;5;10;16;618;14.7;411;57;1013
2005;5;10;17;491;14.6;449;59;1013
2005;5;10;18;311;14;370;61;1013
2005;5;10;19;142;13.3;205;68;1012
2005;5;10;20;6;12.3;0;72;1012
2005;5;10;21;0;11.8;0;78;1012
2005;5;10;22;0;11.3;0;82;1012
2005;5;10;23;0;10.7;0;89;1012
2005;5;10;24;0;10.2;0;91;1012
2005;5;11;1;0;10.2;0;91;1012
2005;5;11;2;0;10.3;0;94;1012
2005;5;11;3;0;10.3;0;95;1012
2005;5;11;4;0;10.4;0;95;1012
2005;5;11;5;0;10.4;0;96;1012
2005;5;11;6;0;10.5;0;100;1012
2005;5;11;7;57;11.1;82;100;1012
2005;5;11;8;199;12.2;267;95;1012
2005;5;11;9;337;13.5;165;85;1012
2005;5;11;10;455;14.8;197;76;1012
2005;5;11;11;527;15.9;178;71;1012
2005;5;11;12;657;17;250;61;1012
2005;5;11;13;711;18;286;60;1012
2005;5;11;14;773;18.9;439;55;1012
2005;5;11;15;829;19.8;603;51;1012
2005;5;11;16;784;20.4;833;51;1012
2005;5;11;17;612;20.7;774;50;1012
2005;5;11;18;399;20.5;647;52;1011
2005;5;11;19;184;19.8;382;53;1011
2005;5;11;20;23;18.8;0;55;1011
2005;5;11;21;0;17.6;0;63;1011
2005;5;11;22;0;16.3;0;67;1011
2005;5;11;23;0;15.1;0;71;1011
2005;5;11;24;0;13.9;0;75;1011
2005;5;12;1;0;12.5;0;80;1011
2005;5;12;2;0;11;0;86;1011
2005;5;12;3;0;10.1;0;87;1010
2005;5;12;4;0;9.3;0;91;1010
2005;5;12;5;0;8.7;0;90;1010
2005;5;12;6;0;8.6;0;93;1010
2005;5;12;7;82;8.9;272;96;1010
2005;5;12;8;282;9.7;571;89;1010
2005;5;12;9;512;10.7;740;88;1010
2005;5;12;10;726;11.7;842;79;1010
2005;5;12;11;893;12.6;798;78;1009
2005;5;12;12;460;12.5;75;78;1009
2005;5;12;13;493;12.5;54;79;1009
2005;5;12;14;327;12.2;23;80;1009
2005;5;12;15;317;11.8;15;81;1009
2005;5;12;16;256;11.4;8;85;1009
2005;5;12;17;256;11.1;19;86;1009
2005;5;12;18;167;10.7;10;88;1009
2005;5;12;19;75;10.1;0;86;1008
2005;5;12;20;3;9.6;0;89;1008
2005;5;12;21;0;9.3;0;92;1008
2005;5;12;22;0;9.1;0;96;1008
2005;5;12;23;0;8.9;0;98;1008
2005;5;12;24;0;8.6;0;100;1008
2005;5;13;1;0;9;0;97;1008
2005;5;13;2;0;9.6;0;97;1008
2005;5;13;3;0;9.9;0;98;1008
2005;5;13;4;0;10.2;0;98;1007
2005;5;13;5;0;10.5;0;98;1007
2005;5;13;6;0;10.5;0;98;1007
2005;5;13;7;38;11;0;97;1007
2005;5;13;8;116;11.8;5;92;1007
2005;5;13;9;205;12.7;16;85;1007
2005;5;13;10;269;13.5;16;78;1007
2005;5;13;11;334;14.4;21;72;1007
2005;5;13;12;384;15.1;19;67;1006
2005;5;13;13;439;15.9;24;66;1006
2005;5;13;14;427;16.4;23;62;1007
2005;5;13;15;364;16.7;18;62;1007
2005;5;13;16;333;16.1;22;79;1007
2005;5;13;17;236;16.7;12;82;1008
2005;5;13;18;142;16.5;1;82;1008
2005;5;13;19;66;15.9;0;85;1008
2005;5;13;20;3;15.7;0;82;1009
2005;5;13;21;0;14.9;0;82;1009
2005;5;13;22;0;14.1;0;82;1009
2005;5;13;23;0;13.3;0;85;1010
2005;5;13;24;0;12.5;0;89;1010
2005;5;14;1;0;11.4;0;94;1010
2005;5;14;2;0;10.1;0;97;1011
2005;5;14;3;0;9.4;0;97;1011
2005;5;14;4;0;8.7;0;97;1011
2005;5;14;5;0;8.2;0;97;1011
2005;5;14;6;0;8.1;0;100;1012
2005;5;14;7;74;8.5;256;97;1012
2005;5;14;8;251;9.4;522;93;1012
2005;5;14;9;453;10.6;664;87;1013
2005;5;14;10;648;11.8;742;79;1013
2005;5;14;11;803;13;790;74;1013
2005;5;14;12;908;14;795;67;1014
2005;5;14;13;945;14.8;763;64;1014
2005;5;14;14;935;15.4;768;64;1014
2005;5;14;15;860;15.7;753;64;1014
2005;5;14;16;735;15.7;742;64;1014
2005;5;14;17;572;15.5;729;67;1014
2005;5;14;18;387;15;700;70;1014
2005;5;14;19;184;14.1;338;76;1014
2005;5;14;20;15;13;0;77;1014
2005;5;14;21;0;12.6;0;89;1014
2005;5;14;22;0;12.1;0;89;1014
2005;5;14;23;0;11.7;0;87;1013
2005;5;14;24;0;11.2;0;92;1013
2005;5;15;1;0;11.6;0;85;1013
2005;5;15;2;0;12;0;87;1013
2005;5;15;3;0;12.2;0;85;1013
2005;5;15;4;0;12.4;0;87;1013
2005;5;15;5;0;12.5;0;86;1013
2005;5;15;6;0;12.5;0;97;1013
2005;5;15;7;73;13.3;243;100;1013
2005;5;15;8;257;14.8;546;96;1013
2005;5;15;9;444;16.5;626;92;1013
2005;5;15;10;619;18.2;650;77;1013
2005;5;15;11;764;19.9;637;70;1013
2005;5;15;12;810;21.2;558;63;1013
2005;5;15;13;859;22.3;578;60;1013
2005;5;15;14;850;23.1;585;56;1013
2005;5;15;15;775;23.7;517;51;1012
2005;5;15;16;636;23.9;458;50;1012
2005;5;15;17;485;23.7;392;51;1012
2005;5;15;18;275;23;176;51;1012
2005;5;15;19;120;22.1;97;55;1012
2005;5;15;20;3;21;0;61;1012
2005;5;15;21;0;20.2;0;69;1011
2005;5;15;22;0;19.3;0;71;1011
2005;5;15;23;0;18.5;0;72;1011
2005;5;15;24;0;17.7;0;80;1011
2005;5;16;1;0;16.7;0;81;1011
2005;5;16;2;0;15.6;0;84;1011
2005;5;16;3;0;15.1;0;82;1011
2005;5;16;4;0;14.5;0;85;1010
2005;5;16;5;0;14.1;0;89;1010
2005;5;16;6;0;14.1;0;97;1010
2005;5;16;7;8;14.1;0;93;1010
2005;5;16;8;21;14.2;0;96;1010
2005;5;16;9;89;14.4;0;94;1010
2005;5;16;10;174;14.8;1;92;1009
2005;5;16;11;262;15.3;10;91;1009
2005;5;16;12;501;16.2;108;86;1009
2005;5;16;13;711;17.3;282;82;1009
2005;5;16;14;644;18;216;79;1009
2005;5;16;15;668;18.5;295;81;1009
2005;5;16;16;575;18.9;304;77;1009
2005;5;16;17;554;19.1;574;75;1009
2005;5;16;18;410;19.2;600;69;1010
2005;5;16;19;181;18.8;369;76;1010
2005;5;16;20;36;18.2;0;77;1010
2005;5;16;21;0;17.2;0;81;1010
2005;5;16;22;0;16.3;0;87;1010
2005;5;16;23;0;15.3;0;91;1010
2005;5;16;24;0;14.4;0;94;1010
2005;5;17;1;0;13.6;0;91;1011
2005;5;17;2;0;12.9;0;93;1011
2005;5;17;3;0;12.5;0;97;1011
2005;5;17;4;0;12;0;99;1011
2005;5;17;5;0;11.8;0;96;1011
2005;5;17;6;0;11.7;0;97;1011
2005;5;17;7;67;12.2;151;94;1011
2005;5;17;8;221;13.2;325;89;1011
2005;5;17;9;389;14.4;387;83;1012
2005;5;17;10;549;15.7;405;72;1012
2005;5;17;11;676;16.8;456;65;1012
2005;5;17;12;776;17.9;521;61;1012
2005;5;17;13;829;18.8;531;58;1012
2005;5;17;14;811;19.5;523;55;1012
2005;5;17;15;746;19.9;488;50;1012
2005;5;17;16;631;20;453;47;1012
2005;5;17;17;495;19.9;428;45;1012
2005;5;17;18;318;19.4;354;46;1012
2005;5;17;19;154;18.6;213;49;1012
2005;5;17;20;14;17.7;0;54;1012
2005;5;17;21;0;16.7;0;61;1012
2005;5;17;22;0;15.6;0;65;1012
2005;5;17;23;0;14.6;0;66;1012
2005;5;17;24;0;13.5;0;70;1012
2005;5;18;1;0;12.8;0;73;1012
2005;5;18;2;0;12;0;72;1012
2005;5;18;3;0;11.5;0;74;1012
2005;5;18;4;0;11.1;0;79;1012
2005;5;18;5;0;10.8;0;79;1012
2005;5;18;6;0;10.7;0;82;1012
2005;5;18;7;66;11.2;80;82;1012
2005;5;18;8;217;12.2;306;77;1012
2005;5;18;9;392;13.3;394;76;1012
2005;5;18;10;570;14.6;487;67;1012
2005;5;18;11;726;15.9;545;61;1012
2005;5;18;12;808;17;571;58;1012
2005;5;18;13;823;17.8;501;55;1012
2005;5;18;14;754;18.3;365;52;1012
2005;5;18;15;761;18.7;489;49;1012
2005;5;18;16;670;18.9;543;50;1012
2005;5;18;17;481;18.7;371;51;1012
2005;5;18;18;295;18.1;182;56;1012
2005;5;18;19;137;17.3;152;58;1013
2005;5;18;20;4;16.4;0;60;1013
2005;5;18;21;0;15.7;0;65;1013
2005;5;18;22;0;15;0;67;1013
2005;5;18;23;0;14.3;0;68;1013
2005;5;18;24;0;13.7;0;71;1013
2005;5;19;1;0;13.3;0;74;1013
2005;5;19;2;0;13;0;77;1013
2005;5;19;3;0;12.7;0;79;1013
2005;5;19;4;0;12.5;0;81;1013
2005;5;19;5;0;12.3;0;82;1013
2005;5;19;6;0;12.3;0;87;1013
2005;5;19;7;83;13;241;86;1013
2005;5;19;8;250;14.2;426;87;1013
2005;5;19;9;444;15.6;607;82;1013
2005;5;19;10;622;17.2;643;76;1013
2005;5;19;11;773;18.6;666;67;1013
2005;5;19;12;863;19.9;630;62;1014
2005;5;19;13;916;20.9;650;57;1014
2005;5;19;14;902;21.7;643;56;1014
2005;5;19;15;835;22.2;649;57;1014
2005;5;19;16;697;22.3;601;58;1014
2005;5;19;17;555;22.2;637;61;1014
2005;5;19;18;369;21.6;566;68;1014
2005;5;19;19;180;20.7;331;72;1014
2005;5;19;20;16;19.5;0;81;1014
2005;5;19;21;0;19.7;0;88;1014
2005;5;19;22;0;19.8;0;92;1014
2005;5;19;23;0;19.9;0;91;1014
2005;5;19;24;0;20.1;0;93;1014
2005;5;20;1;0;20.4;0;84;1014
2005;5;20;2;0;20.8;0;84;1014
2005;5;20;3;0;21;0;84;1014
2005;5;20;4;0;21.3;0;86;1014
2005;5;20;5;0;21.5;0;86;1014
2005;5;20;6;0;21.6;0;96;1014
2005;5;20;7;88;22.4;277;95;1014
2005;5;20;8;265;23.9;541;90;1014
2005;5;20;9;464;25.5;673;81;1014
2005;5;20;10;646;27.2;721;73;1014
2005;5;20;11;794;28.7;731;64;1014
2005;5;20;12;897;30.2;738;59;1014
2005;5;20;13;945;31.4;742;53;1014
2005;5;20;14;945;32.3;779;50;1014
2005;5;20;15;886;31.9;812;53;1014
2005;5;20;16;763;31.9;808;51;1014
2005;5;20;17;596;31.9;784;48;1014
2005;5;20;18;397;31.9;692;50;1014
2005;5;20;19;197;32.3;382;48;1014
2005;5;20;20;21;31.3;0;51;1014
2005;5;20;21;0;30.3;0;60;1014
2005;5;20;22;0;29.2;0;65;1014
2005;5;20;23;0;28.2;0;68;1014
2005;5;20;24;0;27.2;0;69;1014
2005;5;21;1;0;25.6;0;76;1014
2005;5;21;2;0;23.9;0;85;1014
2005;5;21;3;0;23;0;88;1014
2005;5;21;4;0;22.1;0;92;1014
2005;5;21;5;0;21.5;0;97;1014
2005;5;21;6;0;21.4;0;100;1014
2005;5;21;7;91;21.9;328;98;1014
2005;5;21;8;277;23;608;93;1014
2005;5;21;9;479;24.2;740;86;1014
2005;5;21;10;668;25.4;797;78;1014
2005;5;21;11;820;26.6;815;71;1014
2005;5;21;12;920;27.6;810;65;1014
2005;5;21;13;963;28.5;795;62;1014
2005;5;21;14;953;29.1;802;60;1014
2005;5;21;15;878;29.4;785;57;1014
2005;5;21;16;750;29.5;758;58;1014
2005;5;21;17;581;29.3;706;58;1014
2005;5;21;18;385;28.7;622;63;1014
2005;5;21;19;185;27.8;280;68;1014
2005;5;21;20;16;26.8;0;69;1014
2005;5;21;21;0;25.4;0;78;1014
2005;5;21;22;0;24.1;0;81;1014
2005;5;21;23;0;22.8;0;83;1014
2005;5;21;24;0;21.5;0;90;1013
2005;5;22;1;0;20.9;0;92;1013
2005;5;22;2;0;20.2;0;92;1013
2005;5;22;3;0;19.8;0;93;1013
2005;5;22;4;0;19.4;0;91;1013
2005;5;22;5;0;19.1;0;93;1013
2005;5;22;6;1;19.1;0;94;1013
2005;5;22;7;85;19.7;262;93;1013
2005;5;22;8;237;20.8;378;88;1013
2005;5;22;9;418;22;450;82;1013
2005;5;22;10;619;23.5;605;72;1013
2005;5;22;11;725;24.7;535;65;1012
2005;5;22;12;833;25.8;610;64;1012
2005;5;22;13;865;26.7;542;57;1012
2005;5;22;14;775;27.2;412;58;1012
2005;5;22;15;700;27.5;342;58;1012
2005;5;22;16;628;27.6;419;59;1012
2005;5;22;17;492;27.4;399;63;1012
2005;5;22;18;311;26.9;269;63;1011
2005;5;22;19;133;26;116;66;1011
2005;5;22;20;4;25;0;72;1011
2005;5;22;21;0;24.4;0;77;1011
2005;5;22;22;0;23.7;0;79;1011
2005;5;22;23;0;23.1;0;80;1010
2005;5;22;24;0;22.4;0;87;1010
2005;5;23;1;0;22.1;0;91;1010
2005;5;23;2;0;21.8;0;91;1010
2005;5;23;3;0;21.7;0;93;1010
2005;5;23;4;0;21.3;0;97;1009
2005;5;23;5;0;21.4;0;98;1009
2005;5;23;6;0;21.4;0;97;1009
2005;5;23;7;44;21.8;0;98;1009
2005;5;23;8;145;22.5;21;95;1009
2005;5;23;9;271;23.4;61;85;1008
2005;5;23;10;341;24.2;34;75;1008
2005;5;23;11;431;25;53;70;1008
2005;5;23;12;478;25.7;69;66;1008
2005;5;23;13;495;26.3;64;64;1008
2005;5;23;14;501;26.7;70;61;1008
2005;5;23;15;454;27;47;56;1008
2005;5;23;16;381;27.1;43;60;1008
2005;5;23;17;294;27;33;60;1008
2005;5;23;18;210;26.7;28;60;1009
2005;5;23;19;82;26.2;0;58;1009
2005;5;23;20;4;25.7;0;59;1009
2005;5;23;21;0;24.6;0;61;1009
2005;5;23;22;0;23.5;0;67;1009
2005;5;23;23;0;22.4;0;70;1010
2005;5;23;24;0;21.4;0;69;1010
2005;5;24;1;0;20.3;0;73;1010
2005;5;24;2;0;19.2;0;73;1010
2005;5;24;3;0;18.6;0;76;1010
2005;5;24;4;0;18;0;81;1011
2005;5;24;5;0;17.5;0;84;1011
2005;5;24;6;0;17.5;0;83;1011
2005;5;24;7;88;18.1;241;81;1011
2005;5;24;8;259;19.1;459;76;1011
2005;5;24;9;434;20.3;500;72;1012
2005;5;24;10;602;21.5;572;64;1012
2005;5;24;11;766;22.7;615;61;1012
2005;5;24;12;820;23.7;549;60;1012
2005;5;24;13;787;24.3;416;56;1012
2005;5;24;14;815;24.8;497;56;1012
2005;5;24;15;751;25.1;460;55;1012
2005;5;24;16;599;25.1;333;55;1013
2005;5;24;17;481;24.9;362;57;1013
2005;5;24;18;300;24.3;176;60;1013
2005;5;24;19;131;23.5;103;63;1013
2005;5;24;20;4;22.6;0;63;1013
2005;5;24;21;0;21.6;0;69;1013
2005;5;24;22;0;20.6;0;76;1013
2005;5;24;23;0;19.6;0;80;1013
2005;5;24;24;0;18.6;0;80;1013
2005;5;25;1;0;18;0;82;1014
2005;5;25;2;0;17.5;0;82;1014
2005;5;25;3;0;17.2;0;86;1014
2005;5;25;4;0;16.8;0;85;1014
2005;5;25;5;0;16.6;0;85;1014
2005;5;25;6;1;16.6;0;89;1014
2005;5;25;7;97;17.4;362;87;1014
2005;5;25;8;284;18.8;623;81;1014
2005;5;25;9;491;20.4;755;70;1014
2005;5;25;10;682;22;832;62;1014
2005;5;25;11;835;23.5;849;57;1015
2005;5;25;12;937;24.9;851;52;1015
2005;5;25;13;990;26;863;46;1015
2005;5;25;14;982;26.8;873;43;1015
2005;5;25;15;912;27.4;871;43;1015
2005;5;25;16;788;27.6;866;42;1015
2005;5;25;17;619;27.5;838;40;1015
2005;5;25;18;417;26.9;739;41;1015
2005;5;25;19;210;26;384;47;1015
2005;5;25;20;25;24.8;0;53;1015
2005;5;25;21;0;23.8;0;61;1015
2005;5;25;22;0;22.8;0;65;1015
2005;5;25;23;0;21.7;0;70;1015
2005;5;25;24;0;20.7;0;75;1015
2005;5;26;1;0;20;0;75;1014
2005;5;26;2;0;19.2;0;77;1014
2005;5;26;3;0;18.7;0;79;1014
2005;5;26;4;0;18.3;0;86;1014
2005;5;26;5;0;18;0;85;1014
2005;5;26;6;1;17.9;0;88;1014
2005;5;26;7;97;18.7;345;86;1014
2005;5;26;8;283;20;605;83;1014
2005;5;26;9;478;21.4;710;76;1014
2005;5;26;10;656;22.9;737;68;1014
2005;5;26;11;803;24.3;744;60;1014
2005;5;26;12;904;25.5;747;56;1014
2005;5;26;13;943;26.5;716;53;1014
2005;5;26;14;935;27.2;729;52;1014
2005;5;26;15;870;27.7;739;55;1014
2005;5;26;16;757;27.9;763;55;1014
2005;5;26;17;593;27.7;738;56;1014
2005;5;26;18;402;27.2;664;57;1014
2005;5;26;19;205;26.3;371;61;1014
2005;5;26;20;25;25.1;0;63;1014
2005;5;26;21;0;24.3;0;69;1014
2005;5;26;22;0;23.5;0;71;1013
2005;5;26;23;0;22.6;0;77;1013
2005;5;26;24;0;21.8;0;74;1013
2005;5;27;1;0;21.3;0;81;1013
2005;5;27;2;0;20.9;0;83;1013
2005;5;27;3;0;20.6;0;84;1013
2005;5;27;4;0;20.3;0;86;1013
2005;5;27;5;0;20.2;0;82;1013
2005;5;27;6;0;20.1;0;86;1013
2005;5;27;7;77;20.8;102;82;1013
2005;5;27;8;222;21.8;281;81;1013
2005;5;27;9;400;23.1;388;73;1013
2005;5;27;10;560;24.5;405;63;1012
2005;5;27;11;686;25.8;465;62;1012
2005;5;27;12;785;26.9;522;59;1012
2005;5;27;13;821;27.8;507;56;1012
2005;5;27;14;813;28.5;512;56;1012
2005;5;27;15;763;29;501;55;1012
2005;5;27;16;647;29.2;474;55;1012
2005;5;27;17;505;29.1;420;57;1012
2005;5;27;18;333;28.6;358;58;1012
2005;5;27;19;167;27.8;208;59;1012
2005;5;27;20;19;26.8;0;65;1012
2005;5;27;21;0;26.1;0;72;1012
2005;5;27;22;0;25.3;0;75;1012
2005;5;27;23;0;24.6;0;79;1012
2005;5;27;24;0;23.8;0;81;1012
2005;5;28;1;0;23.3;0;77;1012
2005;5;28;2;0;22.8;0;79;1012
2005;5;28;3;0;22.5;0;80;1012
2005;5;28;4;0;22.2;0;83;1012
2005;5;28;5;0;22;0;84;1012
2005;5;28;6;0;22;0;90;1012
2005;5;28;7;77;22.6;89;87;1012
2005;5;28;8;233;23.8;326;77;1012
2005;5;28;9;401;25.1;391;75;1012
2005;5;28;10;561;26.4;408;64;1012
2005;5;28;11;695;27.7;487;56;1012
2005;5;28;12;786;28.8;523;52;1012
2005;5;28;13;831;29.8;519;52;1012
2005;5;28;14;825;30.5;527;49;1012
2005;5;28;15;758;31;491;47;1012
2005;5;28;16;658;31.2;505;46;1012
2005;5;28;17;522;31.1;462;45;1012
2005;5;28;18;357;30.7;449;41;1012
2005;5;28;19;178;29.9;255;41;1012
2005;5;28;20;24;29;0;42;1012
2005;5;28;21;0;27.6;0;49;1012
2005;5;28;22;0;26.2;0;53;1012
2005;5;28;23;0;24.8;0;57;1012
2005;5;28;24;0;23.5;0;62;1012
2005;5;29;1;0;22.3;0;70;1012
2005;5;29;2;0;21;0;77;1012
2005;5;29;3;0;20.3;0;86;1012
2005;5;29;4;0;19.6;0;90;1012
2005;5;29;5;0;19.1;0;91;1012
2005;5;29;6;1;19;0;88;1012
2005;5;29;7;80;19.5;163;86;1012
2005;5;29;8;214;20.3;155;79;1012
2005;5;29;9;388;21.4;331;75;1012
2005;5;29;10;555;22.6;390;66;1012
2005;5;29;11;747;23.8;574;64;1012
2005;5;29;12;766;24.7;455;59;1012
2005;5;29;13;777;25.4;385;56;1012
2005;5;29;14;731;25.8;316;54;1012
2005;5;29;15;720;26.1;367;52;1012
2005;5;29;16;627;26.2;383;50;1012
2005;5;29;17;533;26.1;474;50;1012
2005;5;29;18;428;25.8;680;51;1012
2005;5;29;19;223;25.2;445;56;1012
2005;5;29;20;48;24.3;0;59;1012
2005;5;29;21;0;23;0;63;1012
2005;5;29;22;0;21.7;0;70;1012
2005;5;29;23;0;20.4;0;75;1012
2005;5;29;24;0;19.1;0;80;1012
2005;5;30;1;0;18.4;0;85;1012
2005;5;30;2;0;17.6;0;85;1012
2005;5;30;3;0;17.1;0;89;1012
2005;5;30;4;0;16.7;0;93;1012
2005;5;30;5;0;16.4;0;96;1011
2005;5;30;6;0;16.3;0;100;1011
2005;5;30;7;73;16.9;75;99;1011
2005;5;30;8;210;17.8;143;99;1011
2005;5;30;9;368;18.9;283;98;1011
2005;5;30;10;497;20;210;88;1011
2005;5;30;11;599;20.9;229;76;1011
2005;5;30;12;695;21.9;303;68;1011
2005;5;30;13;715;22.6;288;67;1011
2005;5;30;14;693;23.1;210;61;1011
2005;5;30;15;676;23.4;288;64;1011
2005;5;30;16;611;23.6;365;62;1011
2005;5;30;17;483;23.6;340;55;1011
2005;5;30;18;331;23.2;319;58;1011
2005;5;30;19;171;22.6;213;62;1011
2005;5;30;20;23;21.7;0;65;1011
2005;5;30;21;0;20.8;0;72;1011
2005;5;30;22;0;19.9;0;74;1011
2005;5;30;23;0;19;0;79;1011
2005;5;30;24;0;18.1;0;81;1011
2005;5;31;1;0;17.6;0;85;1012
2005;5;31;2;0;17;0;91;1012
2005;5;31;3;0;16.7;0;90;1012
2005;5;31;4;0;16.3;0;89;1012
2005;5;31;5;0;16.1;0;85;1012
2005;5;31;6;2;16.1;0;84;1012
2005;5;31;7;82;16.8;189;85;1012
2005;5;31;8;202;17.7;154;79;1012
2005;5;31;9;390;18.9;336;73;1012
2005;5;31;10;559;20.3;410;68;1012
2005;5;31;11;717;21.6;507;59;1012
2005;5;31;12;817;22.8;568;56;1012
2005;5;31;13;856;23.7;526;50;1012
2005;5;31;14;771;24.3;384;48;1012
2005;5;31;15;642;24.6;248;48;1012
2005;5;31;16;588;24.6;291;50;1012
2005;5;31;17;580;24.7;549;50;1012
2005;5;31;18;307;24.2;206;53;1012
2005;5;31;19;165;23.4;211;53;1011
2005;5;31;20;8;22.4;0;57;1011
2005;5;31;21;0;21.5;0;63;1011
2005;5;31;22;0;20.6;0;68;1011
2005;5;31;23;0;19.7;0;71;1011
2005;5;31;24;0;18.8;0;76;1011
2005;6;1;1;0;18.2;0;95;1011
2005;6;1;2;0;17.5;0;100;1011
2005;6;1;3;0;17.1;0;99;1011
2005;6;1;4;0;16.7;0;100;1011
2005;6;1;5;0;16.4;0;100;1010
2005;6;1;6;1;16.3;0;100;1010
2005;6;1;7;99;17.1;261;100;1010
2005;6;1;8;288;18.5;513;92;1010
2005;6;1;9;498;20;670;85;1010
2005;6;1;10;693;21.6;770;71;1010
2005;6;1;11;851;23.1;730;67;1010
2005;6;1;12;550;23.4;149;64;1010
2005;6;1;13;539;23.5;72;78;1010
2005;6;1;14;540;23.7;77;63;1010
2005;6;1;15;457;23.6;37;60;1010
2005;6;1;16;401;23.4;50;60;1010
2005;6;1;17;323;23.1;40;62;1010
2005;6;1;18;210;22.5;24;63;1010
2005;6;1;19;106;21.7;13;64;1010
2005;6;1;20;16;20.9;0;66;1010
2005;6;1;21;0;20;0;72;1011
2005;6;1;22;0;19.2;0;75;1011
2005;6;1;23;0;18.3;0;76;1011
2005;6;1;24;0;17.5;0;76;1011
2005;6;2;1;0;17;0;84;1011
2005;6;2;2;0;16.5;0;83;1011
2005;6;2;3;0;16.2;0;82;1011
2005;6;2;4;0;15.9;0;76;1011
2005;6;2;5;0;15.7;0;78;1011
2005;6;2;6;1;15.7;0;79;1011
2005;6;2;7;76;16.4;78;80;1011
2005;6;2;8;211;17.5;150;77;1011
2005;6;2;9;396;18.9;350;72;1011
2005;6;2;10;561;20.4;414;63;1012
2005;6;2;11;703;21.9;503;58;1012
2005;6;2;12;789;23.1;503;53;1012
2005;6;2;13;780;24;391;49;1012
2005;6;2;14;766;24.7;383;47;1012
2005;6;2;15;716;25.1;346;46;1012
2005;6;2;16;653;25.4;453;43;1012
2005;6;2;17;498;25.3;381;41;1012
2005;6;2;18;342;24.8;362;40;1012
2005;6;2;19;176;24;217;45;1012
2005;6;2;20;27;23;0;49;1013
2005;6;2;21;0;21.9;0;57;1013
2005;6;2;22;0;20.9;0;60;1013
2005;6;2;23;0;19.8;0;60;1013
2005;6;2;24;0;18.7;0;63;1013
2005;6;3;1;0;17.9;0;71;1013
2005;6;3;2;0;16.9;0;73;1013
2005;6;3;3;0;16.4;0;75;1013
2005;6;3;4;0;15.9;0;78;1013
2005;6;3;5;0;15.6;0;80;1013
2005;6;3;6;1;15.6;0;83;1014
2005;6;3;7;99;16.4;303;78;1014
2005;6;3;8;279;17.8;554;74;1014
2005;6;3;9;479;19.4;684;64;1014
2005;6;3;10;661;21;737;56;1014
2005;6;3;11;809;22.5;753;46;1014
2005;6;3;12;909;23.8;752;43;1014
2005;6;3;13;956;24.9;745;39;1014
2005;6;3;14;947;25.7;750;37;1014
2005;6;3;15;879;26.3;750;37;1014
2005;6;3;16;760;26.5;743;38;1014
2005;6;3;17;596;26.3;694;38;1014
2005;6;3;18;398;25.7;606;39;1013
2005;6;3;19;206;24.8;448;40;1013
2005;6;3;20;51;23.6;184;43;1013
2005;6;3;21;0;22.5;0;51;1013
2005;6;3;22;0;20.9;0;53;1013
2005;6;3;23;0;19.3;0;59;1013
2005;6;3;24;0;17.7;0;63;1012
2005;6;4;1;0;16.5;0;69;1012
2005;6;4;2;0;15.1;0;70;1012
2005;6;4;3;0;14.4;0;73;1012
2005;6;4;4;0;13.7;0;77;1012
2005;6;4;5;0;13.1;0;76;1012
2005;6;4;6;2;13;0;74;1011
2005;6;4;7;114;13.8;335;73;1011
2005;6;4;8;309;15;594;70;1011
2005;6;4;9;541;16.4;746;69;1011
2005;6;4;10;748;17.9;841;59;1011
2005;6;4;11;873;19.2;759;54;1011
2005;6;4;12;522;19.3;120;55;1010
2005;6;4;13;539;19.3;97;53;1010
2005;6;4;14;530;19.3;94;55;1010
2005;6;4;15;480;19.2;66;55;1010
2005;6;4;16;425;19;73;56;1011
