 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;10;3;3;0;15.7;0;93;1008
2005;10;3;4;0;15.5;0;92;1008
2005;10;3;5;0;15.2;0;90;1008
2005;10;3;6;0;15.1;0;91;1008
2005;10;3;7;2;15.1;0;89;1008
2005;10;3;8;87;16.5;93;84;1008
2005;10;3;9;248;18.8;257;75;1008
2005;10;3;10;302;20.5;100;62;1008
2005;10;3;11;229;20.9;16;62;1008
2005;10;3;12;125;20.6;0;63;1008
2005;10;3;13;379;21.6;72;60;1008
2005;10;3;14;65;21;0;66;1009
2005;10;3;15;239;21.2;36;67;1009
2005;10;3;16;430;22;457;63;1009
2005;10;3;17;299;22.2;654;62;1009
2005;10;3;18;111;21.7;375;63;1009
2005;10;3;19;3;20.7;0;67;1009
2005;10;3;20;0;20;0;71;1009
2005;10;3;21;0;19.3;0;71;1009
2005;10;3;22;0;18.6;0;74;1009
2005;10;3;23;0;17.8;0;76;1010
2005;10;3;24;0;17.1;0;79;1010
2005;10;4;1;0;16.6;0;84;1010
2005;10;4;2;0;16.1;0;86;1010
2005;10;4;3;0;15.5;0;88;1010
2005;10;4;4;0;15.3;0;90;1010
2005;10;4;5;0;15;0;92;1010
2005;10;4;6;0;14.8;0;93;1010
2005;10;4;7;1;14.8;0;90;1010
2005;10;4;8;70;15.9;13;88;1011
2005;10;4;9;159;17.1;41;83;1011
2005;10;4;10;451;19.9;464;68;1011
2005;10;4;11;722;23.2;783;57;1011
2005;10;4;12;625;24.9;431;52;1011
2005;10;4;13;424;25.3;95;52;1011
2005;10;4;14;260;24.7;12;52;1011
2005;10;4;15;281;24.4;29;52;1011
2005;10;4;16;314;24.3;152;52;1011
2005;10;4;17;178;23.6;113;50;1011
2005;10;4;18;21;22.3;0;57;1011
2005;10;4;19;0;21.1;0;62;1011
2005;10;4;20;0;20.5;0;69;1011
2005;10;4;21;0;19.9;0;71;1011
2005;10;4;22;0;19.4;0;79;1011
2005;10;4;23;0;18.8;0;83;1011
2005;10;4;24;0;18.2;0;84;1011
2005;10;5;1;0;17.6;0;87;1011
2005;10;5;2;0;17;0;87;1011
2005;10;5;3;0;16.3;0;93;1011
2005;10;5;4;0;16;0;93;1011
2005;10;5;5;0;15.7;0;92;1011
2005;10;5;6;0;15.5;0;91;1012
2005;10;5;7;1;15.5;0;91;1012
2005;10;5;8;72;16.6;39;87;1012
2005;10;5;9;219;18.6;136;82;1012
2005;10;5;10;327;20.4;116;71;1012
2005;10;5;11;412;22;132;65;1012
2005;10;5;12;477;23.5;160;59;1012
2005;10;5;13;515;24.7;187;55;1012
2005;10;5;14;508;25.6;218;53;1011
2005;10;5;15;470;26.1;306;55;1011
2005;10;5;16;387;26.2;415;56;1011
2005;10;5;17;236;25.7;384;57;1011
2005;10;5;18;93;24.5;275;56;1011
2005;10;5;19;1;23.1;0;65;1010
2005;10;5;20;0;22.6;0;72;1010
2005;10;5;21;0;22.1;0;75;1010
2005;10;5;22;0;21.6;0;77;1010
2005;10;5;23;0;21;0;79;1010
2005;10;5;24;0;20.5;0;82;1009
2005;10;6;1;0;20.1;0;82;1009
2005;10;6;2;0;19.8;0;81;1009
2005;10;6;3;0;19.5;0;81;1009
2005;10;6;4;0;19.4;0;82;1009
2005;10;6;5;0;19.3;0;84;1008
2005;10;6;6;0;19.2;0;90;1008
2005;10;6;7;1;19.3;0;88;1008
2005;10;6;8;14;19.6;0;87;1008
2005;10;6;9;31;19.9;0;82;1007
2005;10;6;10;51;20.2;0;82;1007
2005;10;6;11;61;20.5;0;83;1007
2005;10;6;12;61;20.7;0;81;1007
2005;10;6;13;63;20.9;0;81;1007
2005;10;6;14;503;22.9;242;76;1007
2005;10;6;15;429;24.2;184;69;1007
2005;10;6;16;328;24.8;154;67;1008
2005;10;6;17;190;25;129;66;1008
2005;10;6;18;59;24.6;53;67;1009
2005;10;6;19;0;24;0;68;1009
2005;10;6;20;0;23.1;0;70;1010
2005;10;6;21;0;22.3;0;72;1010
2005;10;6;22;0;21.4;0;76;1010
2005;10;6;23;0;20.5;0;80;1011
2005;10;6;24;0;19.7;0;81;1011
2005;10;7;1;0;18.6;0;82;1012
2005;10;7;2;0;17.4;0;88;1012
2005;10;7;3;0;16.3;0;91;1012
2005;10;7;4;0;15.7;0;93;1013
2005;10;7;5;0;15.1;0;96;1013
2005;10;7;6;0;14.7;0;95;1014
2005;10;7;7;1;14.7;0;96;1014
2005;10;7;8;127;16.6;492;88;1014
2005;10;7;9;326;19.2;755;82;1015
2005;10;7;10;518;22;880;67;1015
2005;10;7;11;668;24.6;926;58;1016
2005;10;7;12;760;26.8;944;51;1016
2005;10;7;13;782;28.5;940;46;1016
2005;10;7;14;740;29.5;928;43;1016
2005;10;7;15;638;30;909;42;1016
2005;10;7;16;482;29.8;863;41;1016
2005;10;7;17;287;28.7;727;42;1016
2005;10;7;18;90;26.9;409;48;1016
2005;10;7;19;0;25.1;0;54;1016
2005;10;7;20;0;23.8;0;62;1016
2005;10;7;21;0;22.5;0;67;1016
2005;10;7;22;0;21.2;0;68;1016
2005;10;7;23;0;19.9;0;74;1016
2005;10;7;24;0;18.6;0;80;1016
2005;10;8;1;0;17.5;0;87;1016
2005;10;8;2;0;16.4;0;91;1016
2005;10;8;3;0;15.3;0;93;1016
2005;10;8;4;0;14.7;0;93;1016
2005;10;8;5;0;14.1;0;95;1016
2005;10;8;6;0;13.7;0;100;1015
2005;10;8;7;1;13.6;0;99;1015
2005;10;8;8;115;15.3;403;94;1015
2005;10;8;9;303;17.7;640;83;1015
2005;10;8;10;463;20.1;674;70;1015
2005;10;8;11;604;22.4;728;63;1015
2005;10;8;12;692;24.4;750;56;1015
2005;10;8;13;710;25.8;732;54;1015
2005;10;8;14;663;26.7;692;50;1015
2005;10;8;15;559;27;650;48;1015
2005;10;8;16;427;26.8;639;47;1015
2005;10;8;17;246;25.7;458;49;1015
2005;10;8;18;75;24.1;243;55;1014
2005;10;8;19;0;22.4;0;60;1014
2005;10;8;20;0;21.7;0;68;1014
2005;10;8;21;0;20.9;0;72;1014
2005;10;8;22;0;20.2;0;74;1014
2005;10;8;23;0;19.5;0;80;1014
2005;10;8;24;0;18.8;0;86;1014
2005;10;9;1;0;18.4;0;88;1014
2005;10;9;2;0;18;0;91;1013
2005;10;9;3;0;17.6;0;94;1013
2005;10;9;4;0;17.4;0;95;1013
2005;10;9;5;0;17.1;0;94;1013
2005;10;9;6;0;17;0;96;1013
2005;10;9;7;0;17;0;97;1013
2005;10;9;8;78;18.2;65;91;1013
2005;10;9;9;221;20.2;156;87;1013
2005;10;9;10;351;22.2;169;77;1012
2005;10;9;11;446;24;199;73;1012
2005;10;9;12;505;25.5;194;65;1012
2005;10;9;13;534;26.7;240;62;1012
2005;10;9;14;524;27.6;298;57;1012
2005;10;9;15;447;28;300;56;1011
2005;10;9;16;320;27.8;161;55;1011
2005;10;9;17;184;27;141;57;1011
2005;10;9;18;57;25.7;85;61;1010
2005;10;9;19;0;24.4;0;70;1010
2005;10;9;20;0;24.3;0;77;1010
2005;10;9;21;0;24.2;0;81;1009
2005;10;9;22;0;24.1;0;84;1009
2005;10;9;23;0;23.9;0;85;1009
2005;10;9;24;0;23.8;0;88;1008
2005;10;10;1;0;23.8;0;89;1008
2005;10;10;2;0;23.3;0;89;1008
2005;10;10;3;0;23.2;0;92;1007
2005;10;10;4;0;22.1;0;99;1007
2005;10;10;5;0;22.1;0;99;1007
2005;10;10;6;0;23.9;0;96;1006
2005;10;10;7;0;23.8;0;97;1006
2005;10;10;8;15;24.2;0;92;1006
2005;10;10;9;35;24.8;0;88;1005
2005;10;10;10;68;24.8;0;92;1005
2005;10;10;11;86;25.6;0;87;1004
2005;10;10;12;103;26.1;0;85;1004
2005;10;10;13;104;26.4;0;83;1004
2005;10;10;14;94;26.5;0;83;1004
2005;10;10;15;74;26.3;0;84;1004
2005;10;10;16;62;26.7;0;82;1005
2005;10;10;17;33;26.5;0;83;1005
2005;10;10;18;10;26.2;0;84;1005
2005;10;10;19;0;25.8;0;86;1006
2005;10;10;20;0;24.7;0;92;1006
2005;10;10;21;0;24;0;95;1006
2005;10;10;22;0;25.1;0;84;1007
2005;10;10;23;0;24.8;0;85;1007
2005;10;10;24;0;24.6;0;90;1007
2005;10;11;1;0;24;0;92;1008
2005;10;11;2;0;23.3;0;93;1008
2005;10;11;3;0;22.6;0;93;1008
2005;10;11;4;0;22.3;0;96;1009
2005;10;11;5;0;22;0;97;1009
2005;10;11;6;0;21.7;0;98;1009
2005;10;11;7;0;21.7;0;98;1010
2005;10;11;8;75;22.9;75;98;1010
2005;10;11;9;210;24.7;140;89;1010
2005;10;11;10;316;26.4;122;75;1011
2005;10;11;11;424;28.1;197;69;1011
2005;10;11;12;498;29.6;221;63;1011
2005;10;11;13;530;30.8;215;60;1012
2005;10;11;14;498;31.6;211;57;1012
2005;10;11;15;435;32;284;57;1012
2005;10;11;16;320;31.9;176;59;1012
2005;10;11;17;176;31.1;137;60;1011
2005;10;11;18;48;29.9;53;59;1011
2005;10;11;19;0;28.7;0;70;1011
2005;10;11;20;0;27.8;0;74;1011
2005;10;11;21;0;26.9;0;74;1011
2005;10;11;22;0;26;0;79;1011
2005;10;11;23;0;25.1;0;81;1011
2005;10;11;24;0;24.2;0;84;1011
2005;10;12;1;0;23.4;0;88;1011
2005;10;12;2;0;22.6;0;92;1011
2005;10;12;3;0;21.7;0;92;1011
2005;10;12;4;0;21.3;0;89;1011
2005;10;12;5;0;20.9;0;91;1011
2005;10;12;6;0;20.6;0;95;1011
2005;10;12;7;0;20.6;0;94;1011
2005;10;12;8;43;21.2;0;89;1011
2005;10;12;9;153;22.4;35;85;1010
2005;10;12;10;206;23.4;18;78;1010
2005;10;12;11;181;23.9;3;76;1010
2005;10;12;12;323;24.8;54;72;1010
2005;10;12;13;672;26.9;556;65;1010
2005;10;12;14;597;28.2;510;62;1010
2005;10;12;15;435;28.7;292;61;1010
2005;10;12;16;325;28.8;246;60;1010
2005;10;12;17;18;27.6;0;64;1010
2005;10;12;18;5;26.6;0;68;1010
2005;10;12;19;0;25.7;0;76;1010
2005;10;12;20;0;25;0;77;1010
2005;10;12;21;0;24.3;0;80;1011
2005;10;12;22;0;23.6;0;83;1011
2005;10;12;23;0;23;0;80;1011
2005;10;12;24;0;22.3;0;80;1011
2005;10;13;1;0;21.6;0;81;1011
2005;10;13;2;0;20.9;0;82;1011
2005;10;13;3;0;20.3;0;84;1011
2005;10;13;4;0;19.9;0;81;1011
2005;10;13;5;0;19.6;0;83;1011
2005;10;13;6;0;19.3;0;77;1011
2005;10;13;7;0;19.3;0;79;1011
2005;10;13;8;67;20.3;52;76;1011
2005;10;13;9;190;21.9;92;69;1011
2005;10;13;10;300;23.5;105;59;1011
2005;10;13;11;390;25.1;133;56;1011
2005;10;13;12;456;26.4;165;54;1011
2005;10;13;13;504;27.6;214;50;1011
2005;10;13;14;468;28.3;177;48;1011
2005;10;13;15;401;28.7;181;46;1011
2005;10;13;16;306;28.7;163;46;1012
2005;10;13;17;166;28;165;50;1012
2005;10;13;18;27;26.8;0;53;1012
2005;10;13;19;0;25.8;0;61;1012
2005;10;13;20;0;24.9;0;64;1012
2005;10;13;21;0;24;0;71;1012
2005;10;13;22;0;23.1;0;77;1012
2005;10;13;23;0;22.2;0;84;1012
2005;10;13;24;0;21.3;0;89;1012
2005;10;14;1;0;20.4;0;91;1013
2005;10;14;2;0;19.6;0;94;1013
2005;10;14;3;0;18.7;0;92;1013
2005;10;14;4;0;18.2;0;94;1013
2005;10;14;5;0;17.8;0;92;1013
2005;10;14;6;0;17.4;0;95;1013
2005;10;14;7;0;17.4;0;97;1013
2005;10;14;8;86;18.6;213;94;1013
2005;10;14;9;243;20.6;366;87;1013
2005;10;14;10;401;22.8;486;74;1014
2005;10;14;11;532;24.9;548;69;1014
2005;10;14;12;611;26.7;566;64;1014
2005;10;14;13;637;28;579;62;1014
2005;10;14;14;598;28.9;573;58;1014
2005;10;14;15;507;29.2;555;55;1013
2005;10;14;16;370;29;508;57;1013
2005;10;14;17;205;28;319;62;1013
2005;10;14;18;28;26.4;0;70;1012
2005;10;14;19;0;25.8;0;77;1012
2005;10;14;20;0;25.1;0;83;1012
2005;10;14;21;0;24.5;0;84;1011
2005;10;14;22;0;23.8;0;88;1011
2005;10;14;23;0;23.2;0;88;1011
2005;10;14;24;0;22.5;0;88;1010
2005;10;15;1;0;22.2;0;88;1010
2005;10;15;2;0;21.8;0;90;1010
2005;10;15;3;0;21.4;0;94;1009
2005;10;15;4;0;21.3;0;96;1009
2005;10;15;5;0;20.9;0;98;1009
2005;10;15;6;0;21;0;97;1008
2005;10;15;7;0;21.1;0;96;1008
2005;10;15;8;9;21.3;0;96;1008
2005;10;15;9;26;21.1;0;97;1007
2005;10;15;10;43;20.8;0;99;1007
2005;10;15;11;59;22;0;97;1007
2005;10;15;12;57;22.2;0;94;1006
2005;10;15;13;56;22.3;0;90;1006
2005;10;15;14;436;24.1;184;85;1006
2005;10;15;15;378;25.2;155;84;1007
2005;10;15;16;272;25.7;114;84;1007
2005;10;15;17;153;25.8;139;84;1007
2005;10;15;18;22;25.3;0;84;1008
2005;10;15;19;0;24.6;0;84;1008
2005;10;15;20;0;24;0;88;1008
2005;10;15;21;0;23.3;0;88;1009
2005;10;15;22;0;22.6;0;88;1009
2005;10;15;23;0;21.9;0;88;1009
2005;10;15;24;0;21.2;0;88;1010
2005;10;16;1;0;19.9;0;90;1010
2005;10;16;2;0;18.5;0;90;1010
2005;10;16;3;0;17.1;0;90;1010
2005;10;16;4;0;16.3;0;90;1011
2005;10;16;5;0;15.6;0;93;1011
2005;10;16;6;0;15;0;81;1011
2005;10;16;7;0;14.9;0;80;1012
2005;10;16;8;78;15.9;197;77;1012
2005;10;16;9;233;17.7;382;74;1012
2005;10;16;10;387;19.6;457;67;1013
2005;10;16;11;510;21.4;486;62;1013
2005;10;16;12;575;22.9;474;55;1013
2005;10;16;13;595;24;480;50;1014
2005;10;16;14;564;24.7;487;45;1013
2005;10;16;15;479;24.9;466;46;1013
2005;10;16;16;355;24.7;455;47;1013
2005;10;16;17;196;23.8;312;50;1013
2005;10;16;18;26;22.3;0;56;1013
2005;10;16;19;0;21.6;0;65;1012
2005;10;16;20;0;20.9;0;68;1012
2005;10;16;21;0;20.2;0;68;1012
2005;10;16;22;0;19.5;0;69;1012
2005;10;16;23;0;18.8;0;74;1012
2005;10;16;24;0;18.1;0;75;1012
2005;10;17;1;0;17.9;0;75;1011
2005;10;17;2;0;17.7;0;77;1011
2005;10;17;3;0;17.5;0;82;1011
2005;10;17;4;0;17.5;0;79;1011
2005;10;17;5;0;17.4;0;81;1011
2005;10;17;6;0;17.3;0;85;1011
2005;10;17;7;0;17.3;0;88;1010
2005;10;17;8;52;18.2;19;85;1010
2005;10;17;9;146;19.4;25;78;1010
2005;10;17;10;224;20.7;25;70;1010
2005;10;17;11;347;22.3;105;65;1010
2005;10;17;12;369;23.4;80;60;1009
2005;10;17;13;380;24.3;69;55;1009
2005;10;17;14;366;24.9;75;52;1009
2005;10;17;15;307;25.2;72;53;1009
2005;10;17;16;222;25.1;57;56;1009
2005;10;17;17;92;24.3;0;59;1009
2005;10;17;18;5;23.3;0;64;1009
2005;10;17;19;0;22.9;0;71;1009
2005;10;17;20;0;22.5;0;78;1008
2005;10;17;21;0;22;0;80;1008
2005;10;17;22;0;21.6;0;83;1008
2005;10;17;23;0;21.2;0;84;1008
2005;10;17;24;0;20.7;0;89;1008
2005;10;18;1;0;20.3;0;94;1008
2005;10;18;2;0;19.8;0;98;1008
2005;10;18;3;0;19.4;0;98;1008
2005;10;18;4;0;19.1;0;98;1007
2005;10;18;5;0;18.9;0;98;1007
2005;10;18;6;0;18.8;0;98;1007
2005;10;18;7;0;18.8;0;98;1007
2005;10;18;8;32;19.2;0;94;1007
2005;10;18;9;91;19.9;0;85;1007
2005;10;18;10;152;20.7;0;85;1007
2005;10;18;11;184;21.3;3;87;1007
2005;10;18;12;242;22;8;88;1006
2005;10;18;13;230;22.5;7;81;1006
2005;10;18;14;217;22.8;6;79;1007
2005;10;18;15;169;22.9;1;80;1007
2005;10;18;16;117;22.7;0;78;1007
2005;10;18;17;59;22.4;0;81;1007
2005;10;18;18;4;21.8;0;83;1008
2005;10;18;19;0;21.2;0;84;1008
2005;10;18;20;0;20.5;0;82;1008
2005;10;18;21;0;19.9;0;85;1008
2005;10;18;22;0;19.3;0;85;1008
2005;10;18;23;0;18.5;0;92;1009
2005;10;18;24;0;18;0;97;1009
2005;10;19;1;0;17.3;0;98;1009
2005;10;19;2;0;16.6;0;98;1009
2005;10;19;3;0;15.8;0;98;1010
2005;10;19;4;0;15.5;0;98;1010
2005;10;19;5;0;15.1;0;98;1010
2005;10;19;6;0;14.9;0;98;1010
2005;10;19;7;0;14.9;0;98;1011
2005;10;19;8;16;15.1;0;98;1011
2005;10;19;9;38;15.4;0;97;1011
2005;10;19;10;266;17.3;114;88;1011
2005;10;19;11;427;19.5;286;82;1012
2005;10;19;12;285;20.2;39;79;1012
2005;10;19;13;442;21.4;172;72;1012
2005;10;19;14;728;23.5;791;69;1012
2005;10;19;15;554;24.4;777;66;1012
2005;10;19;16;441;24.8;774;65;1012
2005;10;19;17;235;24.4;525;62;1012
2005;10;19;18;37;23.2;0;66;1012
2005;10;19;19;0;22.6;0;75;1012
2005;10;19;20;0;22;0;78;1012
2005;10;19;21;0;21.4;0;82;1012
2005;10;19;22;0;20.8;0;84;1012
2005;10;19;23;0;20.2;0;88;1012
2005;10;19;24;0;19.7;0;91;1012
2005;10;20;1;0;19.1;0;92;1012
2005;10;20;2;0;18.7;0;93;1012
2005;10;20;3;0;18.2;0;98;1012
2005;10;20;4;0;17.9;0;97;1012
2005;10;20;5;0;17.7;0;96;1012
2005;10;20;6;0;17.6;0;100;1012
2005;10;20;7;0;17.6;0;99;1012
2005;10;20;8;7;17.7;0;99;1012
2005;10;20;9;91;18.6;0;92;1012
2005;10;20;10;212;20.1;43;82;1012
2005;10;20;11;442;22.4;286;69;1012
2005;10;20;12;662;25;743;62;1012
2005;10;20;13;658;26.9;698;55;1012
2005;10;20;14;579;28.1;569;53;1012
2005;10;20;15;351;28.1;145;53;1012
2005;10;20;16;271;27.8;151;53;1012
2005;10;20;17;163;27.1;220;51;1013
2005;10;20;18;17;25.8;0;55;1013
2005;10;20;19;0;25;0;58;1013
2005;10;20;20;0;24.2;0;59;1013
2005;10;20;21;0;23.4;0;61;1013
2005;10;20;22;0;22.6;0;65;1013
2005;10;20;23;0;21.8;0;67;1013
2005;10;20;24;0;20.9;0;72;1013
2005;10;21;1;0;20;0;75;1013
2005;10;21;2;0;19.1;0;78;1013
2005;10;21;3;0;18.1;0;82;1013
2005;10;21;4;0;17.6;0;86;1013
2005;10;21;5;0;17.2;0;86;1013
2005;10;21;6;0;16.8;0;84;1013
2005;10;21;7;0;16.8;0;84;1013
2005;10;21;8;56;17.6;55;79;1013
2005;10;21;9;194;19.2;168;73;1013
2005;10;21;10;338;21.1;339;59;1013
2005;10;21;11;449;22.9;364;55;1013
2005;10;21;12;542;24.5;424;50;1014
2005;10;21;13;613;25.9;573;48;1014
2005;10;21;14;645;27.1;794;45;1014
2005;10;21;15;524;27.7;710;43;1014
2005;10;21;16;333;27.5;418;46;1014
2005;10;21;17;147;26.4;174;48;1014
2005;10;21;18;5;25;0;53;1014
2005;10;21;19;0;24;0;63;1014
2005;10;21;20;0;22.9;0;68;1014
2005;10;21;21;0;21.9;0;66;1014
2005;10;21;22;0;20.8;0;68;1014
2005;10;21;23;0;19.8;0;76;1014
2005;10;21;24;0;18.7;0;79;1014
2005;10;22;1;0;17.8;0;79;1014
2005;10;22;2;0;16.7;0;83;1014
2005;10;22;3;0;15.7;0;88;1014
2005;10;22;4;0;15.2;0;89;1014
2005;10;22;5;0;14.7;0;90;1014
2005;10;22;6;0;14.3;0;92;1014
2005;10;22;7;0;14.2;0;93;1014
2005;10;22;8;61;15.1;162;92;1014
2005;10;22;9;212;16.9;357;86;1014
2005;10;22;10;333;18.6;321;73;1014
2005;10;22;11;468;20.5;415;65;1014
2005;10;22;12;575;22.2;576;59;1014
2005;10;22;13;593;23.5;561;56;1014
2005;10;22;14;578;24.5;632;52;1014
2005;10;22;15;489;24.9;649;51;1014
2005;10;22;16;376;24.8;676;51;1014
2005;10;22;17;187;24;313;55;1014
2005;10;22;18;14;22.5;0;59;1014
2005;10;22;19;0;21.5;0;68;1014
2005;10;22;20;0;20.6;0;74;1014
2005;10;22;21;0;19.6;0;81;1014
2005;10;22;22;0;18.6;0;84;1014
2005;10;22;23;0;17.7;0;84;1014
2005;10;22;24;0;16.7;0;83;1014
2005;10;23;1;0;16;0;83;1013
2005;10;23;2;0;15.2;0;82;1013
2005;10;23;3;0;14.4;0;86;1013
2005;10;23;4;0;14;0;88;1013
2005;10;23;5;0;13.6;0;91;1013
2005;10;23;6;0;13.4;0;87;1013
2005;10;23;7;0;13.4;0;85;1013
2005;10;23;8;44;14;19;85;1013
2005;10;23;9;154;15.4;76;77;1013
2005;10;23;10;279;17;122;68;1013
2005;10;23;11;433;18.9;325;63;1013
2005;10;23;12;471;20.4;219;58;1013
2005;10;23;13;486;21.5;265;55;1013
2005;10;23;14;573;22.7;593;52;1013
2005;10;23;15;549;23.5;809;50;1013
2005;10;23;16;397;23.7;728;52;1013
2005;10;23;17;175;22.9;332;55;1014
2005;10;23;18;32;21.6;0;58;1014
2005;10;23;19;0;20.7;0;66;1014
2005;10;23;20;0;19.9;0;69;1014
2005;10;23;21;0;19;0;70;1014
2005;10;23;22;0;18.1;0;72;1014
2005;10;23;23;0;17.3;0;80;1014
2005;10;23;24;0;16.4;0;82;1014
2005;10;24;1;0;15.6;0;82;1014
2005;10;24;2;0;14.8;0;85;1015
2005;10;24;3;0;14;0;87;1015
2005;10;24;4;0;13.6;0;88;1015
2005;10;24;5;0;13.2;0;90;1015
2005;10;24;6;0;12.9;0;96;1015
2005;10;24;7;0;12.9;0;94;1015
2005;10;24;8;74;14.1;350;92;1015
2005;10;24;9;253;16.3;644;85;1015
2005;10;24;10;432;18.7;808;73;1015
2005;10;24;11;574;21.1;874;63;1015
2005;10;24;12;662;23.1;904;56;1016
2005;10;24;13;681;24.6;899;48;1016
2005;10;24;14;644;25.6;906;48;1016
2005;10;24;15;546;26.1;897;47;1016
2005;10;24;16;390;25.8;821;50;1016
2005;10;24;17;201;24.8;414;51;1016
2005;10;24;18;17;23.1;0;56;1016
2005;10;24;19;0;21.9;0;65;1016
2005;10;24;20;0;20.8;0;62;1016
2005;10;24;21;0;19.6;0;64;1016
2005;10;24;22;0;18.5;0;69;1016
2005;10;24;23;0;17.4;0;72;1016
2005;10;24;24;0;16.2;0;71;1016
2005;10;25;1;0;15.2;0;72;1016
2005;10;25;2;0;14;0;77;1016
2005;10;25;3;0;12.9;0;82;1016
2005;10;25;4;0;12.3;0;82;1016
2005;10;25;5;0;11.7;0;85;1016
2005;10;25;6;0;11.3;0;86;1016
2005;10;25;7;0;11.3;0;84;1016
2005;10;25;8;73;12.3;352;80;1016
2005;10;25;9;248;14.3;648;77;1016
2005;10;25;10;428;16.6;791;66;1016
2005;10;25;11;570;18.8;877;52;1016
2005;10;25;12;665;20.8;926;48;1016
2005;10;25;13;690;22.2;935;44;1016
2005;10;25;14;644;23.1;921;42;1016
2005;10;25;15;543;23.5;901;41;1016
2005;10;25;16;386;23.2;814;42;1016
2005;10;25;17;195;22.2;402;46;1016
2005;10;25;18;15;20.5;0;50;1016
2005;10;25;19;0;19.5;0;57;1016
2005;10;25;20;0;18.4;0;60;1016
2005;10;25;21;0;17.4;0;63;1016
2005;10;25;22;0;16.4;0;65;1016
2005;10;25;23;0;15.4;0;64;1016
2005;10;25;24;0;14.4;0;69;1016
2005;10;26;1;0;13.6;0;77;1016
2005;10;26;2;0;12.8;0;81;1016
2005;10;26;3;0;12;0;86;1016
2005;10;26;4;0;11.5;0;88;1015
2005;10;26;5;0;11.1;0;91;1015
2005;10;26;6;0;10.8;0;92;1015
2005;10;26;7;0;10.7;0;96;1015
2005;10;26;8;67;11.7;303;91;1015
2005;10;26;9;232;13.5;562;86;1015
2005;10;26;10;411;15.8;737;81;1015
2005;10;26;11;548;17.9;812;69;1015
2005;10;26;12;635;19.7;848;62;1015
2005;10;26;13;647;21;820;55;1015
2005;10;26;14;609;21.8;826;52;1015
2005;10;26;15;511;22.2;804;51;1015
2005;10;26;16;364;21.9;741;49;1015
2005;10;26;17;188;20.9;384;52;1015
2005;10;26;18;14;19.3;0;59;1015
2005;10;26;19;0;18.4;0;67;1015
2005;10;26;20;0;17.5;0;72;1015
2005;10;26;21;0;16.6;0;76;1015
2005;10;26;22;0;15.7;0;80;1015
2005;10;26;23;0;14.8;0;85;1015
2005;10;26;24;0;13.9;0;84;1015
2005;10;27;1;0;13.2;0;88;1015
2005;10;27;2;0;12.6;0;94;1015
2005;10;27;3;0;11.9;0;100;1015
2005;10;27;4;0;11.6;0;99;1015
2005;10;27;5;0;11.2;0;99;1015
2005;10;27;6;0;11;0;100;1015
2005;10;27;7;0;11;0;100;1015
2005;10;27;8;64;12;306;96;1015
2005;10;27;9;233;14;580;92;1015
2005;10;27;10;400;16.3;710;79;1015
2005;10;27;11;539;18.6;792;69;1015
2005;10;27;12;622;20.5;819;61;1015
2005;10;27;13;648;22;842;54;1015
2005;10;27;14;608;22.9;838;53;1015
2005;10;27;15;494;23.3;756;48;1015
2005;10;27;16;350;23;688;48;1015
2005;10;27;17;172;21.9;320;50;1015
2005;10;27;18;11;20.3;0;54;1015
2005;10;27;19;0;19.4;0;65;1015
2005;10;27;20;0;18.5;0;70;1015
2005;10;27;21;0;17.6;0;74;1015
2005;10;27;22;0;16.7;0;72;1015
2005;10;27;23;0;15.8;0;75;1015
2005;10;27;24;0;14.9;0;80;1015
2005;10;28;1;0;14;0;85;1015
2005;10;28;2;0;13.1;0;88;1015
2005;10;28;3;0;12.2;0;91;1015
2005;10;28;4;0;11.7;0;91;1015
2005;10;28;5;0;11.2;0;90;1015
2005;10;28;6;0;10.8;0;90;1015
2005;10;28;7;0;10.7;0;93;1015
2005;10;28;8;60;11.5;279;91;1015
2005;10;28;9;221;13.2;528;83;1015
2005;10;28;10;393;15.2;690;78;1015
2005;10;28;11;518;17;725;65;1015
2005;10;28;12;607;18.7;763;57;1015
2005;10;28;13;599;19.8;664;53;1015
2005;10;28;14;550;20.4;646;49;1015
2005;10;28;15;475;20.7;681;48;1015
2005;10;28;16;343;20.4;668;49;1015
2005;10;28;17;174;19.5;349;53;1015
2005;10;28;18;11;18;0;57;1015
2005;10;28;19;0;17.2;0;61;1015
2005;10;28;20;0;16.5;0;63;1015
2005;10;28;21;0;15.7;0;67;1015
2005;10;28;22;0;14.9;0;70;1015
2005;10;28;23;0;14.1;0;73;1015
2005;10;28;24;0;13.4;0;76;1015
2005;10;29;1;0;13;0;75;1015
2005;10;29;2;0;12.7;0;79;1015
2005;10;29;3;0;12.4;0;79;1015
2005;10;29;4;0;12.2;0;79;1015
2005;10;29;5;0;12;0;85;1015
2005;10;29;6;0;11.9;0;89;1015
2005;10;29;7;0;11.8;0;91;1015
2005;10;29;8;34;12.7;0;85;1015
2005;10;29;9;232;15.5;453;74;1015
2005;10;29;10;406;18;777;60;1015
2005;10;29;11;534;20.2;809;52;1015
2005;10;29;12;625;22;865;46;1015
2005;10;29;13;649;23.3;848;44;1015
2005;10;29;14;586;24;775;43;1015
2005;10;29;15;474;24.1;697;42;1015
2005;10;29;16;325;23.5;585;44;1015
2005;10;29;17;161;22.2;298;48;1015
2005;10;29;18;9;20.5;0;58;1015
2005;10;29;19;0;19.9;0;66;1015
