 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;11;19;24;0;18.6;0;65;997
2005;11;20;1;0;18;0;64;996
2005;11;20;2;0;17.3;0;69;996
2005;11;20;3;0;16.7;0;73;996
2005;11;20;4;0;16.4;0;76;996
2005;11;20;5;0;16.1;0;74;995
2005;11;20;6;0;15.8;0;78;995
2005;11;20;7;0;15.6;0;82;995
2005;11;20;8;0;15.6;0;79;995
2005;11;20;9;52;16.4;28;76;995
2005;11;20;10;141;17.5;43;72;994
2005;11;20;11;219;18.6;53;66;994
2005;11;20;12;305;19.7;90;66;994
2005;11;20;13;291;20.4;35;63;994
2005;11;20;14;299;20.9;57;63;994
2005;11;20;15;275;21.3;76;62;994
2005;11;20;16;181;21.1;28;65;994
2005;11;20;17;97;20.6;28;62;994
2005;11;20;18;4;19.8;0;66;994
2005;11;20;19;0;19;0;68;994
2005;11;20;20;0;18.2;0;71;995
2005;11;20;21;0;17.3;0;75;995
2005;11;20;22;0;16.5;0;80;995
2005;11;20;23;0;15.7;0;78;995
2005;11;20;24;0;14.8;0;78;995
2005;11;21;1;0;14.1;0;84;995
2005;11;21;2;0;13.3;0;82;995
2005;11;21;3;0;12.4;0;85;995
2005;11;21;4;0;12;0;88;996
2005;11;21;5;0;11.6;0;91;996
2005;11;21;6;0;11.3;0;88;996
2005;11;21;7;0;10.9;0;94;996
2005;11;21;8;0;10.9;0;96;996
2005;11;21;9;60;11.8;67;95;996
2005;11;21;10;158;13.1;91;84;996
2005;11;21;11;285;14.7;174;71;996
2005;11;21;12;369;16.1;195;65;996
2005;11;21;13;332;16.9;107;62;997
2005;11;21;14;408;17.8;277;57;997
2005;11;21;15;437;18.5;565;54;997
2005;11;21;16;371;18.9;757;54;996
2005;11;21;17;201;18.5;449;53;996
2005;11;21;18;37;17.3;0;57;996
2005;11;21;19;0;16.7;0;67;996
2005;11;21;20;0;16.1;0;73;996
2005;11;21;21;0;15.5;0;76;996
2005;11;21;22;0;14.9;0;77;996
2005;11;21;23;0;14.3;0;80;996
2005;11;21;24;0;13.7;0;83;996
2005;11;22;1;0;13.3;0;86;996
2005;11;22;2;0;12.9;0;87;996
2005;11;22;3;0;12.5;0;89;996
2005;11;22;4;0;12.3;0;92;996
2005;11;22;5;0;12.1;0;89;996
2005;11;22;6;0;12;0;91;996
2005;11;22;7;0;11.8;0;90;996
2005;11;22;8;0;11.8;0;89;996
2005;11;22;9;52;12.6;41;87;996
2005;11;22;10;162;14.1;109;85;995
2005;11;22;11;294;15.9;203;78;995
2005;11;22;12;386;17.6;331;70;995
2005;11;22;13;381;18.7;158;66;995
2005;11;22;14;339;19.3;102;65;995
2005;11;22;15;309;19.6;121;65;995
2005;11;22;16;239;19.5;135;64;995
2005;11;22;17;122;18.9;114;65;995
2005;11;22;18;4;17.7;0;72;995
2005;11;22;19;0;17.3;0;73;995
2005;11;22;20;0;17;0;74;995
2005;11;22;21;0;16.6;0;68;995
2005;11;22;22;0;16.2;0;70;994
2005;11;22;23;0;15.9;0;70;994
2005;11;22;24;0;15.5;0;70;994
2005;11;23;1;0;15.2;0;74;994
2005;11;23;2;0;15;0;76;994
2005;11;23;3;0;14.5;0;87;994
2005;11;23;4;0;14.6;0;89;994
2005;11;23;5;0;14.5;0;89;994
2005;11;23;6;0;14.5;0;91;994
2005;11;23;7;0;14.4;0;91;994
2005;11;23;8;0;14.5;0;89;993
2005;11;23;9;13;14.7;0;88;993
2005;11;23;10;122;16.1;40;83;993
2005;11;23;11;159;17.1;6;83;993
2005;11;23;12;222;18.2;16;66;993
2005;11;23;13;170;18.7;2;64;993
2005;11;23;14;88;18.6;0;66;993
2005;11;23;15;303;19.5;160;63;994
2005;11;23;16;335;20.3;552;61;994
2005;11;23;17;198;20.5;447;58;994
2005;11;23;18;40;19.8;0;57;995
2005;11;23;19;0;18.9;0;61;995
2005;11;23;20;0;18;0;63;995
2005;11;23;21;0;17.1;0;65;995
2005;11;23;22;0;16.2;0;64;996
2005;11;23;23;0;15.3;0;72;996
2005;11;23;24;0;14.4;0;75;996
2005;11;24;1;0;13.2;0;80;997
2005;11;24;2;0;11.8;0;84;997
2005;11;24;3;0;10.5;0;89;997
2005;11;24;4;0;9.8;0;90;998
2005;11;24;5;0;9.1;0;94;998
2005;11;24;6;0;8.6;0;93;998
2005;11;24;7;0;8;0;96;999
2005;11;24;8;0;7.9;0;97;999
2005;11;24;9;86;9.1;441;94;999
2005;11;24;10;261;11.1;757;87;999
2005;11;24;11;421;13.3;886;75;1000
2005;11;24;12;537;15.2;943;68;1000
2005;11;24;13;594;16.7;963;63;1000
2005;11;24;14;586;17.7;963;59;1000
2005;11;24;15;514;18.2;940;58;1000
2005;11;24;16;383;18.1;871;58;1000
2005;11;24;17;211;17.2;437;61;1000
2005;11;24;18;22;15.5;0;67;1000
2005;11;24;19;0;14.8;0;74;1000
2005;11;24;20;0;14;0;75;1000
2005;11;24;21;0;13.3;0;75;1000
2005;11;24;22;0;12.6;0;79;1000
2005;11;24;23;0;11.8;0;79;1000
2005;11;24;24;0;11.1;0;82;1000
2005;11;25;1;0;10.8;0;84;1000
2005;11;25;2;0;10.5;0;88;1000
2005;11;25;3;0;10.3;0;90;1000
2005;11;25;4;0;10.2;0;89;1000
2005;11;25;5;0;10;0;89;1000
2005;11;25;6;0;10;0;90;999
2005;11;25;7;0;9.9;0;92;999
2005;11;25;8;0;9.9;0;94;999
2005;11;25;9;78;11.3;359;88;999
2005;11;25;10;230;13.6;574;81;999
2005;11;25;11;353;15.8;593;71;999
2005;11;25;12;449;17.8;634;64;999
2005;11;25;13;526;19.6;749;57;999
2005;11;25;14;529;20.9;797;52;999
2005;11;25;15;478;21.7;857;53;999
2005;11;25;16;355;21.8;788;53;999
2005;11;25;17;194;21;406;54;998
2005;11;25;18;16;19.4;0;59;998
2005;11;25;19;0;18.7;0;67;998
2005;11;25;20;0;18;0;68;998
2005;11;25;21;0;17.3;0;69;998
2005;11;25;22;0;16.6;0;71;998
2005;11;25;23;0;15.9;0;74;997
2005;11;25;24;0;15.2;0;78;997
2005;11;26;1;0;14.4;0;78;997
2005;11;26;2;0;13.6;0;82;997
2005;11;26;3;0;12.8;0;81;997
2005;11;26;4;0;12.3;0;82;997
2005;11;26;5;0;11.9;0;86;996
2005;11;26;6;0;11.6;0;92;996
2005;11;26;7;0;11.3;0;91;996
2005;11;26;8;0;11.3;0;89;996
2005;11;26;9;7;11.4;0;88;996
2005;11;26;10;22;11.6;0;86;996
2005;11;26;11;36;11.8;0;89;995
2005;11;26;12;45;11.9;0;87;995
2005;11;26;13;477;14.2;358;78;995
2005;11;26;14;376;15.4;233;76;995
2005;11;26;15;486;16.7;753;71;995
2005;11;26;16;426;17.5;889;66;995
2005;11;26;17;234;17.6;515;66;995
2005;11;26;18;52;16.8;22;70;996
2005;11;26;19;0;16.1;0;74;996
2005;11;26;20;0;15.4;0;75;996
2005;11;26;21;0;14.6;0;76;996
2005;11;26;22;0;13.9;0;78;996
2005;11;26;23;0;13.2;0;81;996
2005;11;26;24;0;12.4;0;85;996
2005;11;27;1;0;11.8;0;81;996
2005;11;27;2;0;11.1;0;82;996
2005;11;27;3;0;10.4;0;85;996
2005;11;27;4;0;10.1;0;91;996
2005;11;27;5;0;9.7;0;95;997
2005;11;27;6;0;9.5;0;96;997
2005;11;27;7;0;9.2;0;100;997
2005;11;27;8;0;9.2;0;100;997
2005;11;27;9;63;10.2;223;97;997
2005;11;27;10;210;12.1;494;87;997
2005;11;27;11;310;13.9;364;80;997
2005;11;27;12;339;15.1;199;73;997
2005;11;27;13;431;16.4;358;67;997
2005;11;27;14;496;17.6;603;63;997
2005;11;27;15;386;18.1;445;61;997
2005;11;27;16;283;18.1;374;63;998
2005;11;27;17;196;17.6;414;65;998
2005;11;27;18;29;16.4;0;67;998
2005;11;27;19;0;15.4;0;71;998
2005;11;27;20;0;14.5;0;73;998
2005;11;27;21;0;13.6;0;79;998
2005;11;27;22;0;12.6;0;78;998
2005;11;27;23;0;11.7;0;80;998
2005;11;27;24;0;10.8;0;87;998
2005;11;28;1;0;9.9;0;91;998
2005;11;28;2;0;9;0;94;998
2005;11;28;3;0;8.1;0;99;999
2005;11;28;4;0;7.7;0;99;999
2005;11;28;5;0;7.2;0;100;999
2005;11;28;6;0;6.9;0;100;999
2005;11;28;7;0;6.6;0;100;999
2005;11;28;8;0;6.5;0;100;999
2005;11;28;9;69;7.5;345;98;999
2005;11;28;10;226;9.5;631;85;999
2005;11;28;11;380;11.6;781;74;999
2005;11;28;12;483;13.6;818;66;999
2005;11;28;13;536;15.1;838;59;999
2005;11;28;14;524;16.1;823;56;999
2005;11;28;15;472;16.7;835;49;999
2005;11;28;16;357;16.7;802;48;999
2005;11;28;17;189;15.9;398;49;999
2005;11;28;18;16;14.4;0;54;999
2005;11;28;19;0;13.5;0;58;999
2005;11;28;20;0;12.6;0;62;999
2005;11;28;21;0;11.7;0;62;999
2005;11;28;22;0;10.8;0;63;999
2005;11;28;23;0;9.9;0;65;999
2005;11;28;24;0;9;0;67;999
2005;11;29;1;0;8.3;0;73;999
2005;11;29;2;0;7.5;0;76;999
2005;11;29;3;0;6.8;0;77;999
2005;11;29;4;0;6.4;0;77;999
2005;11;29;5;0;6;0;81;999
2005;11;29;6;0;5.7;0;79;999
2005;11;29;7;0;5.4;0;87;999
2005;11;29;8;0;5.4;0;89;999
2005;11;29;9;64;6.4;315;87;999
2005;11;29;10;220;8.3;608;82;999
2005;11;29;11;375;10.5;773;74;999
2005;11;29;12;482;12.4;826;62;999
2005;11;29;13;520;13.9;776;58;999
2005;11;29;14;528;15;827;53;999
2005;11;29;15;454;15.5;782;54;999
2005;11;29;16;329;15.5;687;48;999
2005;11;29;17;171;14.6;317;52;999
2005;11;29;18;14;13.1;0;56;999
2005;11;29;19;0;12.4;0;65;999
2005;11;29;20;0;11.6;0;72;999
2005;11;29;21;0;10.9;0;71;999
2005;11;29;22;0;10.2;0;71;999
2005;11;29;23;0;9.5;0;75;999
2005;11;29;24;0;8.8;0;79;999
2005;11;30;1;0;8.2;0;79;999
2005;11;30;2;0;7.7;0;87;999
2005;11;30;3;0;7.1;0;88;999
2005;11;30;4;0;6.9;0;94;998
2005;11;30;5;0;6.6;0;93;998
2005;11;30;6;0;6.4;0;93;998
2005;11;30;7;0;6.2;0;92;998
2005;11;30;8;0;6.2;0;92;998
2005;11;30;9;50;7;161;87;998
2005;11;30;10;215;9.1;470;76;998
2005;11;30;11;306;10.9;416;65;998
2005;11;30;12;389;12.5;413;59;998
2005;11;30;13;490;14.2;628;54;998
2005;11;30;14;494;15.3;708;48;998
2005;11;30;15;421;15.9;606;48;998
2005;11;30;16;339;16.1;711;47;998
2005;11;30;17;181;15.4;375;52;998
2005;11;30;18;16;14;0;56;998
2005;11;30;19;0;13.2;0;64;998
2005;11;30;20;0;12.4;0;62;998
2005;11;30;21;0;11.6;0;65;998
2005;11;30;22;0;10.7;0;67;998
2005;11;30;23;0;9.9;0;68;998
2005;11;30;24;0;9.1;0;73;998
2005;12;1;1;0;8.3;0;84;999
2005;12;1;2;0;7.5;0;83;999
2005;12;1;3;0;6.6;0;84;999
2005;12;1;4;0;6.2;0;88;999
2005;12;1;5;0;5.8;0;96;999
2005;12;1;6;0;5.5;0;98;999
2005;12;1;7;0;5.2;0;98;999
2005;12;1;8;0;5.2;0;100;999
2005;12;1;9;46;6.2;113;96;999
2005;12;1;10;172;8.3;308;85;999
2005;12;1;11;271;10.5;201;78;999
2005;12;1;12;382;12.8;396;62;999
2005;12;1;13;480;15;623;55;999
2005;12;1;14;434;16.3;450;48;999
2005;12;1;15;357;16.9;334;47;999
2005;12;1;16;319;17.1;533;44;999
2005;12;1;17;201;16.5;425;48;999
2005;12;1;18;24;14.9;0;54;999
2005;12;1;19;0;13.8;0;61;999
2005;12;1;20;0;12.7;0;61;999
2005;12;1;21;0;11.6;0;64;1000
2005;12;1;22;0;10.5;0;69;1000
2005;12;1;23;0;9.4;0;75;1000
2005;12;1;24;0;8.3;0;74;1000
2005;12;2;1;0;7.4;0;80;1000
2005;12;2;2;0;6.5;0;84;1000
2005;12;2;3;0;5.6;0;82;1000
2005;12;2;4;0;5;0;80;1000
2005;12;2;5;0;4.5;0;77;1001
2005;12;2;6;0;4;0;80;1001
2005;12;2;7;0;3.7;0;78;1001
2005;12;2;8;0;3.3;0;79;1001
2005;12;2;9;37;4.6;0;77;1001
2005;12;2;10;232;8.2;459;63;1001
2005;12;2;11;395;11.4;875;56;1001
2005;12;2;12;511;14;938;40;1001
2005;12;2;13;568;16;957;39;1001
2005;12;2;14;560;17.3;953;36;1001
2005;12;2;15;488;17.7;927;36;1001
2005;12;2;16;361;17.4;849;39;1001
2005;12;2;17;195;15.9;411;48;1001
2005;12;2;18;16;13.5;0;55;1001
2005;12;2;19;0;12.8;0;63;1001
2005;12;2;20;0;12;0;65;1001
2005;12;2;21;0;11.3;0;68;1001
2005;12;2;22;0;10.6;0;69;1001
2005;12;2;23;0;9.8;0;73;1001
2005;12;2;24;0;9.1;0;76;1001
2005;12;3;1;0;8.6;0;77;1001
2005;12;3;2;0;8.2;0;82;1001
2005;12;3;3;0;7.7;0;88;1001
2005;12;3;4;0;7.5;0;92;1000
2005;12;3;5;0;7.2;0;93;1000
2005;12;3;6;0;7;0;100;1000
2005;12;3;7;0;6.9;0;100;1000
2005;12;3;8;0;6.7;0;100;1000
2005;12;3;9;29;7.9;0;100;1000
2005;12;3;10;183;11;327;82;1000
2005;12;3;11;325;14;565;69;1000
2005;12;3;12;416;16.4;569;59;1000
2005;12;3;13;503;18.6;706;49;1000
2005;12;3;14;511;20.1;801;46;1000
2005;12;3;15;432;20.7;723;49;1000
2005;12;3;16;320;20.5;666;52;999
2005;12;3;17;186;19.3;397;56;999
2005;12;3;18;23;17.2;0;67;999
2005;12;3;19;0;16.5;0;73;999
2005;12;3;20;0;15.8;0;74;999
2005;12;3;21;0;15.2;0;75;999
2005;12;3;22;0;14.5;0;80;999
2005;12;3;23;0;13.8;0;85;998
2005;12;3;24;0;13.1;0;89;998
2005;12;4;1;0;12.5;0;89;998
2005;12;4;2;0;11.8;0;90;998
2005;12;4;3;0;11.1;0;93;998
2005;12;4;4;0;10.8;0;94;998
2005;12;4;5;0;10.4;0;96;998
2005;12;4;6;0;10.1;0;96;997
2005;12;4;7;0;9.9;0;97;997
2005;12;4;8;0;9.6;0;97;997
2005;12;4;9;5;9.8;0;96;997
2005;12;4;10;190;13;308;83;997
2005;12;4;11;310;15.4;437;70;997
2005;12;4;12;314;16.6;176;65;996
2005;12;4;13;427;18.2;393;60;996
2005;12;4;14;315;18.5;136;57;996
2005;12;4;15;182;17.9;17;57;997
2005;12;4;16;214;17.6;142;58;997
2005;12;4;17;108;16.7;91;62;997
2005;12;4;18;14;15.4;0;67;997
2005;12;4;19;0;14.5;0;70;997
2005;12;4;20;0;13.7;0;72;997
2005;12;4;21;0;12.8;0;70;997
2005;12;4;22;0;12;0;67;997
2005;12;4;23;0;11.1;0;73;997
2005;12;4;24;0;10.3;0;74;997
2005;12;5;1;0;9.5;0;81;998
2005;12;5;2;0;8.6;0;85;998
2005;12;5;3;0;7.8;0;87;998
2005;12;5;4;0;7.3;0;86;998
2005;12;5;5;0;6.8;0;82;998
2005;12;5;6;0;6.4;0;86;998
2005;12;5;7;0;6.1;0;88;998
2005;12;5;8;0;5.7;0;92;998
2005;12;5;9;36;6.9;0;87;998
2005;12;5;10;216;10.1;438;68;998
2005;12;5;11;335;12.5;602;60;999
2005;12;5;12;413;14.4;578;51;999
2005;12;5;13;446;15.7;519;47;999
2005;12;5;14;452;16.6;542;45;999
2005;12;5;15;397;16.9;545;43;998
2005;12;5;16;242;16.2;226;44;998
2005;12;5;17;122;14.8;158;47;998
2005;12;5;18;8;13;0;53;998
2005;12;5;19;0;12.5;0;55;997
2005;12;5;20;0;12;0;60;997
2005;12;5;21;0;11.4;0;60;997
2005;12;5;22;0;10.9;0;64;997
2005;12;5;23;0;10.3;0;70;996
2005;12;5;24;0;9.8;0;73;996
2005;12;6;1;0;9.5;0;73;996
2005;12;6;2;0;9.2;0;76;996
2005;12;6;3;0;8.9;0;78;995
2005;12;6;4;0;8.8;0;80;995
2005;12;6;5;0;8.7;0;81;995
2005;12;6;6;0;8.5;0;91;995
2005;12;6;7;0;8.5;0;91;994
2005;12;6;8;0;8.4;0;92;994
2005;12;6;9;6;8.4;0;98;994
2005;12;6;10;25;9.1;0;93;994
2005;12;6;11;33;9.3;0;92;993
2005;12;6;12;43;9.4;0;92;993
2005;12;6;13;48;9;0;95;993
2005;12;6;14;377;12.2;251;82;993
2005;12;6;15;335;13.7;305;82;993
2005;12;6;16;246;14.4;283;82;993
2005;12;6;17;134;14.3;198;66;993
2005;12;6;18;10;13.5;0;67;994
2005;12;6;19;0;13;0;69;994
2005;12;6;20;0;12.5;0;68;994
2005;12;6;21;0;12;0;74;994
2005;12;6;22;0;11.5;0;75;994
2005;12;6;23;0;11;0;80;994
2005;12;6;24;0;10.5;0;76;995
2005;12;7;1;0;9.9;0;82;995
2005;12;7;2;0;9.3;0;85;995
2005;12;7;3;0;8.6;0;91;995
2005;12;7;4;0;8.3;0;96;995
2005;12;7;5;0;7.9;0;97;995
2005;12;7;6;0;7.6;0;95;996
2005;12;7;7;0;7.3;0;100;996
2005;12;7;8;0;7.1;0;100;996
2005;12;7;9;33;8.2;0;100;996
2005;12;7;10;177;10.8;274;88;996
2005;12;7;11;225;12.2;140;83;996
2005;12;7;12;337;13.9;204;73;997
2005;12;7;13;348;15;153;69;997
2005;12;7;14;376;15.8;307;64;997
2005;12;7;15;338;16.3;325;64;996
2005;12;7;16;224;15.9;174;65;996
2005;12;7;17;93;14.7;44;70;996
2005;12;7;18;3;13.2;0;76;996
2005;12;7;19;0;12.8;0;78;996
2005;12;7;20;0;12.4;0;76;996
2005;12;7;21;0;12;0;80;995
2005;12;7;22;0;11.5;0;82;995
2005;12;7;23;0;11.1;0;85;995
2005;12;7;24;0;10.7;0;88;995
2005;12;8;1;0;10.3;0;95;995
2005;12;8;2;0;10.2;0;89;995
2005;12;8;3;0;10.1;0;96;995
2005;12;8;4;0;10;0;98;994
2005;12;8;5;0;9.9;0;98;994
2005;12;8;6;0;9.8;0;98;994
2005;12;8;7;0;9.8;0;98;994
2005;12;8;8;0;9.8;0;98;994
2005;12;8;9;11;10.2;0;98;994
2005;12;8;10;125;12.4;115;90;994
2005;12;8;11;165;13.6;26;86;993
2005;12;8;12;245;15;69;74;993
2005;12;8;13;175;15.3;3;76;993
2005;12;8;14;231;15.9;18;72;993
2005;12;8;15;194;15.5;14;86;994
2005;12;8;16;90;15.6;0;82;994
2005;12;8;17;52;14.8;0;82;994
2005;12;8;18;3;13.9;0;82;995
2005;12;8;19;0;13.3;0;86;995
2005;12;8;20;0;12.6;0;86;995
2005;12;8;21;0;11.9;0;86;996
2005;12;8;22;0;11.2;0;86;996
2005;12;8;23;0;10.5;0;86;996
2005;12;8;24;0;9.8;0;86;997
2005;12;9;1;0;9;0;89;997
2005;12;9;2;0;8.1;0;91;997
2005;12;9;3;0;7.2;0;95;998
2005;12;9;4;0;6.7;0;92;998
2005;12;9;5;0;6.2;0;89;998
2005;12;9;6;0;5.7;0;89;999
2005;12;9;7;0;5.3;0;92;999
2005;12;9;8;0;4.9;0;99;999
2005;12;9;9;25;5.8;0;97;1000
2005;12;9;10;206;9.1;427;80;1000
2005;12;9;11;359;12.1;813;64;1000
2005;12;9;12;471;14.5;879;55;1001
2005;12;9;13;526;16.4;896;48;1001
2005;12;9;14;521;17.6;890;43;1001
2005;12;9;15;443;18;809;43;1000
2005;12;9;16;330;17.7;749;43;1000
2005;12;9;17;177;16.3;370;47;1000
2005;12;9;18;13;14.1;0;59;999
2005;12;9;19;0;13.6;0;68;999
2005;12;9;20;0;13;0;71;999
2005;12;9;21;0;12.5;0;73;999
2005;12;9;22;0;11.9;0;75;998
2005;12;9;23;0;11.3;0;81;998
2005;12;9;24;0;10.8;0;85;998
2005;12;10;1;0;10.5;0;81;997
2005;12;10;2;0;10.3;0;83;997
2005;12;10;3;0;10.1;0;84;997
2005;12;10;4;0;10;0;86;996
2005;12;10;5;0;9.8;0;91;996
2005;12;10;6;0;9.7;0;92;996
2005;12;10;7;0;9.7;0;92;996
2005;12;10;8;0;9.6;0;91;995
2005;12;10;9;10;10;0;93;995
2005;12;10;10;92;11.6;16;85;995
2005;12;10;11;175;13.3;29;81;994
2005;12;10;12;227;14.5;36;82;994
2005;12;10;13;250;15.6;34;69;994
2005;12;10;14;248;16.3;28;68;994
2005;12;10;15;196;16.4;15;66;994
2005;12;10;16;143;15.9;12;83;994
2005;12;10;17;73;15.5;0;82;994
2005;12;10;18;3;14.6;0;82;994
2005;12;10;19;0;13.9;0;82;994
2005;12;10;20;0;13.3;0;82;994
2005;12;10;21;0;12.7;0;82;995
2005;12;10;22;0;12;0;82;995
2005;12;10;23;0;11.4;0;82;995
2005;12;10;24;0;10.8;0;85;995
2005;12;11;1;0;10;0;88;995
2005;12;11;2;0;9.2;0;89;995
2005;12;11;3;0;8.4;0;89;995
2005;12;11;4;0;8;0;86;995
2005;12;11;5;0;7.6;0;89;995
2005;12;11;6;0;7.1;0;96;995
2005;12;11;7;0;6.8;0;100;996
2005;12;11;8;0;6.5;0;100;996
2005;12;11;9;22;7.2;0;97;996
2005;12;11;10;133;9;169;88;996
2005;12;11;11;246;10.9;172;77;996
2005;12;11;12;321;12.5;172;70;996
2005;12;11;13;346;13.5;148;68;996
2005;12;11;14;345;14.2;150;63;996
2005;12;11;15;304;14.5;151;63;996
2005;12;11;16;209;14.2;114;65;996
2005;12;11;17;102;13.2;70;71;996
2005;12;11;18;3;11.8;0;76;996
2005;12;11;19;0;11.4;0;77;996
2005;12;11;20;0;10.9;0;82;996
2005;12;11;21;0;10.5;0;83;996
2005;12;11;22;0;10.1;0;85;996
2005;12;11;23;0;9.7;0;86;996
2005;12;11;24;0;9.2;0;89;996
2005;12;12;1;0;9.1;0;92;996
2005;12;12;2;0;9;0;90;996
2005;12;12;3;0;8.9;0;94;996
2005;12;12;4;0;8.9;0;90;996
2005;12;12;5;0;8.9;0;88;996
2005;12;12;6;0;8.8;0;88;995
2005;12;12;7;0;8.8;0;84;995
2005;12;12;8;0;8.9;0;87;995
2005;12;12;9;16;9.6;0;87;995
2005;12;12;10;115;11.7;96;77;995
2005;12;12;11;206;13.6;87;70;995
2005;12;12;12;267;15.3;85;62;995
2005;12;12;13;299;16.6;85;54;995
2005;12;12;14;325;17.6;128;52;995
2005;12;12;15;257;18;83;52;996
2005;12;12;16;177;17.7;52;52;996
2005;12;12;17;89;16.8;30;52;996
2005;12;12;18;3;15.5;0;54;996
2005;12;12;19;0;14.9;0;55;996
2005;12;12;20;0;14.2;0;54;996
2005;12;12;21;0;13.6;0;56;997
2005;12;12;22;0;12.9;0;54;997
2005;12;12;23;0;12.2;0;60;997
2005;12;12;24;0;11.6;0;59;997
2005;12;13;1;0;10.7;0;59;997
2005;12;13;2;0;9.8;0;65;998
2005;12;13;3;0;8.8;0;69;998
2005;12;13;4;0;8.3;0;71;998
2005;12;13;5;0;7.8;0;71;998
2005;12;13;6;0;7.3;0;74;998
2005;12;13;7;0;6.9;0;79;998
2005;12;13;8;0;6.6;0;86;999
2005;12;13;9;16;7.1;0;82;999
2005;12;13;10;174;10;315;68;999
2005;12;13;11;322;12.7;657;59;999
2005;12;13;12;404;14.9;586;52;999
2005;12;13;13;417;16.2;444;45;999
2005;12;13;14;438;17.2;549;45;1000
2005;12;13;15;389;17.6;536;42;1000
2005;12;13;16;345;17.7;687;44;1000
2005;12;13;17;199;16.8;425;47;1000
2005;12;13;18;24;15;0;58;1000
2005;12;13;19;0;14.1;0;70;1000
2005;12;13;20;0;13.3;0;69;1000
2005;12;13;21;0;12.4;0;69;1000
2005;12;13;22;0;11.6;0;72;1000
2005;12;13;23;0;10.7;0;78;1000
2005;12;13;24;0;9.8;0;81;1000
2005;12;14;1;0;9.3;0;78;1000
2005;12;14;2;0;8.7;0;83;1000
2005;12;14;3;0;8.1;0;85;1000
2005;12;14;4;0;7.8;0;86;1001
2005;12;14;5;0;7.5;0;87;1001
2005;12;14;6;0;7.2;0;91;1001
2005;12;14;7;0;7;0;88;1001
2005;12;14;8;0;6.8;0;94;1001
2005;12;14;9;19;7.5;0;91;1001
2005;12;14;10;191;10.9;400;73;1001
2005;12;14;11;344;14.1;792;60;1001
2005;12;14;12;468;16.9;896;49;1001
2005;12;14;13;533;19.1;933;46;1001
2005;12;14;14;531;20.5;931;43;1001
2005;12;14;15;474;21.2;921;42;1000
2005;12;14;16;352;21.1;843;44;1000
2005;12;14;17;191;19.7;408;50;1000
2005;12;14;18;18;17.5;0;58;999
2005;12;14;19;0;17;0;68;999
2005;12;14;20;0;16.5;0;70;999
2005;12;14;21;0;15.9;0;75;998
2005;12;14;22;0;15.4;0;77;998
2005;12;14;23;0;14.9;0;78;998
2005;12;14;24;0;14.4;0;82;997
2005;12;15;1;0;14;0;80;997
2005;12;15;2;0;13.6;0;82;997
2005;12;15;3;0;13.2;0;90;996
2005;12;15;4;0;12.8;0;94;996
2005;12;15;5;0;11;0;99;996
2005;12;15;6;0;11.8;0;98;995
2005;12;15;7;0;11.9;0;98;995
2005;12;15;8;0;12;0;98;995
2005;12;15;9;4;12.4;0;94;994
2005;12;15;10;16;12.7;0;95;994
2005;12;15;11;40;13;0;95;994
2005;12;15;12;47;13.4;0;95;993
2005;12;15;13;53;13.6;0;90;993
2005;12;15;14;360;15.7;253;83;993
2005;12;15;15;315;16.8;175;86;993
2005;12;15;16;233;17.4;164;82;993
2005;12;15;17;118;17.1;139;86;993
2005;12;15;18;9;16.6;0;82;993
2005;12;15;19;0;16.2;0;82;994
2005;12;15;20;0;15.7;0;82;994
2005;12;15;21;0;15.4;0;86;994
2005;12;15;22;0;15.1;0;86;994
2005;12;15;23;0;14.6;0;82;994
2005;12;15;24;0;14.3;0;86;994
2005;12;16;1;0;13.9;0;90;994
2005;12;16;2;0;13.5;0;95;994
2005;12;16;3;0;13.1;0;98;994
2005;12;16;4;0;12.9;0;98;995
2005;12;16;5;0;12.7;0;98;995
2005;12;16;6;0;12.6;0;98;995
2005;12;16;7;0;12.4;0;98;995
2005;12;16;8;0;12.3;0;98;995
2005;12;16;9;18;13;0;95;995
2005;12;16;10;132;15.2;198;78;995
2005;12;16;11;229;17.1;155;71;995
2005;12;16;12;273;18.5;100;65;996
2005;12;16;13;315;19.7;108;61;996
2005;12;16;14;306;20.4;98;58;996
2005;12;16;15;253;20.7;79;57;996
2005;12;16;16;166;20.2;27;58;996
2005;12;16;17;105;19.5;81;61;996
2005;12;16;18;3;18.2;0;63;996
2005;12;16;19;0;17.5;0;64;996
2005;12;16;20;0;16.7;0;65;997
2005;12;16;21;0;16;0;64;997
2005;12;16;22;0;15.2;0;67;997
2005;12;16;23;0;14.5;0;67;997
2005;12;16;24;0;13.7;0;72;997
2005;12;17;1;0;12.9;0;78;997
2005;12;17;2;0;12.1;0;79;997
2005;12;17;3;0;11.2;0;84;998
2005;12;17;4;0;10.8;0;84;998
2005;12;17;5;0;10.3;0;87;998
2005;12;17;6;0;9.9;0;87;998
2005;12;17;7;0;9.5;0;91;998
2005;12;17;8;0;9.2;0;95;998
2005;12;17;9;15;9.7;0;94;998
2005;12;17;10;149;12.2;266;82;999
2005;12;17;11;285;14.7;493;74;999
2005;12;17;12;368;16.7;441;62;999
2005;12;17;13;417;18.2;475;57;999
2005;12;17;14;453;19.4;642;53;999
2005;12;17;15;403;20;638;51;999
2005;12;17;16;290;19.9;507;50;999
2005;12;17;17;184;19;389;49;999
