 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;5;10;3;0;14.2;0;86;1009
2005;5;10;4;0;14;0;86;1009
2005;5;10;5;0;13.7;0;95;1009
2005;5;10;6;0;13.5;0;98;1009
2005;5;10;7;20;13.6;0;100;1009
2005;5;10;8;203;14.6;352;95;1009
2005;5;10;9;410;15.6;689;87;1009
2005;5;10;10;614;16.6;793;76;1009
2005;5;10;11;779;17.6;813;71;1009
2005;5;10;12;897;18.4;818;69;1009
2005;5;10;13;950;19.1;790;68;1009
2005;5;10;14;933;19.6;730;68;1009
2005;5;10;15;870;19.9;716;66;1009
2005;5;10;16;749;20;690;65;1009
2005;5;10;17;588;19.8;665;63;1009
2005;5;10;18;397;19.5;599;69;1009
2005;5;10;19;199;18.9;347;74;1009
2005;5;10;20;19;18.1;0;77;1009
2005;5;10;21;0;17.8;0;81;1009
2005;5;10;22;0;17.5;0;82;1009
2005;5;10;23;0;17.1;0;81;1009
2005;5;10;24;0;16.8;0;83;1008
2005;5;11;1;0;16.6;0;85;1008
2005;5;11;2;0;16.3;0;87;1008
2005;5;11;3;0;16.1;0;89;1008
2005;5;11;4;0;16;0;88;1008
2005;5;11;5;0;15.8;0;89;1008
2005;5;11;6;0;15.7;0;93;1008
2005;5;11;7;18;15.9;0;89;1008
2005;5;11;8;180;16.7;276;87;1008
2005;5;11;9;365;17.6;472;81;1008
2005;5;11;10;552;18.5;570;72;1008
2005;5;11;11;715;19.3;634;70;1008
2005;5;11;12;828;20.1;595;67;1008
2005;5;11;13;876;20.7;622;62;1008
2005;5;11;14;896;21.2;609;60;1008
2005;5;11;15;838;21.5;611;57;1008
2005;5;11;16;743;21.6;648;56;1008
2005;5;11;17;560;21.5;575;59;1008
2005;5;11;18;375;21.2;483;60;1008
2005;5;11;19;193;20.7;309;65;1008
2005;5;11;20;22;20.1;0;63;1008
2005;5;11;21;0;19.4;0;68;1007
2005;5;11;22;0;18.7;0;71;1007
2005;5;11;23;0;18;0;73;1007
2005;5;11;24;0;17.3;0;75;1007
2005;5;12;1;0;16.7;0;77;1007
2005;5;12;2;0;16;0;81;1007
2005;5;12;3;0;15.3;0;80;1007
2005;5;12;4;0;14.9;0;80;1007
2005;5;12;5;0;14.6;0;81;1007
2005;5;12;6;0;14.3;0;85;1007
2005;5;12;7;13;14.3;0;87;1007
2005;5;12;8;156;14.9;187;83;1007
2005;5;12;9;287;15.4;135;83;1007
2005;5;12;10;346;15.8;81;79;1006
2005;5;12;11;394;16.1;45;80;1006
2005;5;12;12;636;16.6;236;80;1006
2005;5;12;13;717;17.1;293;80;1006
2005;5;12;14;801;17.5;472;74;1006
2005;5;12;15;753;17.7;447;75;1006
2005;5;12;16;737;17.9;599;74;1006
2005;5;12;17;615;18;699;72;1006
2005;5;12;18;394;17.8;543;77;1005
2005;5;12;19;227;17.4;413;80;1005
2005;5;12;20;31;16.9;0;87;1005
2005;5;12;21;0;16.7;0;89;1005
2005;5;12;22;0;16.5;0;94;1005
2005;5;12;23;0;16.3;0;98;1004
2005;5;12;24;0;16;0;97;1004
2005;5;13;1;0;16.1;0;96;1004
2005;5;13;2;0;16.2;0;94;1004
2005;5;13;3;0;16.3;0;92;1004
2005;5;13;4;0;16.4;0;89;1004
2005;5;13;5;0;16.4;0;87;1003
2005;5;13;6;0;16.5;0;87;1003
2005;5;13;7;14;16.6;0;91;1003
2005;5;13;8;121;17;56;95;1003
2005;5;13;9;226;17.8;41;85;1003
2005;5;13;10;338;18.4;65;83;1003
2005;5;13;11;431;19;77;76;1002
2005;5;13;12;472;19.4;42;68;1002
2005;5;13;13;485;19.7;61;80;1002
2005;5;13;14;498;20;38;63;1002
2005;5;13;15;442;20.1;34;79;1003
2005;5;13;16;301;20;14;80;1003
2005;5;13;17;260;19.4;16;84;1003
2005;5;13;18;179;19.8;10;80;1003
2005;5;13;19;92;19.5;0;80;1004
2005;5;13;20;5;19.2;0;80;1004
2005;5;13;21;0;18.8;0;80;1004
2005;5;13;22;0;18.3;0;80;1004
2005;5;13;23;0;17.9;0;80;1005
2005;5;13;24;0;17.5;0;80;1005
2005;5;14;1;0;17;0;80;1005
2005;5;14;2;0;16.4;0;80;1006
2005;5;14;3;0;15.9;0;80;1006
2005;5;14;4;0;15.6;0;80;1006
2005;5;14;5;0;15.3;0;80;1006
2005;5;14;6;0;15;0;69;1007
2005;5;14;7;22;15.2;0;68;1007
2005;5;14;8;192;15.9;309;69;1007
2005;5;14;9;382;16.7;522;65;1007
2005;5;14;10;564;17.5;580;59;1008
2005;5;14;11;722;18.3;641;58;1008
2005;5;14;12;836;19;606;58;1008
2005;5;14;13;908;19.5;638;55;1009
2005;5;14;14;908;19.9;632;54;1009
2005;5;14;15;868;20.2;691;52;1009
2005;5;14;16;775;20.3;760;53;1009
2005;5;14;17;621;20.3;764;54;1009
2005;5;14;18;425;19.9;685;60;1009
2005;5;14;19;234;19.4;458;62;1009
2005;5;14;20;36;18.8;0;62;1009
2005;5;14;21;0;18.4;0;68;1009
2005;5;14;22;0;18;0;77;1009
2005;5;14;23;0;17.6;0;84;1009
2005;5;14;24;0;17.2;0;86;1009
2005;5;15;1;0;17.1;0;86;1009
2005;5;15;2;0;16.9;0;85;1009
2005;5;15;3;0;16.8;0;84;1009
2005;5;15;4;0;16.7;0;88;1009
2005;5;15;5;0;16.6;0;97;1009
2005;5;15;6;0;16.6;0;100;1009
2005;5;15;7;25;16.8;0;100;1009
2005;5;15;8;212;17.8;374;93;1009
2005;5;15;9;419;18.8;687;88;1009
2005;5;15;10;618;19.8;773;80;1009
2005;5;15;11;783;20.8;801;78;1009
2005;5;15;12;911;21.6;838;75;1009
2005;5;15;13;977;22.3;851;68;1009
2005;5;15;14;973;22.8;835;65;1009
2005;5;15;15;918;23.2;849;65;1009
2005;5;15;16;811;23.3;868;64;1009
2005;5;15;17;644;23.3;840;68;1009
2005;5;15;18;442;22.9;752;70;1009
2005;5;15;19;229;22.4;425;77;1009
2005;5;15;20;32;21.6;0;80;1009
2005;5;15;21;0;21.1;0;84;1008
2005;5;15;22;0;20.5;0;86;1008
2005;5;15;23;0;19.9;0;85;1008
2005;5;15;24;0;19.4;0;86;1008
2005;5;16;1;0;18.8;0;91;1008
2005;5;16;2;0;18.3;0;93;1008
2005;5;16;3;0;17.7;0;94;1008
2005;5;16;4;0;17.4;0;94;1008
2005;5;16;5;0;17.1;0;90;1008
2005;5;16;6;0;16.9;0;92;1008
2005;5;16;7;25;17.1;0;95;1008
2005;5;16;8;176;17.7;219;91;1008
2005;5;16;9;364;18.5;435;88;1007
2005;5;16;10;533;19.2;470;80;1007
2005;5;16;11;701;19.9;552;76;1007
2005;5;16;12;786;20.5;496;72;1007
2005;5;16;13;794;21;454;70;1007
2005;5;16;14;811;21.3;503;69;1007
2005;5;16;15;762;21.5;476;70;1007
2005;5;16;16;684;21.6;503;66;1007
2005;5;16;17;536;21.5;454;68;1007
2005;5;16;18;358;21.2;370;71;1007
2005;5;16;19;180;20.7;211;73;1007
2005;5;16;20;23;20.1;0;75;1007
2005;5;16;21;0;19.6;0;78;1007
2005;5;16;22;0;19;0;80;1007
2005;5;16;23;0;18.5;0;82;1007
2005;5;16;24;0;17.9;0;90;1007
2005;5;17;1;0;17.6;0;89;1007
2005;5;17;2;0;17.3;0;96;1007
2005;5;17;3;0;16.9;0;96;1007
2005;5;17;4;0;16.8;0;98;1007
2005;5;17;5;0;16.6;0;99;1007
2005;5;17;6;0;16.4;0;100;1007
2005;5;17;7;26;16.7;0;100;1007
2005;5;17;8;194;17.5;300;98;1007
2005;5;17;9;370;18.3;427;89;1007
2005;5;17;10;517;19;411;80;1007
2005;5;17;11;674;19.8;489;76;1007
2005;5;17;12;809;20.5;530;76;1007
2005;5;17;13;878;21;585;74;1007
2005;5;17;14;823;21.4;499;69;1007
2005;5;17;15;772;21.6;468;67;1007
2005;5;17;16;709;21.8;554;67;1007
2005;5;17;17;543;21.7;464;67;1007
2005;5;17;18;347;21.3;342;69;1007
2005;5;17;19;190;20.8;250;69;1007
2005;5;17;20;26;20.2;0;68;1007
2005;5;17;21;0;19.7;0;71;1007
2005;5;17;22;0;19.2;0;71;1007
2005;5;17;23;0;18.6;0;78;1007
2005;5;17;24;0;18.1;0;80;1007
2005;5;18;1;0;17.7;0;80;1007
2005;5;18;2;0;17.2;0;84;1007
2005;5;18;3;0;16.8;0;92;1007
2005;5;18;4;0;16.5;0;97;1007
2005;5;18;5;0;16.3;0;96;1008
2005;5;18;6;0;16.1;0;100;1008
2005;5;18;7;28;16.3;0;100;1008
2005;5;18;8;210;17.1;369;95;1008
2005;5;18;9;402;18;599;89;1008
2005;5;18;10;562;18.8;570;78;1008
2005;5;18;11;678;19.4;497;71;1008
2005;5;18;12;797;20.1;512;71;1008
2005;5;18;13;930;20.7;658;68;1008
2005;5;18;14;846;21;519;64;1008
2005;5;18;15;808;21.2;521;65;1008
2005;5;18;16;647;21.2;381;66;1008
2005;5;18;17;520;21.1;389;66;1008
2005;5;18;18;364;20.8;396;63;1008
2005;5;18;19;213;20.3;350;63;1008
2005;5;18;20;29;19.7;0;66;1008
2005;5;18;21;0;19.2;0;70;1008
2005;5;18;22;0;18.8;0;73;1008
2005;5;18;23;0;18.4;0;76;1008
2005;5;18;24;0;18;0;81;1008
2005;5;19;1;0;17.8;0;85;1008
2005;5;19;2;0;17.5;0;88;1008
2005;5;19;3;0;17.3;0;85;1008
2005;5;19;4;0;17.1;0;83;1008
2005;5;19;5;0;17;0;80;1008
2005;5;19;6;0;16.9;0;81;1008
2005;5;19;7;30;17.2;0;83;1008
2005;5;19;8;226;18.1;412;77;1009
2005;5;19;9;428;19.1;705;70;1009
2005;5;19;10;611;20.1;726;61;1009
2005;5;19;11;772;20.9;745;55;1009
2005;5;19;12;866;21.7;679;53;1009
2005;5;19;13;925;22.3;676;52;1009
2005;5;19;14;931;22.7;689;55;1009
2005;5;19;15;868;23;673;55;1009
2005;5;19;16;757;23.1;675;56;1009
2005;5;19;17;607;23;684;56;1009
2005;5;19;18;416;22.7;604;58;1009
2005;5;19;19;217;22.1;456;61;1009
2005;5;19;20;52;21.4;177;66;1009
2005;5;19;21;0;20.8;0;75;1009
2005;5;19;22;0;20.5;0;76;1009
2005;5;19;23;0;20.2;0;76;1009
2005;5;19;24;0;20;0;76;1009
2005;5;20;1;0;19.9;0;75;1009
2005;5;20;2;0;19.7;0;77;1009
2005;5;20;3;0;19.6;0;78;1009
2005;5;20;4;0;19.5;0;78;1009
2005;5;20;5;0;19.4;0;76;1009
2005;5;20;6;0;19.4;0;83;1009
2005;5;20;7;30;19.7;0;79;1009
2005;5;20;8;223;20.7;390;76;1009
2005;5;20;9;424;21.7;672;73;1009
2005;5;20;10;619;22.7;753;67;1009
2005;5;20;11;781;23.6;776;63;1009
2005;5;20;12;896;24.5;778;59;1009
2005;5;20;13;962;25.1;793;54;1009
2005;5;20;14;968;25.6;807;52;1009
2005;5;20;15;913;26;818;49;1009
2005;5;20;16;799;26.1;814;51;1009
2005;5;20;17;638;26.1;792;52;1009
2005;5;20;18;448;25.8;752;54;1009
2005;5;20;19;240;25.2;603;53;1009
2005;5;20;20;61;24.5;302;58;1009
2005;5;20;21;0;23.8;0;68;1009
2005;5;20;22;0;23.2;0;71;1009
2005;5;20;23;0;22.6;0;77;1009
2005;5;20;24;0;22;0;81;1009
2005;5;21;1;0;21.4;0;83;1009
2005;5;21;2;0;20.8;0;82;1009
2005;5;21;3;0;20.2;0;87;1009
2005;5;21;4;0;19.8;0;90;1009
2005;5;21;5;0;19.5;0;89;1009
2005;5;21;6;0;19.3;0;87;1009
2005;5;21;7;31;19.5;0;87;1009
2005;5;21;8;222;20.3;378;80;1009
2005;5;21;9;422;21.2;660;78;1009
2005;5;21;10;617;22;741;67;1009
2005;5;21;11;777;22.8;756;65;1009
2005;5;21;12;877;23.5;712;62;1009
2005;5;21;13;933;24;693;60;1009
2005;5;21;14;944;24.4;727;59;1009
2005;5;21;15;871;24.6;678;60;1008
2005;5;21;16;755;24.7;660;59;1008
2005;5;21;17;603;24.6;661;60;1008
2005;5;21;18;424;24.2;630;58;1008
2005;5;21;19;222;23.7;468;59;1008
2005;5;21;20;56;23;189;57;1008
2005;5;21;21;0;22.4;0;61;1007
2005;5;21;22;0;21.8;0;63;1007
2005;5;21;23;0;21.3;0;66;1007
2005;5;21;24;0;20.7;0;70;1007
2005;5;22;1;0;20.4;0;73;1007
2005;5;22;2;0;20.1;0;73;1006
2005;5;22;3;0;19.8;0;75;1006
2005;5;22;4;0;19.6;0;73;1006
2005;5;22;5;0;19.5;0;76;1006
2005;5;22;6;0;19.3;0;78;1006
2005;5;22;7;38;19.6;0;78;1005
2005;5;22;8;256;20.5;466;76;1005
2005;5;22;9;488;21.4;747;70;1005
2005;5;22;10;710;22.3;854;63;1005
2005;5;22;11;894;23.2;802;60;1005
2005;5;22;12;459;23.1;75;60;1004
2005;5;22;13;489;23.1;34;58;1004
2005;5;22;14;443;23;35;58;1004
2005;5;22;15;361;22.8;15;59;1004
2005;5;22;16;317;22.6;18;62;1004
2005;5;22;17;256;22.3;14;62;1004
2005;5;22;18;183;22;10;78;1004
2005;5;22;19;104;21.5;1;80;1004
2005;5;22;20;28;21.2;0;70;1004
2005;5;22;21;0;20.9;0;77;1004
2005;5;22;22;0;20.6;0;76;1004
2005;5;22;23;0;20.3;0;79;1004
2005;5;22;24;0;20.1;0;74;1004
2005;5;23;1;0;19.9;0;75;1004
2005;5;23;2;0;19.7;0;76;1005
2005;5;23;3;0;19.6;0;76;1005
2005;5;23;4;0;19.5;0;76;1005
2005;5;23;5;0;19.4;0;77;1005
2005;5;23;6;0;19.4;0;77;1005
2005;5;23;7;65;19.7;253;77;1005
2005;5;23;8;259;20.5;578;72;1005
2005;5;23;9;492;21.5;756;69;1005
2005;5;23;10;714;22.5;863;63;1005
2005;5;23;11;876;23.4;791;57;1005
2005;5;23;12;476;23.5;86;57;1005
2005;5;23;13;483;23.6;58;55;1005
2005;5;23;14;495;23.7;63;55;1005
2005;5;23;15;446;23.7;55;55;1005
2005;5;23;16;389;23.6;31;56;1005
2005;5;23;17;288;23.4;20;58;1005
2005;5;23;18;197;23.1;13;58;1005
2005;5;23;19;96;22.7;0;59;1005
2005;5;23;20;25;22.2;0;61;1006
2005;5;23;21;0;21.8;0;65;1006
2005;5;23;22;0;21.2;0;67;1006
2005;5;23;23;0;20.6;0;71;1006
2005;5;23;24;0;20;0;70;1006
2005;5;24;1;0;19.5;0;75;1006
2005;5;24;2;0;19;0;77;1006
2005;5;24;3;0;18.7;0;78;1006
2005;5;24;4;0;18.4;0;78;1006
2005;5;24;5;0;18.2;0;77;1007
2005;5;24;6;0;18.2;0;78;1007
2005;5;24;7;56;18.4;249;81;1007
2005;5;24;8;226;19;471;80;1007
2005;5;24;9;401;19.7;531;79;1007
2005;5;24;10;615;20.6;705;70;1007
2005;5;24;11;766;21.4;710;68;1007
2005;5;24;12;896;22.1;751;68;1007
2005;5;24;13;918;22.7;606;68;1008
2005;5;24;14;849;23;514;65;1008
2005;5;24;15;761;23.2;466;65;1008
2005;5;24;16;606;23.2;297;65;1008
2005;5;24;17;474;23.1;243;63;1008
2005;5;24;18;310;22.7;140;62;1008
2005;5;24;19;156;22.3;81;64;1008
2005;5;24;20;37;21.7;7;63;1008
2005;5;24;21;0;21.2;0;68;1008
2005;5;24;22;0;20.6;0;72;1008
2005;5;24;23;0;20;0;74;1008
2005;5;24;24;0;19.4;0;81;1008
2005;5;25;1;0;19;0;79;1008
2005;5;25;2;0;18.5;0;83;1008
2005;5;25;3;0;18.3;0;86;1009
2005;5;25;4;0;18.1;0;87;1009
2005;5;25;5;0;17.9;0;93;1009
2005;5;25;6;0;17.9;0;100;1009
2005;5;25;7;60;18.2;291;100;1009
2005;5;25;8;235;18.9;576;99;1009
2005;5;25;9;438;19.7;719;93;1009
2005;5;25;10;632;20.6;780;84;1009
2005;5;25;11;795;21.5;806;83;1009
2005;5;25;12;908;22.3;802;79;1009
2005;5;25;13;957;23;765;75;1009
2005;5;25;14;959;23.5;766;73;1009
2005;5;25;15;899;23.8;757;69;1009
2005;5;25;16;795;24;781;70;1009
2005;5;25;17;626;24;705;72;1009
2005;5;25;18;428;23.7;620;76;1009
2005;5;25;19;229;23.2;476;75;1009
2005;5;25;20;61;22.6;198;77;1009
2005;5;25;21;0;21.9;0;77;1009
2005;5;25;22;0;21.3;0;88;1009
2005;5;25;23;0;20.7;0;90;1009
2005;5;25;24;0;20.1;0;95;1009
2005;5;26;1;0;19.7;0;91;1009
2005;5;26;2;0;19.3;0;92;1009
2005;5;26;3;0;19;0;96;1009
2005;5;26;4;0;18.8;0;100;1009
2005;5;26;5;0;18.6;0;100;1009
2005;5;26;6;0;18.6;0;100;1009
2005;5;26;7;54;18.8;175;98;1008
2005;5;26;8;214;19.4;433;94;1008
2005;5;26;9;412;20.2;604;90;1008
2005;5;26;10;594;21.1;640;87;1008
2005;5;26;11;743;21.9;631;77;1008
2005;5;26;12;838;22.6;584;77;1008
2005;5;26;13;892;23.2;622;74;1008
2005;5;26;14;882;23.7;595;72;1008
2005;5;26;15;825;24;604;74;1008
2005;5;26;16;735;24.1;618;74;1008
2005;5;26;17;594;24.1;601;72;1008
2005;5;26;18;417;23.9;574;74;1008
2005;5;26;19;225;23.4;441;71;1008
2005;5;26;20;64;22.8;207;69;1008
2005;5;26;21;0;22.2;0;73;1008
2005;5;26;22;0;21.7;0;76;1008
2005;5;26;23;0;21.1;0;76;1008
2005;5;26;24;0;20.5;0;76;1008
2005;5;27;1;0;20.2;0;75;1008
2005;5;27;2;0;19.8;0;71;1008
2005;5;27;3;0;19.5;0;73;1008
2005;5;27;4;0;19.3;0;72;1008
2005;5;27;5;0;19.2;0;77;1008
2005;5;27;6;0;19.1;0;78;1008
2005;5;27;7;51;19.4;156;82;1008
2005;5;27;8;189;19.9;286;81;1008
2005;5;27;9;369;20.7;405;80;1008
2005;5;27;10;516;21.4;375;76;1008
2005;5;27;11;650;22.2;411;71;1008
2005;5;27;12;735;22.8;406;70;1008
2005;5;27;13;816;23.4;480;66;1008
2005;5;27;14;838;23.9;506;63;1008
2005;5;27;15;835;24.3;600;65;1008
2005;5;27;16;732;24.4;609;65;1008
2005;5;27;17;588;24.5;577;64;1008
2005;5;27;18;434;24.3;600;67;1008
2005;5;27;19;269;24;660;66;1008
2005;5;27;20;79;23.4;390;66;1008
2005;5;27;21;0;22.8;0;65;1008
2005;5;27;22;0;22.3;0;74;1008
2005;5;27;23;0;21.8;0;77;1009
2005;5;27;24;0;21.3;0;77;1009
2005;5;28;1;0;21;0;76;1009
2005;5;28;2;0;20.7;0;72;1009
2005;5;28;3;0;20.5;0;76;1009
2005;5;28;4;0;20.3;0;75;1009
2005;5;28;5;0;20.2;0;75;1009
2005;5;28;6;0;20.3;0;76;1009
2005;5;28;7;64;20.6;291;75;1009
2005;5;28;8;242;21.3;605;73;1009
2005;5;28;9;455;22.2;766;74;1010
2005;5;28;10;658;23.1;860;66;1010
2005;5;28;11;825;24;887;61;1010
2005;5;28;12;945;24.8;900;55;1010
2005;5;28;13;1018;25.5;922;54;1010
2005;5;28;14;1021;26;923;53;1010
2005;5;28;15;970;26.4;939;51;1010
2005;5;28;16;853;26.7;928;50;1010
2005;5;28;17;692;26.7;916;52;1010
2005;5;28;18;486;26.5;819;53;1010
2005;5;28;19;266;26.1;645;56;1010
2005;5;28;20;76;25.5;319;55;1010
2005;5;28;21;0;24.9;0;56;1010
2005;5;28;22;0;24;0;67;1010
2005;5;28;23;0;23.1;0;71;1010
2005;5;28;24;0;22.3;0;71;1010
2005;5;29;1;0;21.3;0;72;1010
2005;5;29;2;0;20.3;0;70;1010
2005;5;29;3;0;19.7;0;72;1010
2005;5;29;4;0;19.2;0;72;1009
2005;5;29;5;0;18.8;0;74;1009
2005;5;29;6;0;18.7;0;72;1009
2005;5;29;7;62;18.9;279;70;1009
2005;5;29;8;234;19.5;536;67;1009
2005;5;29;9;434;20.2;686;67;1009
2005;5;29;10;617;20.9;716;61;1009
2005;5;29;11;780;21.6;749;59;1009
2005;5;29;12;894;22.2;750;57;1009
2005;5;29;13;961;22.7;771;58;1009
2005;5;29;14;960;23.1;760;57;1009
2005;5;29;15;913;23.4;793;56;1009
2005;5;29;16;797;23.5;772;55;1009
2005;5;29;17;640;23.5;756;56;1009
2005;5;29;18;453;23.2;716;59;1009
2005;5;29;19;250;22.7;562;60;1009
2005;5;29;20;73;22.1;310;62;1009
2005;5;29;21;0;21.5;0;64;1009
2005;5;29;22;0;20.7;0;67;1009
2005;5;29;23;0;19.9;0;71;1009
2005;5;29;24;0;19;0;74;1009
2005;5;30;1;0;18.6;0;76;1009
2005;5;30;2;0;18.1;0;80;1009
2005;5;30;3;0;17.9;0;78;1009
2005;5;30;4;0;17.7;0;78;1009
2005;5;30;5;0;17.5;0;81;1009
2005;5;30;6;0;17.4;0;85;1009
2005;5;30;7;62;17.7;250;82;1009
2005;5;30;8;232;18.4;528;80;1009
2005;5;30;9;438;19.3;693;76;1009
2005;5;30;10;623;20.2;733;68;1009
2005;5;30;11;786;21.1;768;68;1009
2005;5;30;12;901;21.9;773;65;1009
2005;5;30;13;965;22.5;780;63;1009
2005;5;30;14;967;23.1;781;61;1009
2005;5;30;15;916;23.4;800;62;1009
2005;5;30;16;802;23.6;786;62;1009
2005;5;30;17;643;23.6;761;57;1009
2005;5;30;18;452;23.3;693;62;1009
2005;5;30;19;245;22.8;527;67;1009
2005;5;30;20;71;22.2;236;68;1009
2005;5;30;21;0;21.5;0;71;1009
2005;5;30;22;0;20.9;0;77;1009
2005;5;30;23;0;20.3;0;82;1009
2005;5;30;24;0;19.6;0;85;1009
2005;5;31;1;0;19.2;0;79;1009
2005;5;31;2;0;18.7;0;80;1009
2005;5;31;3;0;18.4;0;77;1009
2005;5;31;4;0;18.2;0;72;1009
2005;5;31;5;0;18;0;75;1009
2005;5;31;6;0;17.9;0;78;1009
2005;5;31;7;59;18.2;193;79;1009
2005;5;31;8;225;18.9;430;73;1009
2005;5;31;9;407;19.6;525;67;1009
2005;5;31;10;593;20.5;626;62;1009
2005;5;31;11;735;21.3;635;61;1008
2005;5;31;12;837;22;640;61;1008
2005;5;31;13;889;22.6;608;57;1008
2005;5;31;14;908;23.1;592;58;1008
2005;5;31;15;861;23.4;621;56;1009
2005;5;31;16;761;23.6;646;56;1009
2005;5;31;17;625;23.6;692;53;1009
2005;5;31;18;438;23.3;628;52;1009
2005;5;31;19;243;22.9;459;52;1009
2005;5;31;20;72;22.3;237;57;1009
2005;5;31;21;0;21.7;0;63;1009
2005;5;31;22;0;21.2;0;71;1009
2005;5;31;23;0;20.7;0;73;1009
2005;5;31;24;0;20.2;0;75;1009
2005;6;1;1;0;20;0;80;1009
2005;6;1;2;0;19.7;0;83;1009
2005;6;1;3;0;19.6;0;89;1009
2005;6;1;4;0;19.4;0;90;1009
2005;6;1;5;0;19.3;0;88;1009
2005;6;1;6;0;19.3;0;88;1009
2005;6;1;7;63;19.6;226;87;1009
2005;6;1;8;230;20.2;503;83;1009
2005;6;1;9;434;21.1;669;79;1009
2005;6;1;10;623;22;730;76;1009
2005;6;1;11;790;22.8;778;75;1009
2005;6;1;12;898;23.6;762;70;1009
2005;6;1;13;967;24.3;784;68;1009
2005;6;1;14;972;24.8;791;65;1009
2005;6;1;15;925;25.2;822;62;1009
2005;6;1;16;817;25.3;827;61;1009
2005;6;1;17;657;25.4;806;64;1009
2005;6;1;18;463;25.1;728;63;1009
2005;6;1;19;258;24.7;578;64;1009
2005;6;1;20;78;24.1;271;64;1009
2005;6;1;21;0;23.5;0;67;1009
2005;6;1;22;0;22.9;0;70;1008
2005;6;1;23;0;22.4;0;74;1008
2005;6;1;24;0;21.8;0;78;1008
2005;6;2;1;0;21.4;0;79;1008
2005;6;2;2;0;20.9;0;82;1008
2005;6;2;3;0;20.7;0;81;1008
2005;6;2;4;0;20.4;0;82;1008
2005;6;2;5;0;20.2;0;80;1008
2005;6;2;6;0;20.2;0;78;1008
2005;6;2;7;46;20.4;69;82;1008
2005;6;2;8;203;20.9;311;79;1007
2005;6;2;9;388;21.6;465;79;1007
2005;6;2;10;551;22.3;480;72;1007
2005;6;2;11;671;23;453;68;1007
2005;6;2;12;725;23.5;377;68;1007
2005;6;2;13;766;24;359;67;1007
2005;6;2;14;813;24.3;466;64;1007
2005;6;2;15;758;24.6;471;60;1007
2005;6;2;16;673;24.7;452;56;1007
2005;6;2;17;548;24.7;426;56;1007
2005;6;2;18;352;24.5;281;57;1007
2005;6;2;19;199;24.1;178;58;1007
2005;6;2;20;65;23.6;190;61;1007
2005;6;2;21;0;23.1;0;63;1007
2005;6;2;22;0;22.6;0;72;1007
2005;6;2;23;0;22;0;74;1007
2005;6;2;24;0;21.4;0;75;1007
2005;6;3;1;0;21;0;75;1008
2005;6;3;2;0;20.6;0;78;1008
2005;6;3;3;0;20.4;0;81;1008
2005;6;3;4;0;20.2;0;85;1008
2005;6;3;5;0;20;0;82;1008
2005;6;3;6;0;20;0;85;1008
2005;6;3;7;62;20.3;229;86;1008
2005;6;3;8;219;20.9;431;83;1008
2005;6;3;9;410;21.6;565;83;1008
2005;6;3;10;585;22.4;590;76;1008
2005;6;3;11;716;23.1;554;72;1008
2005;6;3;12;843;23.8;575;69;1008
2005;6;3;13;872;24.4;571;64;1008
2005;6;3;14;877;24.8;575;60;1008
2005;6;3;15;825;25.1;591;59;1008
2005;6;3;16;735;25.2;599;57;1008
2005;6;3;17;598;25.2;582;60;1008
2005;6;3;18;417;25;523;62;1008
2005;6;3;19;234;24.6;389;59;1008
2005;6;3;20;73;24.1;217;61;1008
2005;6;3;21;0;23.6;0;64;1008
2005;6;3;22;0;22.7;0;67;1008
2005;6;3;23;0;21.9;0;70;1008
2005;6;3;24;0;21.1;0;71;1008
2005;6;4;1;0;20.4;0;74;1008
2005;6;4;2;0;19.7;0;75;1008
2005;6;4;3;0;19.3;0;77;1008
2005;6;4;4;0;18.9;0;79;1008
2005;6;4;5;0;18.6;0;77;1008
2005;6;4;6;0;18.6;0;74;1008
2005;6;4;7;62;18.8;206;75;1008
2005;6;4;8;221;19.3;395;74;1008
2005;6;4;9;395;20;465;73;1008
2005;6;4;10;577;20.7;566;66;1008
2005;6;4;11;722;21.4;596;62;1008
2005;6;4;12;834;22;630;58;1008
2005;6;4;13;907;22.5;594;55;1008
2005;6;4;14;924;23;634;54;1008
2005;6;4;15;892;23.3;710;53;1008
2005;6;4;16;778;23.4;689;53;1008
2005;6;4;17;627;23.4;683;50;1008
2005;6;4;18;446;23.2;649;51;1008
2005;6;4;19;258;22.8;557;51;1008
2005;6;4;20;83;22.2;347;54;1008
2005;6;4;21;0;21.7;0;55;1008
2005;6;4;22;0;21.2;0;57;1008
2005;6;4;23;0;20.6;0;59;1008
2005;6;4;24;0;20.1;0;65;1008
2005;6;5;1;0;19.9;0;69;1008
2005;6;5;2;0;19.7;0;67;1008
2005;6;5;3;0;19.5;0;69;1008
2005;6;5;4;0;19.4;0;72;1008
2005;6;5;5;0;19.3;0;77;1008
2005;6;5;6;0;19.3;0;75;1008
2005;6;5;7;63;19.6;207;76;1008
2005;6;5;8;225;20.3;416;71;1008
2005;6;5;9;416;21.1;594;69;1008
2005;6;5;10;599;21.9;641;63;1009
2005;6;5;11;752;22.7;646;58;1009
2005;6;5;12;856;23.5;623;55;1009
2005;6;5;13;909;24.1;598;52;1009
2005;6;5;14;912;24.6;598;52;1009
2005;6;5;15;865;24.9;622;50;1009
2005;6;5;16;763;25.1;640;51;1009
2005;6;5;17;614;25.1;635;49;1008
2005;6;5;18;431;24.9;585;52;1008
