 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;4;17;11;811;25;824;14;997
2005;4;17;12;916;27;830;12;997
2005;4;17;13;940;28.6;782;11;997
2005;4;17;14;915;29.6;788;10;997
2005;4;17;15;827;30.2;793;10;997
2005;4;17;16;679;30.2;780;10;997
2005;4;17;17;486;29.5;738;11;997
2005;4;17;18;268;28.1;593;12;997
2005;4;17;19;68;26.2;268;12;997
2005;4;17;20;0;24.4;0;17;997
2005;4;17;21;0;22.8;0;20;997
2005;4;17;22;0;21.2;0;22;997
2005;4;17;23;0;19.7;0;21;997
2005;4;17;24;0;18.1;0;24;997
2005;4;18;1;0;16.8;0;27;997
2005;4;18;2;0;15.4;0;30;997
2005;4;18;3;0;14.1;0;32;997
2005;4;18;4;0;13.3;0;36;997
2005;4;18;5;0;12.6;0;36;997
2005;4;18;6;0;12.1;0;35;997
2005;4;18;7;23;12.6;0;38;997
2005;4;18;8;231;15.1;391;35;997
2005;4;18;9;457;17.8;755;27;997
2005;4;18;10;662;20.5;832;21;997
2005;4;18;11;829;22.8;869;17;997
2005;4;18;12;932;24.8;872;14;997
2005;4;18;13;973;26.4;874;13;997
2005;4;18;14;949;27.4;882;11;997
2005;4;18;15;860;28;888;11;997
2005;4;18;16;707;28;870;10;997
2005;4;18;17;510;27.3;827;11;997
2005;4;18;18;289;25.9;703;12;997
2005;4;18;19;79;24;349;14;997
2005;4;18;20;0;22.1;0;17;997
2005;4;18;21;0;20.6;0;20;997
2005;4;18;22;0;19.1;0;23;997
2005;4;18;23;0;17.6;0;26;997
2005;4;18;24;0;16.1;0;28;997
2005;4;19;1;0;15.1;0;30;997
2005;4;19;2;0;14;0;33;997
2005;4;19;3;0;12.9;0;35;997
2005;4;19;4;0;12.3;0;38;997
2005;4;19;5;0;11.7;0;38;997
2005;4;19;6;0;11.2;0;39;997
2005;4;19;7;22;11.7;0;39;996
2005;4;19;8;217;14.1;363;30;996
2005;4;19;9;415;16.6;527;26;996
2005;4;19;10;598;19;590;20;996
2005;4;19;11;755;21.2;621;18;996
2005;4;19;12;857;23;625;15;996
2005;4;19;13;895;24.5;623;12;996
2005;4;19;14;873;25.5;637;12;996
2005;4;19;15;800;26;689;12;996
2005;4;19;16;666;26.1;720;12;996
2005;4;19;17;471;25.5;647;13;996
2005;4;19;18;263;24.2;492;16;996
2005;4;19;19;73;22.4;303;17;996
2005;4;19;20;0;20.6;0;19;996
2005;4;19;21;0;19.6;0;24;996
2005;4;19;22;0;18.6;0;24;996
2005;4;19;23;0;17.5;0;27;996
2005;4;19;24;0;16.5;0;29;996
2005;4;20;1;0;15.9;0;30;996
2005;4;20;2;0;15.2;0;30;995
2005;4;20;3;0;14.6;0;30;995
2005;4;20;4;0;14.2;0;32;995
2005;4;20;5;0;13.9;0;33;995
2005;4;20;6;0;13.6;0;36;995
2005;4;20;7;19;14.1;0;36;995
2005;4;20;8;186;16.3;208;32;995
2005;4;20;9;400;18.8;459;27;995
2005;4;20;10;564;21.2;478;21;995
2005;4;20;11;735;23.5;567;19;995
2005;4;20;12;813;25.3;546;17;995
2005;4;20;13;850;26.8;556;16;995
2005;4;20;14;753;27.6;417;16;995
2005;4;20;15;688;28;404;16;995
2005;4;20;16;604;28.1;511;16;995
2005;4;20;17;374;27.3;257;16;995
2005;4;20;18;191;25.9;119;18;995
2005;4;20;19;49;24.3;32;20;995
2005;4;20;20;0;22.7;0;22;995
2005;4;20;21;0;21.5;0;26;995
2005;4;20;22;0;20.3;0;27;995
2005;4;20;23;0;19.1;0;30;996
2005;4;20;24;0;17.8;0;34;996
2005;4;21;1;0;16.8;0;35;996
2005;4;21;2;0;15.6;0;41;996
2005;4;21;3;0;14.4;0;40;996
2005;4;21;4;0;13.8;0;41;996
2005;4;21;5;0;13.2;0;42;996
2005;4;21;6;0;12.7;0;51;996
2005;4;21;7;26;13.3;0;50;996
2005;4;21;8;229;15.8;396;41;996
2005;4;21;9;437;18.4;622;35;996
2005;4;21;10;636;20.9;702;27;996
2005;4;21;11;779;23.1;677;25;996
2005;4;21;12;883;25;691;21;996
2005;4;21;13;915;26.4;671;19;996
2005;4;21;14;897;27.4;700;16;996
2005;4;21;15;805;27.9;695;15;996
2005;4;21;16;655;27.9;672;16;996
2005;4;21;17;474;27.2;645;18;996
2005;4;21;18;262;25.8;513;20;996
2005;4;21;19;70;24;236;21;996
2005;4;21;20;0;22.2;0;25;997
2005;4;21;21;0;21;0;31;997
2005;4;21;22;0;19.8;0;33;997
2005;4;21;23;0;18.7;0;33;997
2005;4;21;24;0;17.5;0;35;997
2005;4;22;1;0;16.7;0;37;997
2005;4;22;2;0;15.9;0;42;997
2005;4;22;3;0;15.1;0;44;997
2005;4;22;4;0;14.7;0;45;997
2005;4;22;5;0;14.3;0;47;997
2005;4;22;6;0;14;0;49;997
2005;4;22;7;29;14.7;0;48;997
2005;4;22;8;236;17.4;418;41;997
2005;4;22;9;460;20.2;711;32;997
2005;4;22;10;646;22.8;731;23;997
2005;4;22;11;798;25.2;732;19;997
2005;4;22;12;887;27.2;698;15;997
2005;4;22;13;914;28.6;663;13;997
2005;4;22;14;892;29.7;679;12;997
2005;4;22;15;800;30.2;671;12;997
2005;4;22;16;665;30.2;684;12;997
2005;4;22;17;465;29.5;621;12;997
2005;4;22;18;257;28;479;13;997
2005;4;22;19;69;26.2;225;16;997
2005;4;22;20;0;24.4;0;18;997
2005;4;22;21;0;23;0;22;996
2005;4;22;22;0;21.7;0;24;996
2005;4;22;23;0;20.3;0;24;996
2005;4;22;24;0;19;0;24;996
2005;4;23;1;0;17.9;0;29;996
2005;4;23;2;0;16.7;0;32;996
2005;4;23;3;0;15.5;0;37;996
2005;4;23;4;0;14.9;0;37;996
2005;4;23;5;0;14.2;0;39;996
2005;4;23;6;0;13.7;0;36;996
2005;4;23;7;28;14.4;0;34;996
2005;4;23;8;227;16.8;357;28;996
2005;4;23;9;438;19.4;615;25;996
2005;4;23;10;625;21.8;646;20;996
2005;4;23;11;775;24;650;17;996
2005;4;23;12;865;25.8;624;16;996
2005;4;23;13;907;27.2;634;14;996
2005;4;23;14;877;28.1;629;12;996
2005;4;23;15;798;28.6;662;12;996
2005;4;23;16;656;28.6;663;12;995
2005;4;23;17;469;27.9;596;14;995
2005;4;23;18;272;26.6;526;16;994
2005;4;23;19;76;24.8;267;20;994
2005;4;23;20;0;23;0;22;994
2005;4;23;21;0;22.2;0;26;993
2005;4;23;22;0;21.3;0;27;993
2005;4;23;23;0;20.5;0;28;993
2005;4;23;24;0;19.7;0;30;992
2005;4;24;1;0;19.4;0;29;992
2005;4;24;2;0;19.1;0;33;992
2005;4;24;3;0;18.8;0;36;991
2005;4;24;4;0;18.6;0;35;991
2005;4;24;5;0;18.4;0;36;991
2005;4;24;6;0;18.3;0;49;990
2005;4;24;7;6;18.4;0;65;990
2005;4;24;8;121;19.7;23;73;989
2005;4;24;9;224;21.1;19;73;989
2005;4;24;10;241;21.9;8;52;989
2005;4;24;11;306;22.7;12;37;988
2005;4;24;12;376;23.5;16;26;988
2005;4;24;13;369;24;20;22;988
2005;4;24;14;237;24;3;25;988
2005;4;24;15;236;24;2;25;988
2005;4;24;16;167;23.7;1;24;989
2005;4;24;17;95;23.2;0;26;989
2005;4;24;18;96;22.8;0;26;989
2005;4;24;19;6;22.1;0;37;990
2005;4;24;20;0;21.5;0;51;990
2005;4;24;21;0;20.8;0;72;990
2005;4;24;22;0;20;0;73;991
2005;4;24;23;0;19.3;0;78;991
2005;4;24;24;0;18.5;0;78;991
2005;4;25;1;0;17.8;0;78;992
2005;4;25;2;0;17;0;78;992
2005;4;25;3;0;16.2;0;78;992
2005;4;25;4;0;15.8;0;78;993
2005;4;25;5;0;15.4;0;78;993
2005;4;25;6;0;15.1;0;78;993
2005;4;25;7;31;15.8;0;78;994
2005;4;25;8;241;18.5;397;73;994
2005;4;25;9;446;21.2;594;46;994
2005;4;25;10;619;23.6;601;29;995
2005;4;25;11;770;25.8;608;21;995
2005;4;25;12;821;27.5;556;20;995
2005;4;25;13;865;28.8;561;17;996
2005;4;25;14;803;29.6;515;17;995
2005;4;25;15;686;29.9;375;16;995
2005;4;25;16;571;29.7;386;16;995
2005;4;25;17;419;29;386;17;995
2005;4;25;18;239;27.7;359;18;995
2005;4;25;19;68;25.9;167;20;994
2005;4;25;20;0;24.3;0;23;994
2005;4;25;21;0;23.4;0;25;994
2005;4;25;22;0;22.6;0;26;994
2005;4;25;23;0;21.7;0;28;993
2005;4;25;24;0;20.9;0;30;993
2005;4;26;1;0;20.4;0;32;993
2005;4;26;2;0;20;0;32;993
2005;4;26;3;0;19.5;0;30;993
2005;4;26;4;0;19.3;0;31;992
2005;4;26;5;0;19.1;0;32;992
2005;4;26;6;0;19;0;32;992
2005;4;26;7;6;19.2;0;32;992
2005;4;26;8;63;20;0;32;992
2005;4;26;9;147;21.1;0;31;991
2005;4;26;10;55;21;0;31;991
2005;4;26;11;89;21.2;0;31;991
2005;4;26;12;77;21.2;0;30;991
2005;4;26;13;419;22.7;67;26;990
2005;4;26;14;926;25.6;675;21;991
2005;4;26;15;595;26.8;253;20;991
2005;4;26;16;790;28.4;793;18;991
2005;4;26;17;377;28.5;251;19;992
2005;4;26;18;322;28.6;628;19;992
2005;4;26;19;95;27.8;318;20;992
2005;4;26;20;1;26.7;0;20;992
2005;4;26;21;0;25.7;0;24;993
2005;4;26;22;0;24.6;0;25;993
2005;4;26;23;0;23.5;0;26;993
2005;4;26;24;0;22.4;0;30;993
2005;4;27;1;0;21;0;33;994
2005;4;27;2;0;19.4;0;38;994
2005;4;27;3;0;18.6;0;38;994
2005;4;27;4;0;17.8;0;45;995
2005;4;27;5;0;17.2;0;47;995
2005;4;27;6;0;17.1;0;48;995
2005;4;27;7;63;17.9;219;45;995
2005;4;27;8;249;19.8;519;42;996
2005;4;27;9;464;22.1;665;36;996
2005;4;27;10;663;24.6;741;28;996
2005;4;27;11;814;26.9;748;25;996
2005;4;27;12;907;28.9;731;22;997
2005;4;27;13;951;30.5;753;19;997
2005;4;27;14;919;31.6;741;17;997
2005;4;27;15;828;32.3;740;16;997
2005;4;27;16;684;32.4;740;16;997
2005;4;27;17;491;31.9;677;16;997
2005;4;27;18;277;30.7;548;19;997
2005;4;27;19;81;29.1;262;23;997
2005;4;27;20;0;27.3;0;25;997
2005;4;27;21;0;25.5;0;30;997
2005;4;27;22;0;23.7;0;35;997
2005;4;27;23;0;21.9;0;38;997
2005;4;27;24;0;20.1;0;44;997
2005;4;28;1;0;18.7;0;46;997
2005;4;28;2;0;17.4;0;52;997
2005;4;28;3;0;16.6;0;51;997
2005;4;28;4;0;15.9;0;53;997
2005;4;28;5;0;15.4;0;52;997
2005;4;28;6;0;15.3;0;50;997
2005;4;28;7;62;16.1;191;48;997
2005;4;28;8;242;18;463;45;997
2005;4;28;9;447;20.3;598;36;997
2005;4;28;10;643;22.8;646;27;997
2005;4;28;11;800;25.1;691;22;997
2005;4;28;12;894;27.1;681;18;997
2005;4;28;13;930;28.8;677;16;997
2005;4;28;14;904;29.9;687;14;997
2005;4;28;15;811;30.6;677;13;997
2005;4;28;16;666;30.7;672;12;997
2005;4;28;17;481;30.3;629;12;997
2005;4;28;18;273;29.1;515;13;996
2005;4;28;19;80;27.5;247;14;996
2005;4;28;20;0;25.8;0;17;996
2005;4;28;21;0;23.8;0;23;996
2005;4;28;22;0;21.9;0;25;996
2005;4;28;23;0;20;0;29;996
2005;4;28;24;0;18.1;0;33;996
2005;4;29;1;0;16.6;0;37;996
2005;4;29;2;0;15;0;39;996
2005;4;29;3;0;14.2;0;40;996
2005;4;29;4;0;13.3;0;46;996
2005;4;29;5;0;12.7;0;47;996
2005;4;29;6;0;12.6;0;41;996
2005;4;29;7;63;13.3;188;39;996
2005;4;29;8;237;15.1;381;38;996
2005;4;29;9;431;17.2;504;34;996
2005;4;29;10;618;19.5;569;26;996
2005;4;29;11;753;21.6;586;22;996
2005;4;29;12;854;23.5;628;19;996
2005;4;29;13;900;25;587;18;996
2005;4;29;14;875;26.1;598;17;996
2005;4;29;15;797;26.7;617;15;996
2005;4;29;16;690;26.9;734;14;995
2005;4;29;17;504;26.6;727;15;995
2005;4;29;18;291;25.5;593;17;995
2005;4;29;19;91;23.9;280;21;994
2005;4;29;20;0;22.2;0;24;994
2005;4;29;21;0;20.8;0;30;994
2005;4;29;22;0;19.5;0;32;993
2005;4;29;23;0;18.1;0;38;993
2005;4;29;24;0;16.7;0;44;993
2005;4;30;1;0;16;0;44;993
2005;4;30;2;0;15.2;0;46;992
2005;4;30;3;0;14.8;0;47;992
2005;4;30;4;0;14.4;0;50;992
2005;4;30;5;0;14.1;0;50;991
2005;4;30;6;0;14.1;0;55;991
2005;4;30;7;51;14.6;56;53;991
2005;4;30;8;180;15.7;100;54;990
2005;4;30;9;358;17.3;210;47;990
2005;4;30;10;417;18.5;112;41;990
2005;4;30;11;519;19.6;137;36;989
2005;4;30;12;548;20.5;120;35;989
2005;4;30;13;482;21;66;34;989
2005;4;30;14;326;21;23;32;989
2005;4;30;15;161;20.3;2;45;990
2005;4;30;16;63;19.5;0;41;990
2005;4;30;17;80;18.8;0;43;990
2005;4;30;18;98;18.2;0;43;991
2005;4;30;19;41;17.6;0;44;991
2005;4;30;20;0;17;0;47;991
2005;4;30;21;0;16.9;0;51;992
2005;4;30;22;0;16.8;0;50;992
2005;4;30;23;0;16.7;0;51;992
2005;4;30;24;0;16.5;0;48;993
2005;5;1;1;0;16.7;0;51;993
2005;5;1;2;0;16.8;0;52;993
2005;5;1;3;0;16.9;0;51;993
2005;5;1;4;0;16.9;0;48;994
2005;5;1;5;0;17;0;50;994
2005;5;1;6;0;17;0;48;994
2005;5;1;7;73;18.1;246;41;995
2005;5;1;8;262;20.3;536;34;995
2005;5;1;9;477;23;675;27;996
2005;5;1;10;667;25.7;723;23;996
2005;5;1;11;816;28.2;725;19;996
2005;5;1;12;917;30.5;740;16;997
2005;5;1;13;957;32.3;751;14;997
2005;5;1;14;937;33.7;783;12;997
2005;5;1;15;840;34.5;763;12;997
2005;5;1;16;701;34.8;780;12;997
2005;5;1;17;502;34.4;697;12;997
2005;5;1;18;289;33.2;573;13;997
2005;5;1;19;91;31.6;308;16;997
2005;5;1;20;0;29.8;0;19;997
2005;5;1;21;0;28.7;0;24;997
2005;5;1;22;0;27.5;0;26;997
2005;5;1;23;0;26.4;0;28;997
2005;5;1;24;0;25.2;0;28;997
2005;5;2;1;0;24;0;31;997
2005;5;2;2;0;22.7;0;33;997
2005;5;2;3;0;22;0;34;997
2005;5;2;4;0;21.3;0;36;997
2005;5;2;5;0;20.8;0;37;997
2005;5;2;6;0;20.7;0;37;997
2005;5;2;7;77;21.6;284;38;997
2005;5;2;8;273;23.5;587;30;997
2005;5;2;9;492;25.8;729;28;997
2005;5;2;10;697;28.2;821;22;997
2005;5;2;11;854;30.4;845;19;997
2005;5;2;12;959;32.4;865;15;997
2005;5;2;13;994;33.9;859;13;997
2005;5;2;14;971;35.1;879;12;997
2005;5;2;15;876;35.7;870;12;997
2005;5;2;16;730;35.9;871;13;997
2005;5;2;17;528;35.4;789;12;998
2005;5;2;18;302;34.3;641;15;998
2005;5;2;19;97;32.7;328;17;998
2005;5;2;20;0;31;0;21;998
2005;5;2;21;0;29.4;0;26;998
2005;5;2;22;0;27.8;0;32;998
2005;5;2;23;0;26.2;0;34;998
2005;5;2;24;0;24.6;0;36;998
2005;5;3;1;0;23.5;0;37;998
2005;5;3;2;0;22.3;0;39;998
2005;5;3;3;0;21.7;0;39;998
2005;5;3;4;0;21;0;42;998
2005;5;3;5;0;20.6;0;42;998
2005;5;3;6;0;20.5;0;48;998
2005;5;3;7;84;21.5;368;44;998
2005;5;3;8;291;23.6;675;35;998
2005;5;3;9;515;26;801;31;998
2005;5;3;10;721;28.5;887;23;998
2005;5;3;11;885;30.9;919;21;998
2005;5;3;12;985;32.9;924;17;998
2005;5;3;13;1025;34.5;930;14;998
2005;5;3;14;990;35.7;922;14;998
2005;5;3;15;898;36.3;921;12;997
2005;5;3;16;749;36.5;915;12;997
2005;5;3;17;546;36;861;12;997
2005;5;3;18;321;34.9;738;13;996
2005;5;3;19;105;33.2;423;15;996
2005;5;3;20;0;31.4;0;16;996
2005;5;3;21;0;30.1;0;18;996
2005;5;3;22;0;28.8;0;21;995
2005;5;3;23;0;27.6;0;24;995
2005;5;3;24;0;26.3;0;25;995
2005;5;4;1;0;25.6;0;27;995
2005;5;4;2;0;24.8;0;28;994
2005;5;4;3;0;24.3;0;27;994
2005;5;4;4;0;23.9;0;25;994
2005;5;4;5;0;23.6;0;25;993
2005;5;4;6;0;23.5;0;23;993
2005;5;4;7;80;24.4;293;22;993
2005;5;4;8;313;26.5;675;20;993
2005;5;4;9;554;29;709;18;992
2005;5;4;10;369;29.6;91;17;992
2005;5;4;11;360;29.9;23;16;992
2005;5;4;12;583;30.8;153;16;992
2005;5;4;13;673;31.8;232;14;991
2005;5;4;14;439;32;51;13;991
2005;5;4;15;330;31.7;15;13;992
2005;5;4;16;214;31.1;15;13;992
2005;5;4;17;422;31.2;235;14;992
2005;5;4;18;102;30.3;0;15;992
2005;5;4;19;8;29.3;0;15;992
2005;5;4;20;0;28.4;0;16;992
2005;5;4;21;0;27.5;0;17;992
2005;5;4;22;0;26.5;0;20;993
2005;5;4;23;0;25.6;0;23;993
2005;5;4;24;0;24.7;0;25;993
2005;5;5;1;0;24.2;0;26;993
2005;5;5;2;0;23.7;0;27;993
2005;5;5;3;0;23.4;0;29;993
2005;5;5;4;0;23.1;0;28;993
2005;5;5;5;0;22.9;0;28;993
2005;5;5;6;0;22.9;0;28;994
2005;5;5;7;66;23.7;94;26;994
2005;5;5;8;225;25.4;294;23;994
2005;5;5;9;401;27.4;355;21;994
2005;5;5;10;564;29.5;371;17;994
2005;5;5;11;693;31.5;417;14;994
2005;5;5;12;774;33.2;460;12;994
2005;5;5;13;796;34.6;442;11;995
2005;5;5;14;771;35.5;435;10;995
2005;5;5;15;697;36.1;397;10;995
2005;5;5;16;575;36.2;366;10;995
2005;5;5;17;419;35.9;366;10;995
2005;5;5;18;242;34.9;309;11;995
2005;5;5;19;79;33.6;108;12;995
2005;5;5;20;0;32.2;0;13;995
2005;5;5;21;0;31;0;16;995
2005;5;5;22;0;29.8;0;18;995
2005;5;5;23;0;28.6;0;19;995
2005;5;5;24;0;27.4;0;22;995
2005;5;6;1;0;26.3;0;24;995
2005;5;6;2;0;25.2;0;25;995
2005;5;6;3;0;24.7;0;26;995
2005;5;6;4;0;24.1;0;27;995
2005;5;6;5;0;23.7;0;28;995
2005;5;6;6;0;23.6;0;30;995
2005;5;6;7;61;24.4;86;29;995
2005;5;6;8;247;26.2;346;27;995
2005;5;6;9;391;27.9;309;24;995
2005;5;6;10;510;29.6;228;19;995
2005;5;6;11;670;31.3;344;17;995
2005;5;6;12;783;33;461;15;995
2005;5;6;13;822;34.4;478;14;995
2005;5;6;14;866;35.5;590;13;995
2005;5;6;15;775;36.2;581;12;995
2005;5;6;16;650;36.5;593;11;995
2005;5;6;17;440;36.1;412;11;995
2005;5;6;18;232;35.1;178;12;995
2005;5;6;19;79;33.8;101;13;995
2005;5;6;20;1;32.4;0;14;995
2005;5;6;21;0;30.8;0;17;995
2005;5;6;22;0;29.3;0;19;994
2005;5;6;23;0;27.7;0;20;994
2005;5;6;24;0;26.2;0;22;994
2005;5;7;1;0;24.9;0;26;994
2005;5;7;2;0;23.6;0;27;994
2005;5;7;3;0;22.8;0;30;994
2005;5;7;4;0;22.1;0;30;994
2005;5;7;5;0;21.6;0;30;994
2005;5;7;6;0;21.6;0;26;994
2005;5;7;7;66;22.3;78;25;994
2005;5;7;8;212;23.7;145;22;994
2005;5;7;9;370;25.3;167;19;994
2005;5;7;10;535;27;308;17;994
2005;5;7;11;653;28.6;325;15;994
2005;5;7;12;727;30;343;14;994
2005;5;7;13;757;31.1;346;14;994
2005;5;7;14;712;31.8;297;14;994
2005;5;7;15;617;32.1;215;13;994
2005;5;7;16;519;32.2;198;13;994
2005;5;7;17;371;31.8;147;14;994
2005;5;7;18;216;30.9;132;15;994
2005;5;7;19;66;29.7;35;16;994
2005;5;7;20;0;28.5;0;18;995
2005;5;7;21;0;26.8;0;23;995
2005;5;7;22;0;25.1;0;27;995
2005;5;7;23;0;23.4;0;30;995
2005;5;7;24;0;21.7;0;31;995
2005;5;8;1;0;20.5;0;33;995
2005;5;8;2;0;19.1;0;36;996
2005;5;8;3;0;18.4;0;36;996
2005;5;8;4;0;17.6;0;36;996
2005;5;8;5;0;17.1;0;40;996
2005;5;8;6;0;17;0;44;996
2005;5;8;7;88;18;296;44;996
2005;5;8;8;283;20;565;37;996
2005;5;8;9;500;22.3;710;32;997
2005;5;8;10;698;24.6;784;27;997
2005;5;8;11;851;26.8;803;22;997
2005;5;8;12;957;28.8;835;19;997
2005;5;8;13;981;30.2;798;18;997
2005;5;8;14;956;31.3;816;17;997
2005;5;8;15;875;31.9;848;17;997
2005;5;8;16;724;32.1;827;16;996
2005;5;8;17;531;31.6;765;17;996
2005;5;8;18;312;30.5;632;19;996
2005;5;8;19;107;28.9;335;22;996
2005;5;8;20;1;27.2;0;26;996
2005;5;8;21;0;25.8;0;32;995
2005;5;8;22;0;24.4;0;36;995
2005;5;8;23;0;23;0;39;995
2005;5;8;24;0;21.6;0;42;995
2005;5;9;1;0;20.8;0;42;995
2005;5;9;2;0;19.9;0;47;994
2005;5;9;3;0;19.4;0;47;994
2005;5;9;4;0;18.9;0;50;994
2005;5;9;5;0;18.6;0;52;994
2005;5;9;6;0;18.6;0;58;994
2005;5;9;7;61;19.3;43;55;993
2005;5;9;8;184;20.6;78;46;993
2005;5;9;9;327;22.1;99;41;993
2005;5;9;10;446;23.6;135;31;993
2005;5;9;11;504;24.8;112;26;993
2005;5;9;12;582;26;111;24;992
2005;5;9;13;640;27;139;22;992
2005;5;9;14;632;27.8;150;21;992
2005;5;9;15;611;28.4;231;21;992
2005;5;9;16;513;28.6;188;19;993
2005;5;9;17;374;28.4;149;20;993
2005;5;9;18;205;27.7;97;22;993
2005;5;9;19;70;26.6;49;22;993
2005;5;9;20;0;25.5;0;23;993
2005;5;9;21;0;24.2;0;25;993
2005;5;9;22;0;22.8;0;28;993
2005;5;9;23;0;21.4;0;28;993
2005;5;9;24;0;20.1;0;32;994
2005;5;10;1;0;19;0;36;994
2005;5;10;2;0;17.8;0;35;994
2005;5;10;3;0;17.2;0;37;994
2005;5;10;4;0;16.5;0;42;994
2005;5;10;5;0;16.1;0;41;994
2005;5;10;6;0;16;0;36;994
2005;5;10;7;81;16.9;221;33;995
2005;5;10;8;273;18.8;474;30;995
2005;5;10;9;469;20.9;554;28;995
2005;5;10;10;647;23.1;592;23;995
2005;5;10;11;764;25;569;19;995
2005;5;10;12;856;26.7;593;17;995
2005;5;10;13;874;27.9;559;16;995
2005;5;10;14;823;28.8;535;14;995
2005;5;10;15;745;29.2;516;14;995
2005;5;10;16;599;29.2;422;13;995
2005;5;10;17;450;28.7;443;14;995
2005;5;10;18;261;27.7;349;15;995
2005;5;10;19;86;26.2;101;16;995
2005;5;10;20;0;24.7;0;17;995
2005;5;10;21;0;23.6;0;20;995
2005;5;10;22;0;22.6;0;23;995
2005;5;10;23;0;21.5;0;26;995
2005;5;10;24;0;20.5;0;27;995
2005;5;11;1;0;19.9;0;28;995
2005;5;11;2;0;19.4;0;28;995
2005;5;11;3;0;19.1;0;28;995
2005;5;11;4;0;18.8;0;30;995
2005;5;11;5;0;18.6;0;31;995
2005;5;11;6;0;18.6;0;31;995
2005;5;11;7;81;19.7;173;28;995
2005;5;11;8;245;21.5;320;25;995
2005;5;11;9;426;23.6;404;23;995
2005;5;11;10;593;25.8;425;18;995
2005;5;11;11;717;27.8;471;16;995
2005;5;11;12;799;29.5;504;14;995
2005;5;11;13;828;30.9;499;13;995
2005;5;11;14;807;32;509;13;995
2005;5;11;15;734;32.6;492;13;995
2005;5;11;16;600;32.7;412;13;995
2005;5;11;17;438;32.4;399;14;995
2005;5;11;18;255;31.4;327;17;995
2005;5;11;19;87;30;115;18;995
2005;5;11;20;0;28.5;0;19;996
2005;5;11;21;0;26.9;0;25;996
2005;5;11;22;0;25.3;0;30;996
2005;5;11;23;0;23.7;0;31;996
2005;5;11;24;0;22.1;0;33;996
2005;5;12;1;0;20.6;0;36;996
2005;5;12;2;0;18.9;0;39;996
2005;5;12;3;0;18;0;42;996
2005;5;12;4;0;17;0;47;996
2005;5;12;5;0;16.3;0;47;996
2005;5;12;6;0;16.1;0;52;996
2005;5;12;7;101;17;381;48;997
2005;5;12;8;307;18.7;664;42;997
2005;5;12;9;525;20.6;775;39;997
2005;5;12;10;725;22.6;854;31;997
2005;5;12;11;878;24.4;868;27;997
2005;5;12;12;973;25.9;868;23;997
2005;5;12;13;1002;27.1;848;23;997
2005;5;12;14;964;27.9;830;22;997
2005;5;12;15;872;28.2;824;21;997
2005;5;12;16;723;28.2;806;20;997
2005;5;12;17;532;27.7;750;20;997
2005;5;12;18;313;26.5;582;23;997
2005;5;12;19;108;25;355;23;997
2005;5;12;20;1;23.4;0;25;997
2005;5;12;21;0;21.9;0;28;997
2005;5;12;22;0;20.5;0;30;997
2005;5;12;23;0;19;0;34;997
2005;5;12;24;0;17.6;0;35;997
2005;5;13;1;0;17.2;0;39;997
2005;5;13;2;0;16.9;0;41;997
2005;5;13;3;0;16.7;0;39;997
2005;5;13;4;0;16.5;0;40;997
2005;5;13;5;0;16.4;0;40;997
2005;5;13;6;0;16.3;0;38;997
2005;5;13;7;101;17.7;364;36;997
2005;5;13;8;304;20.1;637;30;997
2005;5;13;9;522;22.8;762;26;997
2005;5;13;10;716;25.4;819;20;997
2005;5;13;11;862;27.9;820;16;997
2005;5;13;12;954;30;809;15;997
2005;5;13;13;993;31.8;820;13;997
2005;5;13;14;962;33;821;12;997
2005;5;13;15;861;33.7;786;12;997
2005;5;13;16;718;33.9;782;11;997
2005;5;13;17;525;33.5;714;12;997
2005;5;13;18;311;32.3;588;13;997
2005;5;13;19;110;30.6;327;14;997
2005;5;13;20;1;28.8;0;16;997
2005;5;13;21;0;27.3;0;23;997
2005;5;13;22;0;25.8;0;26;996
2005;5;13;23;0;24.3;0;28;996
2005;5;13;24;0;22.8;0;31;996
2005;5;14;1;0;21.4;0;32;996
2005;5;14;2;0;19.9;0;38;996
2005;5;14;3;0;19.1;0;41;996
2005;5;14;4;0;18.3;0;43;996
2005;5;14;5;0;17.7;0;47;996
2005;5;14;6;0;17.6;0;52;996
2005;5;14;7;90;18.6;236;46;996
2005;5;14;8;272;20.3;451;42;996
2005;5;14;9;467;22.3;516;38;996
2005;5;14;10;632;24.3;538;29;996
2005;5;14;11;760;26.1;551;25;995
2005;5;14;12;828;27.6;541;23;995
2005;5;14;13;864;28.8;539;24;995
2005;5;14;14;830;29.6;538;23;995
2005;5;14;15;748;30;514;21;995
2005;5;14;16;624;30.1;483;21;995
2005;5;14;17;461;29.6;451;22;996
2005;5;14;18;276;28.6;406;25;996
2005;5;14;19;98;27.2;236;27;996
2005;5;14;20;1;25.7;0;30;996
2005;5;14;21;0;24.7;0;35;996
2005;5;14;22;0;23.7;0;40;996
2005;5;14;23;0;22.7;0;43;996
2005;5;14;24;0;21.7;0;45;996
2005;5;15;1;0;21.3;0;44;996
2005;5;15;2;0;21;0;45;996
2005;5;15;3;0;20.8;0;46;996
2005;5;15;4;0;20.6;0;43;996
2005;5;15;5;0;20.5;0;45;996
2005;5;15;6;1;20.5;0;45;996
2005;5;15;7;98;21.8;298;41;996
2005;5;15;8;293;24.1;556;35;996
2005;5;15;9;505;26.7;681;29;996
2005;5;15;10;693;29.3;731;22;996
