 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;5;8;2;0;18.6;0;34;961
2005;5;8;3;0;18.1;0;35;961
2005;5;8;4;0;17.6;0;34;961
2005;5;8;5;0;17.2;0;34;961
2005;5;8;6;0;17.2;0;28;960
2005;5;8;7;66;17.8;81;28;960
2005;5;8;8;205;18.8;146;25;960
2005;5;8;9;368;20;188;22;960
2005;5;8;10;509;21.3;287;18;960
2005;5;8;11;629;22.5;322;17;960
2005;5;8;12;681;23.5;316;15;959
2005;5;8;13;705;24.3;305;15;959
2005;5;8;14;689;24.8;306;16;959
2005;5;8;15;609;25.1;208;16;960
2005;5;8;16;514;25.2;184;17;960
2005;5;8;17;391;25;219;16;960
2005;5;8;18;230;24.4;122;17;960
2005;5;8;19;89;23.5;81;18;960
2005;5;8;20;1;22.6;0;19;960
2005;5;8;21;0;21.4;0;22;960
2005;5;8;22;0;20.1;0;23;960
2005;5;8;23;0;18.9;0;26;961
2005;5;8;24;0;17.7;0;27;961
2005;5;9;1;0;16.7;0;28;961
2005;5;9;2;0;15.8;0;29;961
2005;5;9;3;0;15.2;0;28;961
2005;5;9;4;0;14.7;0;28;961
2005;5;9;5;0;14.3;0;29;961
2005;5;9;6;0;14.3;0;30;962
2005;5;9;7;89;15.1;313;30;962
2005;5;9;8;277;16.5;584;29;962
2005;5;9;9;484;18.2;725;26;962
2005;5;9;10;662;19.9;743;22;962
2005;5;9;11;808;21.5;753;19;962
2005;5;9;12;894;22.9;718;17;962
2005;5;9;13;933;24;719;17;962
2005;5;9;14;900;24.7;680;16;962
2005;5;9;15;820;25.2;682;17;962
2005;5;9;16;683;25.3;658;16;962
2005;5;9;17;514;25;636;17;962
2005;5;9;18;319;24.2;545;16;962
2005;5;9;19;129;23.1;225;18;962
2005;5;9;20;2;21.8;0;21;962
2005;5;9;21;0;20.6;0;26;962
2005;5;9;22;0;19.3;0;30;962
2005;5;9;23;0;18.1;0;35;962
2005;5;9;24;0;16.8;0;40;962
2005;5;10;1;0;16;0;42;962
2005;5;10;2;0;15;0;43;962
2005;5;10;3;0;14.4;0;44;962
2005;5;10;4;0;13.8;0;45;962
2005;5;10;5;0;13.4;0;53;962
2005;5;10;6;0;13.3;0;55;962
2005;5;10;7;91;13.9;314;56;962
2005;5;10;8;281;15.2;596;51;962
2005;5;10;9;488;16.7;735;44;962
2005;5;10;10;671;18.1;769;37;962
2005;5;10;11;823;19.5;796;33;962
2005;5;10;12;914;20.7;782;31;962
2005;5;10;13;953;21.7;780;30;962
2005;5;10;14;927;22.3;767;30;962
2005;5;10;15;844;22.6;757;29;962
2005;5;10;16;708;22.7;739;29;962
2005;5;10;17;535;22.4;716;29;962
2005;5;10;18;333;21.6;602;34;962
2005;5;10;19;138;20.5;267;38;962
2005;5;10;20;4;19.3;0;42;962
2005;5;10;21;0;18.5;0;48;961
2005;5;10;22;0;17.8;0;50;961
2005;5;10;23;0;17;0;52;961
2005;5;10;24;0;16.3;0;55;961
2005;5;11;1;0;16.3;0;54;961
2005;5;11;2;0;16.4;0;55;961
2005;5;11;3;0;16.4;0;57;961
2005;5;11;4;0;16.4;0;56;960
2005;5;11;5;0;16.4;0;57;960
2005;5;11;6;0;16.4;0;62;960
2005;5;11;7;92;17.4;314;55;960
2005;5;11;8;289;19.2;597;50;960
2005;5;11;9;442;20.9;510;43;960
2005;5;11;10;620;22.7;547;33;960
2005;5;11;11;881;24.9;772;29;960
2005;5;11;12;560;25.4;162;28;959
2005;5;11;13;594;25.9;151;25;959
2005;5;11;14;558;26.2;97;24;959
2005;5;11;15;537;26.4;144;23;959
2005;5;11;16;502;26.5;184;23;959
2005;5;11;17;328;26.1;104;25;960
2005;5;11;18;191;25.4;50;25;960
2005;5;11;19;92;24.5;79;29;960
2005;5;11;20;4;23.5;0;28;960
2005;5;11;21;0;22.3;0;33;960
2005;5;11;22;0;21.1;0;36;960
2005;5;11;23;0;19.8;0;38;960
2005;5;11;24;0;18.6;0;41;960
2005;5;12;1;0;17.4;0;44;960
2005;5;12;2;0;16;0;50;960
2005;5;12;3;0;15.2;0;49;960
2005;5;12;4;0;14.4;0;50;960
2005;5;12;5;0;13.9;0;51;960
2005;5;12;6;0;13.7;0;52;960
2005;5;12;7;86;14.2;210;51;960
2005;5;12;8;248;15.1;371;46;960
2005;5;12;9;402;16.1;374;44;961
2005;5;12;10;573;17.1;437;40;961
2005;5;12;11;696;18.1;452;38;961
2005;5;12;12;830;19;572;36;961
2005;5;12;13;880;19.8;613;35;961
2005;5;12;14;848;20.2;594;31;961
2005;5;12;15;760;20.5;521;31;961
2005;5;12;16;624;20.4;486;31;961
2005;5;12;17;511;20.2;598;30;961
2005;5;12;18;315;19.6;494;34;961
2005;5;12;19;133;18.7;276;37;961
2005;5;12;20;5;17.6;0;43;961
2005;5;12;21;0;16.7;0;46;961
2005;5;12;22;0;15.7;0;52;961
2005;5;12;23;0;14.7;0;58;961
2005;5;12;24;0;13.7;0;60;961
2005;5;13;1;0;13.7;0;62;962
2005;5;13;2;0;13.7;0;59;962
2005;5;13;3;0;13.7;0;57;962
2005;5;13;4;0;13.7;0;54;962
2005;5;13;5;0;13.7;0;52;962
2005;5;13;6;1;13.7;0;49;962
2005;5;13;7;93;14.7;291;50;962
2005;5;13;8;275;16.4;533;44;962
2005;5;13;9;468;18.4;638;37;962
2005;5;13;10;654;20.3;672;31;962
2005;5;13;11;803;22.2;714;27;962
2005;5;13;12;900;23.9;720;22;962
2005;5;13;13;932;25.2;696;20;962
2005;5;13;14;910;26.2;698;18;962
2005;5;13;15;826;26.8;683;16;962
2005;5;13;16;699;27;692;16;962
2005;5;13;17;531;26.8;682;17;962
2005;5;13;18;341;26;615;18;961
2005;5;13;19;145;24.9;279;19;961
2005;5;13;20;5;23.5;0;22;961
2005;5;13;21;0;22.5;0;27;961
2005;5;13;22;0;21.5;0;28;961
2005;5;13;23;0;20.4;0;28;961
2005;5;13;24;0;19.4;0;30;960
2005;5;14;1;0;18.4;0;33;960
2005;5;14;2;0;17.2;0;35;960
2005;5;14;3;0;16.6;0;36;960
2005;5;14;4;0;15.9;0;41;960
2005;5;14;5;0;15.5;0;43;960
2005;5;14;6;1;15.4;0;41;959
2005;5;14;7;111;16.2;353;39;959
2005;5;14;8;310;17.6;630;38;959
2005;5;14;9;537;19.2;785;33;959
2005;5;14;10;731;20.8;878;27;959
2005;5;14;11;840;22.2;699;25;959
2005;5;14;12;415;22.1;65;27;958
2005;5;14;13;478;22;32;36;958
2005;5;14;14;481;22;35;27;958
2005;5;14;15;491;22;95;26;959
2005;5;14;16;422;21.8;80;28;959
2005;5;14;17;317;21.4;88;29;959
2005;5;14;18;179;20.7;24;34;959
2005;5;14;19;76;19.9;14;36;959
2005;5;14;20;2;19;0;37;959
2005;5;14;21;0;18.6;0;42;959
2005;5;14;22;0;18.1;0;49;960
2005;5;14;23;0;17.7;0;56;960
2005;5;14;24;0;17.3;0;58;960
2005;5;15;1;0;17.6;0;56;960
2005;5;15;2;0;17.9;0;53;960
2005;5;15;3;0;18;0;52;960
2005;5;15;4;0;18.2;0;55;960
2005;5;15;5;0;18.3;0;62;961
2005;5;15;6;1;18.3;0;70;961
2005;5;15;7;93;19.4;258;60;961
2005;5;15;8;272;21.2;492;51;961
2005;5;15;9;474;23.3;646;44;961
2005;5;15;10;646;25.4;604;36;961
2005;5;15;11;708;27;476;33;961
2005;5;15;12;775;28.4;467;30;962
2005;5;15;13;724;29.3;291;27;962
2005;5;15;14;763;30.1;405;25;962
2005;5;15;15;710;30.6;427;25;962
2005;5;15;16;610;30.8;423;24;962
2005;5;15;17;505;30.8;558;26;962
2005;5;15;18;348;30.2;605;27;962
2005;5;15;19;149;29.2;282;32;962
2005;5;15;20;9;27.9;0;35;961
2005;5;15;21;0;26.8;0;41;961
2005;5;15;22;0;25.7;0;44;961
2005;5;15;23;0;24.6;0;45;961
2005;5;15;24;0;23.5;0;46;961
2005;5;16;1;0;22.3;0;52;961
2005;5;16;2;0;21;0;56;961
2005;5;16;3;0;20.3;0;57;961
2005;5;16;4;0;19.6;0;59;961
2005;5;16;5;0;19.2;0;56;961
2005;5;16;6;0;19.1;0;56;961
2005;5;16;7;91;19.8;228;57;961
2005;5;16;8;259;21;413;51;961
2005;5;16;9;433;22.4;433;46;961
2005;5;16;10;573;23.7;403;39;961
2005;5;16;11;673;24.8;392;36;961
2005;5;16;12;734;25.8;380;32;961
2005;5;16;13;772;26.5;388;30;961
2005;5;16;14;761;27.1;410;29;961
2005;5;16;15;714;27.4;436;29;961
2005;5;16;16;620;27.5;443;27;961
2005;5;16;17;463;27.3;410;28;961
2005;5;16;18;283;26.7;314;30;960
2005;5;16;19;110;25.7;135;32;960
2005;5;16;20;5;24.7;0;34;960
2005;5;16;21;0;23.7;0;38;960
2005;5;16;22;0;22.7;0;40;960
2005;5;16;23;0;21.7;0;42;960
2005;5;16;24;0;20.7;0;49;960
2005;5;17;1;0;20.2;0;50;960
2005;5;17;2;0;19.7;0;55;959
2005;5;17;3;0;19.5;0;55;959
2005;5;17;4;0;19.2;0;56;959
2005;5;17;5;0;19.1;0;57;959
2005;5;17;6;1;19;0;59;959
2005;5;17;7;71;19.7;53;54;959
2005;5;17;8;205;20.8;113;50;959
2005;5;17;9;330;22;109;43;959
2005;5;17;10;487;23.3;204;36;958
2005;5;17;11;566;24.4;173;33;958
2005;5;17;12;626;25.4;160;33;958
2005;5;17;13;581;26;100;31;958
2005;5;17;14;563;26.4;130;28;958
2005;5;17;15;546;26.7;148;27;958
2005;5;17;16;416;26.7;84;28;958
2005;5;17;17;334;26.5;105;28;958
2005;5;17;18;198;26;61;29;958
2005;5;17;19;67;25.2;0;30;958
2005;5;17;20;2;24.3;0;30;958
2005;5;17;21;0;23.4;0;33;958
2005;5;17;22;0;22.5;0;47;958
2005;5;17;23;0;21.6;0;66;958
2005;5;17;24;0;20.8;0;78;958
2005;5;18;1;0;20.2;0;78;958
2005;5;18;2;0;19.4;0;78;958
2005;5;18;3;0;19;0;78;958
2005;5;18;4;0;18.6;0;78;958
2005;5;18;5;0;18.3;0;78;958
2005;5;18;6;1;18.3;0;78;958
2005;5;18;7;74;18.9;59;78;958
2005;5;18;8;204;19.9;109;73;958
2005;5;18;9;334;21;112;51;958
2005;5;18;10;441;22.1;137;37;958
2005;5;18;11;581;23.2;215;32;958
2005;5;18;12;627;24.1;160;31;958
2005;5;18;13;629;24.8;137;29;958
2005;5;18;14;573;25.2;103;26;958
2005;5;18;15;564;25.4;163;27;958
2005;5;18;16;454;25.5;119;27;958
2005;5;18;17;340;25.2;112;27;958
2005;5;18;18;197;24.6;34;26;958
2005;5;18;19;82;23.9;22;26;958
2005;5;18;20;2;23;0;28;958
2005;5;18;21;0;22.5;0;31;958
2005;5;18;22;0;21.9;0;33;958
2005;5;18;23;0;21.4;0;34;958
2005;5;18;24;0;20.8;0;48;958
2005;5;19;1;0;20.7;0;64;958
2005;5;19;2;0;20.4;0;73;958
2005;5;19;3;0;20.3;0;73;958
2005;5;19;4;0;20.1;0;73;958
2005;5;19;5;0;19.7;0;78;958
2005;5;19;6;1;19.9;0;78;958
2005;5;19;7;56;20.6;1;73;958
2005;5;19;8;162;21.6;28;73;958
2005;5;19;9;280;22.6;57;70;958
2005;5;19;10;427;23.9;118;64;958
2005;5;19;11;596;25.3;243;45;958
2005;5;19;12;545;26.1;122;32;958
2005;5;19;13;459;26.5;39;23;958
2005;5;19;14;512;26.9;86;24;958
2005;5;19;15;517;27.3;117;24;958
2005;5;19;16;585;27.6;301;24;958
2005;5;19;17;333;27.5;107;25;958
2005;5;19;18;183;26.9;32;27;958
2005;5;19;19;57;26.1;0;30;958
2005;5;19;20;2;25.1;0;42;958
2005;5;19;21;0;25.7;0;53;958
2005;5;19;22;0;26.2;0;55;959
2005;5;19;23;0;26.7;0;54;959
2005;5;19;24;0;27.2;0;52;959
2005;5;20;1;0;27.5;0;51;959
2005;5;20;2;0;27.6;0;51;959
2005;5;20;3;0;27.8;0;50;959
2005;5;20;4;0;28;0;50;959
2005;5;20;5;0;28.1;0;49;959
2005;5;20;6;1;28.1;0;49;959
2005;5;20;7;77;29.1;63;46;959
2005;5;20;8;200;30.4;96;43;959
2005;5;20;9;308;31.7;79;31;959
2005;5;20;10;417;33;95;27;959
2005;5;20;11;517;34.2;133;25;960
2005;5;20;12;624;35.5;156;23;960
2005;5;20;13;626;36.5;133;20;960
2005;5;20;14;588;37.2;114;19;960
2005;5;20;15;498;37.5;98;18;960
2005;5;20;16;440;37.6;103;19;960
2005;5;20;17;376;37.6;163;19;961
2005;5;20;18;256;37.2;135;20;961
2005;5;20;19;112;36.5;121;20;961
2005;5;20;20;7;35.5;0;22;961
2005;5;20;21;0;34.4;0;29;961
2005;5;20;22;0;33.2;0;31;962
2005;5;20;23;0;32.1;0;36;962
2005;5;20;24;0;30.9;0;39;962
2005;5;21;1;0;29.6;0;42;962
2005;5;21;2;0;28.2;0;43;963
2005;5;21;3;0;27.4;0;47;963
2005;5;21;4;0;26.7;0;50;963
2005;5;21;5;0;26.1;0;51;963
2005;5;21;6;2;26;0;47;963
2005;5;21;7;114;27;395;45;964
2005;5;21;8;308;28.5;641;39;964
2005;5;21;9;513;30.1;760;36;964
2005;5;21;10;698;31.8;807;28;964
2005;5;21;11;844;33.3;819;26;965
2005;5;21;12;940;34.6;824;24;965
2005;5;21;13;977;35.7;817;22;965
2005;5;21;14;955;36.4;816;21;965
2005;5;21;15;874;36.9;811;21;964
2005;5;21;16;741;37;801;21;964
2005;5;21;17;567;36.7;772;21;964
2005;5;21;18;364;35.9;668;21;964
2005;5;21;19;162;34.8;303;22;963
2005;5;21;20;8;33.4;0;22;963
2005;5;21;21;0;32.2;0;26;963
2005;5;21;22;0;31;0;28;963
2005;5;21;23;0;29.8;0;31;962
2005;5;21;24;0;28.5;0;35;962
2005;5;22;1;0;27.9;0;37;962
2005;5;22;2;0;27.3;0;38;962
2005;5;22;3;0;27;0;39;961
2005;5;22;4;0;26.6;0;38;961
2005;5;22;5;0;26.4;0;40;961
2005;5;22;6;1;26.4;0;40;961
2005;5;22;7;65;26.9;102;39;960
2005;5;22;8;262;28.3;318;37;960
2005;5;22;9;343;29.3;126;33;960
2005;5;22;10;446;30.3;138;29;959
2005;5;22;11;658;31.6;334;27;959
2005;5;22;12;721;32.7;333;24;959
2005;5;22;13;497;33;73;23;959
2005;5;22;14;548;33.3;111;22;959
2005;5;22;15;470;33.4;79;22;959
2005;5;22;16;277;33;14;29;959
2005;5;22;17;266;32.6;24;37;960
2005;5;22;18;188;32.1;49;39;960
2005;5;22;19;14;31.4;0;31;960
2005;5;22;20;2;30.4;0;43;960
2005;5;22;21;0;29.6;0;45;961
2005;5;22;22;0;28.7;0;47;961
2005;5;22;23;0;27.8;0;50;961
2005;5;22;24;0;26.9;0;53;961
2005;5;23;1;0;26.1;0;56;962
2005;5;23;2;0;25.3;0;59;962
2005;5;23;3;0;24.9;0;60;962
2005;5;23;4;0;24.5;0;62;963
2005;5;23;5;0;24.2;0;63;963
2005;5;23;6;2;24.1;0;63;963
2005;5;23;7;119;25.3;414;59;963
2005;5;23;8;318;27;687;40;964
2005;5;23;9;525;28.9;800;30;964
2005;5;23;10;710;30.7;840;25;964
2005;5;23;11;852;32.5;837;21;964
2005;5;23;12;947;33.9;838;19;965
2005;5;23;13;980;35.1;819;17;965
2005;5;23;14;963;36;837;16;965
2005;5;23;15;883;36.5;833;15;965
2005;5;23;16;750;36.7;822;15;965
2005;5;23;17;571;36.4;759;16;965
2005;5;23;18;362;35.6;608;16;965
2005;5;23;19;161;34.5;280;18;965
2005;5;23;20;7;33.1;0;19;965
2005;5;23;21;0;31.5;0;25;965
2005;5;23;22;0;30;0;27;965
2005;5;23;23;0;28.4;0;30;965
2005;5;23;24;0;26.9;0;31;965
2005;5;24;1;0;25.6;0;36;965
2005;5;24;2;0;24.2;0;39;965
2005;5;24;3;0;23.5;0;40;965
2005;5;24;4;0;22.8;0;41;965
2005;5;24;5;0;22.2;0;41;965
2005;5;24;6;2;22.2;0;40;965
2005;5;24;7;126;23.3;476;40;965
2005;5;24;8;329;24.9;733;37;965
2005;5;24;9;541;26.6;852;35;965
2005;5;24;10;731;28.4;895;28;965
2005;5;24;11;881;30;909;25;965
2005;5;24;12;975;31.4;908;24;965
2005;5;24;13;1015;32.5;908;24;965
2005;5;24;14;996;33.3;917;22;965
2005;5;24;15;914;33.7;910;22;965
2005;5;24;16;780;33.9;902;22;965
2005;5;24;17;601;33.6;872;21;965
2005;5;24;18;393;32.8;786;21;965
2005;5;24;19;183;31.6;382;23;964
2005;5;24;20;11;30.2;0;24;964
2005;5;24;21;0;29;0;31;964
2005;5;24;22;0;27.7;0;33;964
2005;5;24;23;0;26.5;0;36;964
2005;5;24;24;0;25.2;0;42;964
2005;5;25;1;0;24.6;0;40;964
2005;5;25;2;0;24;0;44;964
2005;5;25;3;0;23.6;0;46;964
2005;5;25;4;0;23.3;0;48;964
2005;5;25;5;0;23;0;53;964
2005;5;25;6;1;23;0;61;963
2005;5;25;7;104;24;277;60;963
2005;5;25;8;279;25.5;458;52;963
2005;5;25;9;474;27.2;593;46;963
2005;5;25;10;635;28.8;572;38;963
2005;5;25;11;779;30.4;628;36;963
2005;5;25;12;876;31.8;597;32;963
2005;5;25;13;860;32.8;528;30;963
2005;5;25;14;807;33.5;489;29;963
2005;5;25;15;738;33.8;478;26;963
2005;5;25;16;636;33.9;476;28;963
2005;5;25;17;472;33.6;400;29;963
2005;5;25;18;311;32.9;366;32;963
2005;5;25;19;146;31.9;240;33;963
2005;5;25;20;8;30.6;0;35;963
2005;5;25;21;0;29.6;0;40;963
2005;5;25;22;0;28.5;0;46;963
2005;5;25;23;0;27.5;0;49;963
2005;5;25;24;0;26.5;0;54;963
2005;5;26;1;0;25.7;0;52;963
2005;5;26;2;0;24.9;0;54;963
2005;5;26;3;0;24.5;0;58;963
2005;5;26;4;0;24;0;63;963
2005;5;26;5;0;23.7;0;63;963
2005;5;26;6;2;23.7;0;63;963
2005;5;26;7;119;24.8;360;58;963
2005;5;26;8;296;26.4;515;52;963
2005;5;26;9;481;28.1;587;47;963
2005;5;26;10;635;29.7;570;40;963
2005;5;26;11;763;31.1;587;33;963
2005;5;26;12;841;32.4;586;32;963
2005;5;26;13;855;33.4;521;29;963
2005;5;26;14;869;34.2;606;28;963
2005;5;26;15;801;34.6;595;28;963
2005;5;26;16;680;34.8;570;28;964
2005;5;26;17;534;34.6;627;28;964
2005;5;26;18;339;33.9;505;29;964
2005;5;26;19;166;32.8;343;29;964
2005;5;26;20;13;31.6;0;29;964
2005;5;26;21;0;30.5;0;35;964
2005;5;26;22;0;29.3;0;37;964
2005;5;26;23;0;28.2;0;37;964
2005;5;26;24;0;27.1;0;38;964
2005;5;27;1;0;26.4;0;39;964
2005;5;27;2;0;25.5;0;37;964
2005;5;27;3;0;25.1;0;39;965
2005;5;27;4;0;24.7;0;39;965
2005;5;27;5;0;24.3;0;42;965
2005;5;27;6;2;24.3;0;43;965
2005;5;27;7;130;25.5;485;43;965
2005;5;27;8;332;27.3;736;39;965
2005;5;27;9;543;29.2;850;36;965
2005;5;27;10;729;31.1;884;30;965
2005;5;27;11;879;32.9;901;26;965
2005;5;27;12;979;34.4;914;24;965
2005;5;27;13;1016;35.6;906;22;965
2005;5;27;14;998;36.5;916;20;965
2005;5;27;15;921;37.1;918;20;966
2005;5;27;16;784;37.2;902;21;966
2005;5;27;17;602;37;863;21;966
2005;5;27;18;395;36.2;762;23;966
2005;5;27;19;185;35;378;24;966
2005;5;27;20;12;33.5;0;25;966
2005;5;27;21;0;32.5;0;29;966
2005;5;27;22;0;31.5;0;33;966
2005;5;27;23;0;30.5;0;36;966
2005;5;27;24;0;29.5;0;37;966
2005;5;28;1;0;28.9;0;36;966
2005;5;28;2;0;28.4;0;34;966
2005;5;28;3;0;28.2;0;37;966
2005;5;28;4;0;28;0;36;966
2005;5;28;5;0;27.9;0;36;966
2005;5;28;6;3;28;0;36;966
2005;5;28;7;131;29.2;441;34;966
2005;5;28;8;338;30.8;710;31;966
2005;5;28;9;555;32.5;862;30;966
2005;5;28;10;749;34.2;926;24;966
2005;5;28;11;898;35.8;938;21;966
2005;5;28;12;994;37.2;942;18;966
2005;5;28;13;1029;38.3;931;17;966
2005;5;28;14;1002;39.2;922;16;966
2005;5;28;15;917;38.7;907;17;966
2005;5;28;16;774;38.7;875;16;966
2005;5;28;17;591;38.7;801;17;966
2005;5;28;18;382;39.4;702;17;965
2005;5;28;19;174;38.6;310;18;965
2005;5;28;20;10;37.5;0;18;965
2005;5;28;21;0;36.1;0;22;965
2005;5;28;22;0;34.6;0;26;965
2005;5;28;23;0;33.2;0;28;965
2005;5;28;24;0;31.7;0;29;965
2005;5;29;1;0;29.8;0;32;965
2005;5;29;2;0;27.7;0;32;965
2005;5;29;3;0;26.6;0;34;965
2005;5;29;4;0;25.4;0;35;965
2005;5;29;5;0;24.6;0;37;965
2005;5;29;6;3;24.5;0;34;964
2005;5;29;7;123;25.4;410;32;964
2005;5;29;8;314;26.7;628;29;964
2005;5;29;9;510;28.1;718;27;964
2005;5;29;10;681;29.4;723;23;964
2005;5;29;11;821;30.7;724;22;964
2005;5;29;12;907;31.7;701;20;964
2005;5;29;13;944;32.6;690;20;964
2005;5;29;14;926;33.2;703;19;964
2005;5;29;15;847;33.5;696;19;964
2005;5;29;16;717;33.5;668;18;964
2005;5;29;17;538;33.1;627;19;964
2005;5;29;18;349;32.4;514;21;964
2005;5;29;19;158;31.3;224;22;964
2005;5;29;20;9;30.1;0;24;964
2005;5;29;21;0;28.6;0;29;964
2005;5;29;22;0;27;0;30;964
2005;5;29;23;0;25.5;0;33;964
2005;5;29;24;0;23.9;0;36;964
2005;5;30;1;0;23.3;0;39;964
2005;5;30;2;0;22.5;0;42;964
2005;5;30;3;0;22.1;0;41;964
2005;5;30;4;0;21.7;0;41;963
2005;5;30;5;0;21.4;0;44;963
2005;5;30;6;2;21.4;0;44;963
2005;5;30;7;114;22.5;330;40;963
2005;5;30;8;295;24.1;519;37;963
2005;5;30;9;479;25.8;569;33;963
2005;5;30;10;647;27.5;597;27;963
2005;5;30;11;777;29;616;26;963
2005;5;30;12;874;30.4;596;24;963
2005;5;30;13;923;31.6;624;22;963
2005;5;30;14;911;32.4;650;21;963
2005;5;30;15;836;32.9;658;21;963
2005;5;30;16;700;33.1;662;21;963
2005;5;30;17;537;32.8;603;20;963
2005;5;30;18;353;32.1;545;23;963
2005;5;30;19;167;31.1;318;26;963
2005;5;30;20;13;29.8;0;28;963
2005;5;30;21;0;28.6;0;33;963
2005;5;30;22;0;27.4;0;36;963
2005;5;30;23;0;26.2;0;41;963
2005;5;30;24;0;25;0;45;963
2005;5;31;1;0;24.2;0;41;963
2005;5;31;2;0;23.2;0;43;963
2005;5;31;3;0;22.7;0;42;964
2005;5;31;4;0;22.2;0;39;964
2005;5;31;5;0;21.9;0;41;964
2005;5;31;6;3;21.8;0;43;964
2005;5;31;7;118;22.9;229;41;964
2005;5;31;8;297;24.5;527;35;964
2005;5;31;9;490;26.2;609;30;964
2005;5;31;10;655;27.8;633;25;964
2005;5;31;11;794;29.4;635;23;964
2005;5;31;12;904;30.8;687;22;964
2005;5;31;13;944;32;689;19;964
2005;5;31;14;923;32.8;686;19;964
2005;5;31;15;855;33.3;716;18;964
2005;5;31;16;737;33.5;746;18;964
2005;5;31;17;566;33.3;715;17;964
2005;5;31;18;374;32.6;645;17;964
2005;5;31;19;185;31.5;371;18;964
2005;5;31;20;18;30.2;0;20;964
2005;5;31;21;0;28.9;0;27;964
2005;5;31;22;0;27.6;0;31;964
2005;5;31;23;0;26.4;0;33;964
2005;5;31;24;0;25.1;0;36;964
2005;6;1;1;0;24.3;0;39;963
2005;6;1;2;0;23.4;0;43;963
2005;6;1;3;0;22.9;0;48;963
2005;6;1;4;0;22.4;0;50;963
2005;6;1;5;0;22;0;49;963
2005;6;1;6;3;22;0;47;963
2005;6;1;7;119;23.1;235;44;964
2005;6;1;8;301;24.7;545;38;964
2005;6;1;9;497;26.4;647;33;964
2005;6;1;10;677;28.2;703;28;964
2005;6;1;11;823;29.9;728;26;964
2005;6;1;12;911;31.3;709;22;964
2005;6;1;13;951;32.4;708;21;964
2005;6;1;14;932;33.3;715;19;964
2005;6;1;15;861;33.8;735;17;964
2005;6;1;16;734;33.9;732;17;964
2005;6;1;17;567;33.7;713;18;964
2005;6;1;18;375;33;638;18;964
2005;6;1;19;177;31.9;297;19;964
2005;6;1;20;15;30.5;0;20;964
2005;6;1;21;0;29.3;0;24;964
2005;6;1;22;0;28;0;24;964
2005;6;1;23;0;26.8;0;27;964
2005;6;1;24;0;25.5;0;30;964
2005;6;2;1;0;24.7;0;33;964
2005;6;2;2;0;23.8;0;35;964
2005;6;2;3;0;23.3;0;34;964
2005;6;2;4;0;22.8;0;34;964
2005;6;2;5;0;22.5;0;33;964
2005;6;2;6;3;22.4;0;29;964
2005;6;2;7;126;23.6;273;29;964
2005;6;2;8;318;25.3;633;27;964
2005;6;2;9;522;27.2;745;25;964
2005;6;2;10;705;29;802;20;964
2005;6;2;11;853;30.8;825;18;964
2005;6;2;12;951;32.3;835;17;964
2005;6;2;13;992;33.5;838;16;964
2005;6;2;14;971;34.3;838;15;964
2005;6;2;15;895;34.9;841;13;964
2005;6;2;16;768;35;842;12;964
2005;6;2;17;594;34.8;812;13;964
2005;6;2;18;398;34.1;749;13;964
2005;6;2;19;193;32.9;377;15;964
2005;6;2;20;18;31.5;0;17;963
2005;6;2;21;0;30.3;0;21;963
2005;6;2;22;0;29.1;0;26;963
2005;6;2;23;0;27.9;0;28;963
2005;6;2;24;0;26.7;0;29;963
2005;6;3;1;0;26;0;29;963
2005;6;3;2;0;25.2;0;32;963
2005;6;3;3;0;24.8;0;34;963
2005;6;3;4;0;24.3;0;38;963
2005;6;3;5;0;24;0;36;963
2005;6;3;6;3;24.1;0;40;963
2005;6;3;7;108;25.1;202;38;962
2005;6;3;8;278;26.6;422;33;962
2005;6;3;9;452;28.2;469;32;962
2005;6;3;10;629;29.9;560;26;962
2005;6;3;11;732;31.4;521;22;962
2005;6;3;12;808;32.6;529;20;962
2005;6;3;13;847;33.7;505;18;962
2005;6;3;14;762;34.3;361;16;962
2005;6;3;15;686;34.6;336;15;962
2005;6;3;16;598;34.6;349;14;962
2005;6;3;17;489;34.4;419;15;962
2005;6;3;18;347;33.9;474;16;962
2005;6;3;19;190;33;359;15;962
2005;6;3;20;23;31.8;0;16;962
2005;6;3;21;0;30.1;0;21;962
2005;6;3;22;0;28.4;0;22;962
2005;6;3;23;0;26.6;0;23;962
2005;6;3;24;0;24.9;0;25;962
2005;6;4;1;0;23.5;0;29;962
2005;6;4;2;0;21.9;0;30;962
2005;6;4;3;0;21;0;32;962
2005;6;4;4;0;20.1;0;34;962
2005;6;4;5;0;19.5;0;32;962
2005;6;4;6;3;19.4;0;28;962
2005;6;4;7;113;20.1;194;27;962
2005;6;4;8;290;21.3;463;26;962
2005;6;4;9;433;22.4;405;25;962
2005;6;4;10;604;23.5;488;21;962
2005;6;4;11;758;24.7;541;19;962
2005;6;4;12;847;25.7;588;16;962
2005;6;4;13;875;26.5;562;15;962
2005;6;4;14;844;27;549;15;962
2005;6;4;15;776;27.2;531;14;962
2005;6;4;16;651;27.2;495;14;962
2005;6;4;17;479;26.8;388;14;962
2005;6;4;18;323;26.2;362;15;962
2005;6;4;19;157;25.2;234;15;962
2005;6;4;20;13;24.1;0;17;962
2005;6;4;21;0;23.2;0;19;962
2005;6;4;22;0;22.2;0;20;962
2005;6;4;23;0;21.3;0;21;962
2005;6;4;24;0;20.4;0;24;962
