 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;4;12;20;1;18.4;0;81;1008
2005;4;12;21;0;17.5;0;81;1009
2005;4;12;22;0;16.6;0;81;1009
2005;4;12;23;0;15.7;0;81;1009
2005;4;12;24;0;14.8;0;86;1009
2005;4;13;1;0;14.2;0;87;1009
2005;4;13;2;0;13.4;0;86;1009
2005;4;13;3;0;12.7;0;88;1009
2005;4;13;4;0;12.3;0;95;1010
2005;4;13;5;0;11.9;0;97;1010
2005;4;13;6;0;11.6;0;96;1010
2005;4;13;7;2;11.6;0;96;1010
2005;4;13;8;147;13.1;566;88;1010
2005;4;13;9;385;15.2;825;81;1010
2005;4;13;10;625;17.5;951;64;1010
2005;4;13;11;796;19.6;796;54;1010
2005;4;13;12;470;19.8;106;54;1011
2005;4;13;13;513;20.1;99;51;1011
2005;4;13;14;482;20.2;76;53;1011
2005;4;13;15;469;20.2;92;53;1011
2005;4;13;16;382;20;58;52;1011
2005;4;13;17;296;19.5;60;52;1011
2005;4;13;18;185;18.7;30;53;1011
2005;4;13;19;68;17.7;0;58;1011
2005;4;13;20;1;16.7;0;62;1011
2005;4;13;21;0;15.9;0;70;1010
2005;4;13;22;0;15.2;0;73;1010
2005;4;13;23;0;14.4;0;77;1010
2005;4;13;24;0;13.7;0;79;1010
2005;4;14;1;0;13.3;0;81;1010
2005;4;14;2;0;12.8;0;82;1010
2005;4;14;3;0;12.4;0;81;1010
2005;4;14;4;0;12.2;0;83;1010
2005;4;14;5;0;12;0;84;1010
2005;4;14;6;0;11.8;0;86;1010
2005;4;14;7;1;11.8;0;87;1010
2005;4;14;8;90;12.9;97;79;1010
2005;4;14;9;215;14.2;88;74;1010
2005;4;14;10;354;15.7;152;66;1010
2005;4;14;11;447;17;129;62;1010
2005;4;14;12;579;18.4;215;56;1010
2005;4;14;13;613;19.5;176;49;1010
2005;4;14;14;592;20.2;170;45;1010
2005;4;14;15;575;20.8;204;44;1010
2005;4;14;16;467;21;147;40;1011
2005;4;14;17;366;20.9;141;44;1011
2005;4;14;18;229;20.3;101;47;1011
2005;4;14;19;94;19.4;89;52;1011
2005;4;14;20;3;18.4;0;55;1011
2005;4;14;21;0;17.4;0;60;1012
2005;4;14;22;0;16.3;0;66;1012
2005;4;14;23;0;15.3;0;71;1012
2005;4;14;24;0;14.2;0;73;1012
2005;4;15;1;0;13.2;0;80;1012
2005;4;15;2;0;12.2;0;81;1012
2005;4;15;3;0;11.1;0;86;1013
2005;4;15;4;0;10.5;0;85;1013
2005;4;15;5;0;10;0;89;1013
2005;4;15;6;0;9.6;0;95;1013
2005;4;15;7;3;9.5;0;88;1013
2005;4;15;8;135;11;275;82;1014
2005;4;15;9;337;12.9;631;71;1014
2005;4;15;10;532;14.9;716;62;1014
2005;4;15;11;699;16.9;739;56;1014
2005;4;15;12;812;18.5;722;49;1014
2005;4;15;13;885;20;751;41;1015
2005;4;15;14;880;21;732;36;1015
2005;4;15;15;823;21.6;745;36;1015
2005;4;15;16;701;21.9;723;37;1015
2005;4;15;17;530;21.6;663;40;1015
2005;4;15;18;334;20.8;576;43;1015
2005;4;15;19;139;19.5;260;43;1015
2005;4;15;20;3;18;0;49;1015
2005;4;15;21;0;16.8;0;57;1015
2005;4;15;22;0;15.6;0;61;1015
2005;4;15;23;0;14.4;0;65;1015
2005;4;15;24;0;13.1;0;69;1015
2005;4;16;1;0;12.2;0;71;1015
2005;4;16;2;0;11.3;0;74;1015
2005;4;16;3;0;10.3;0;80;1015
2005;4;16;4;0;9.8;0;83;1015
2005;4;16;5;0;9.3;0;85;1015
2005;4;16;6;0;9;0;89;1015
2005;4;16;7;3;9;0;91;1015
2005;4;16;8;139;10.5;279;81;1015
2005;4;16;9;338;12.5;613;74;1015
2005;4;16;10;532;14.5;699;61;1015
2005;4;16;11;700;16.5;730;52;1015
2005;4;16;12;818;18.3;730;49;1015
2005;4;16;13;888;19.8;753;44;1015
2005;4;16;14;895;20.9;771;42;1015
2005;4;16;15;841;21.6;798;40;1015
2005;4;16;16;723;21.9;794;40;1015
2005;4;16;17;554;21.7;761;40;1015
2005;4;16;18;357;20.9;686;44;1015
2005;4;16;19;152;19.6;302;50;1015
2005;4;16;20;5;18;0;58;1015
2005;4;16;21;0;16.8;0;67;1015
2005;4;16;22;0;15.5;0;73;1015
2005;4;16;23;0;14.3;0;79;1015
2005;4;16;24;0;13;0;85;1015
2005;4;17;1;0;12.1;0;86;1015
2005;4;17;2;0;11;0;86;1015
2005;4;17;3;0;10;0;90;1015
2005;4;17;4;0;9.4;0;93;1015
2005;4;17;5;0;8.9;0;94;1015
2005;4;17;6;0;8.5;0;99;1015
2005;4;17;7;4;8.5;0;100;1015
2005;4;17;8;149;10.1;301;93;1015
2005;4;17;9;359;12.1;716;80;1015
2005;4;17;10;568;14.3;828;62;1015
2005;4;17;11;742;16.4;865;59;1015
2005;4;17;12;860;18.2;857;51;1015
2005;4;17;13;920;19.7;847;46;1015
2005;4;17;14;913;20.7;823;41;1015
2005;4;17;15;842;21.3;791;38;1015
2005;4;17;16;719;21.5;772;37;1015
2005;4;17;17;551;21.3;741;37;1015
2005;4;17;18;352;20.4;643;37;1015
2005;4;17;19;147;19.1;279;42;1015
2005;4;17;20;3;17.5;0;45;1015
2005;4;17;21;0;16.2;0;56;1015
2005;4;17;22;0;14.9;0;62;1015
2005;4;17;23;0;13.6;0;67;1015
2005;4;17;24;0;12.3;0;71;1015
2005;4;18;1;0;11.4;0;77;1015
2005;4;18;2;0;10.3;0;80;1015
2005;4;18;3;0;9.3;0;80;1015
2005;4;18;4;0;8.7;0;85;1015
2005;4;18;5;0;8.2;0;87;1015
2005;4;18;6;0;7.8;0;86;1015
2005;4;18;7;4;7.8;0;89;1015
2005;4;18;8;156;9.4;324;91;1015
2005;4;18;9;372;11.6;752;81;1015
2005;4;18;10;585;13.8;870;61;1015
2005;4;18;11;764;16;913;55;1015
2005;4;18;12;892;17.8;928;49;1015
2005;4;18;13;959;19.4;936;44;1015
2005;4;18;14;961;20.5;940;41;1015
2005;4;18;15;898;21.2;937;38;1015
2005;4;18;16;775;21.5;932;40;1014
2005;4;18;17;600;21.3;904;41;1014
2005;4;18;18;387;20.4;809;43;1014
2005;4;18;19;167;19;356;47;1013
2005;4;18;20;6;17.3;0;52;1013
2005;4;18;21;0;16.4;0;57;1013
2005;4;18;22;0;15.6;0;60;1012
2005;4;18;23;0;14.7;0;64;1012
2005;4;18;24;0;13.8;0;67;1012
2005;4;19;1;0;13.3;0;67;1011
2005;4;19;2;0;12.8;0;74;1011
2005;4;19;3;0;12.3;0;75;1011
2005;4;19;4;0;12.1;0;83;1010
2005;4;19;5;0;11.8;0;84;1010
2005;4;19;6;0;11.6;0;89;1009
2005;4;19;7;2;11.7;0;87;1009
2005;4;19;8;71;12.4;0;84;1009
2005;4;19;9;175;13.3;19;89;1008
2005;4;19;10;261;14.4;25;73;1008
2005;4;19;11;333;15.3;22;69;1008
2005;4;19;12;327;15.8;15;67;1007
2005;4;19;13;398;16.4;21;81;1007
2005;4;19;14;401;16;26;85;1007
2005;4;19;15;402;16.9;28;85;1007
2005;4;19;16;338;17.3;26;81;1008
2005;4;19;17;249;17.3;20;81;1008
2005;4;19;18;168;17;14;81;1008
2005;4;19;19;61;16.1;0;85;1008
2005;4;19;20;2;15.6;0;81;1008
2005;4;19;21;0;14.9;0;85;1008
2005;4;19;22;0;14.2;0;81;1008
2005;4;19;23;0;13.5;0;88;1009
2005;4;19;24;0;12.8;0;87;1009
2005;4;20;1;0;12.2;0;88;1009
2005;4;20;2;0;11.6;0;87;1009
2005;4;20;3;0;11;0;89;1009
2005;4;20;4;0;10.7;0;91;1009
2005;4;20;5;0;10.4;0;96;1010
2005;4;20;6;0;10.1;0;95;1010
2005;4;20;7;2;10.1;0;96;1010
2005;4;20;8;133;11.6;185;93;1010
2005;4;20;9;421;14.2;658;74;1010
2005;4;20;10;499;16;479;59;1010
2005;4;20;11;543;17.2;273;58;1011
2005;4;20;12;305;17.1;23;61;1011
2005;4;20;13;498;17.6;89;59;1011
2005;4;20;14;700;18.6;292;56;1011
2005;4;20;15;676;19.3;337;52;1011
2005;4;20;16;715;19.9;615;50;1011
2005;4;20;17;409;19.8;237;50;1011
2005;4;20;18;219;19;91;50;1011
2005;4;20;19;76;17.9;4;52;1011
2005;4;20;20;3;16.8;0;53;1011
2005;4;20;21;0;15.9;0;57;1011
2005;4;20;22;0;15.1;0;64;1011
2005;4;20;23;0;14.3;0;66;1011
2005;4;20;24;0;13.4;0;71;1011
2005;4;21;1;0;12.8;0;75;1011
2005;4;21;2;0;12.1;0;78;1011
2005;4;21;3;0;11.4;0;80;1011
2005;4;21;4;0;11;0;84;1011
2005;4;21;5;0;10.6;0;84;1011
2005;4;21;6;0;10.3;0;87;1011
2005;4;21;7;6;10.4;0;87;1011
2005;4;21;8;164;12.1;319;77;1011
2005;4;21;9;395;14.3;717;75;1011
2005;4;21;10;644;16.7;845;58;1011
2005;4;21;11;776;18.7;750;49;1011
2005;4;21;12;510;19.1;130;51;1011
2005;4;21;13;560;19.5;112;47;1011
2005;4;21;14;559;19.7;111;49;1011
2005;4;21;15;491;19.8;88;47;1011
2005;4;21;16;425;19.6;80;48;1011
2005;4;21;17;329;19.1;93;49;1011
2005;4;21;18;190;18.3;27;51;1012
2005;4;21;19;84;17.2;25;56;1012
2005;4;21;20;2;16.1;0;60;1012
2005;4;21;21;0;15.2;0;66;1012
2005;4;21;22;0;14.2;0;68;1012
2005;4;21;23;0;13.3;0;69;1012
2005;4;21;24;0;12.3;0;74;1012
2005;4;22;1;0;11.6;0;84;1013
2005;4;22;2;0;10.9;0;87;1013
2005;4;22;3;0;10.2;0;86;1013
2005;4;22;4;0;9.9;0;83;1013
2005;4;22;5;0;9.5;0;84;1013
2005;4;22;6;0;9.2;0;92;1013
2005;4;22;7;7;9.4;0;88;1013
2005;4;22;8;156;11.1;269;79;1014
2005;4;22;9;348;13.1;565;69;1014
2005;4;22;10;548;15.3;682;57;1014
2005;4;22;11;702;17.3;670;47;1014
2005;4;22;12;828;19.2;704;45;1014
2005;4;22;13;889;20.7;701;42;1014
2005;4;22;14;882;21.8;682;40;1014
2005;4;22;15;820;22.4;679;38;1014
2005;4;22;16;709;22.7;698;35;1014
2005;4;22;17;550;22.5;695;35;1014
2005;4;22;18;360;21.7;631;37;1014
2005;4;22;19;159;20.4;295;41;1014
2005;4;22;20;8;18.9;0;44;1014
2005;4;22;21;0;17.7;0;59;1014
2005;4;22;22;0;16.5;0;66;1014
2005;4;22;23;0;15.3;0;68;1014
2005;4;22;24;0;14.1;0;70;1014
2005;4;23;1;0;13.1;0;71;1014
2005;4;23;2;0;12;0;71;1014
2005;4;23;3;0;10.9;0;75;1014
2005;4;23;4;0;10.3;0;77;1014
2005;4;23;5;0;9.7;0;77;1014
2005;4;23;6;0;9.3;0;83;1014
2005;4;23;7;8;9.4;0;84;1014
2005;4;23;8;160;11;275;84;1014
2005;4;23;9;357;13;598;75;1014
2005;4;23;10;559;15;711;57;1014
2005;4;23;11;715;16.9;705;52;1014
2005;4;23;12;824;18.5;664;47;1014
2005;4;23;13;848;19.8;616;44;1014
2005;4;23;14;826;20.6;572;40;1014
2005;4;23;15;741;21;517;39;1013
2005;4;23;16;642;21.1;494;39;1013
2005;4;23;17;485;20.7;429;40;1013
2005;4;23;18;318;19.9;401;40;1013
2005;4;23;19;142;18.6;248;46;1013
2005;4;23;20;4;17.2;0;50;1013
2005;4;23;21;0;16.1;0;61;1013
2005;4;23;22;0;15.1;0;70;1013
2005;4;23;23;0;14;0;75;1013
2005;4;23;24;0;13;0;77;1013
2005;4;24;1;0;12.3;0;81;1013
2005;4;24;2;0;11.6;0;87;1013
2005;4;24;3;0;10.9;0;92;1013
2005;4;24;4;0;10.6;0;91;1013
2005;4;24;5;0;10.2;0;94;1013
2005;4;24;6;0;9.9;0;95;1013
2005;4;24;7;7;10.1;0;92;1013
2005;4;24;8;149;11.7;259;83;1013
2005;4;24;9;315;13.4;365;76;1013
2005;4;24;10;481;15.3;414;62;1013
2005;4;24;11;641;17.1;491;59;1013
2005;4;24;12;756;18.7;515;56;1013
2005;4;24;13;738;19.8;375;51;1013
2005;4;24;14;769;20.7;469;49;1013
2005;4;24;15;768;21.4;535;48;1013
2005;4;24;16;641;21.7;483;46;1013
2005;4;24;17;459;21.4;346;48;1013
2005;4;24;18;312;20.7;376;49;1013
2005;4;24;19;127;19.5;185;52;1013
2005;4;24;20;6;18.1;0;62;1013
2005;4;24;21;0;17.1;0;73;1013
2005;4;24;22;0;16.1;0;78;1013
2005;4;24;23;0;15.2;0;84;1013
2005;4;24;24;0;14.2;0;88;1013
2005;4;25;1;0;13.4;0;86;1013
2005;4;25;2;0;12.6;0;86;1013
2005;4;25;3;0;11.8;0;86;1014
2005;4;25;4;0;11.3;0;86;1014
2005;4;25;5;0;10.9;0;90;1014
2005;4;25;6;0;10.6;0;98;1014
2005;4;25;7;9;10.7;0;95;1014
2005;4;25;8;167;12.5;285;85;1014
2005;4;25;9;369;14.7;618;74;1014
2005;4;25;10;562;16.8;697;59;1014
2005;4;25;11;708;18.8;661;54;1014
2005;4;25;12;817;20.5;643;48;1014
2005;4;25;13;901;22;719;43;1014
2005;4;25;14;902;23.1;726;41;1014
2005;4;25;15;851;23.8;762;41;1014
2005;4;25;16;728;24.1;745;39;1014
2005;4;25;17;560;23.9;711;40;1014
2005;4;25;18;363;23;619;41;1014
2005;4;25;19;165;21.7;299;47;1014
2005;4;25;20;7;20.2;0;53;1014
2005;4;25;21;0;18.9;0;65;1014
2005;4;25;22;0;17.6;0;71;1014
2005;4;25;23;0;16.3;0;76;1014
2005;4;25;24;0;15.1;0;78;1014
2005;4;26;1;0;14;0;81;1014
2005;4;26;2;0;12.9;0;85;1014
2005;4;26;3;0;11.8;0;87;1014
2005;4;26;4;0;11.2;0;91;1014
2005;4;26;5;0;10.6;0;88;1014
2005;4;26;6;0;10.2;0;93;1014
2005;4;26;7;9;10.3;0;96;1014
2005;4;26;8;167;12;271;90;1014
2005;4;26;9;364;14;583;83;1014
2005;4;26;10;529;15.8;559;70;1014
2005;4;26;11;672;17.6;542;65;1014
2005;4;26;12;798;19.1;582;60;1014
2005;4;26;13;869;20.5;599;51;1014
2005;4;26;14;844;21.4;618;47;1014
2005;4;26;15;794;22;610;46;1014
2005;4;26;16;681;22.1;577;45;1013
2005;4;26;17;528;21.9;579;42;1013
2005;4;26;18;340;21.1;497;45;1013
2005;4;26;19;153;19.8;280;50;1013
2005;4;26;20;8;18.3;0;57;1013
2005;4;26;21;0;17.4;0;61;1013
2005;4;26;22;0;16.4;0;65;1013
2005;4;26;23;0;15.5;0;69;1013
2005;4;26;24;0;14.5;0;74;1013
2005;4;27;1;0;14;0;75;1013
2005;4;27;2;0;13.5;0;77;1013
2005;4;27;3;0;12.9;0;79;1013
2005;4;27;4;0;12.6;0;81;1013
2005;4;27;5;0;12.3;0;86;1013
2005;4;27;6;0;12.1;0;87;1013
2005;4;27;7;8;12.3;0;85;1013
2005;4;27;8;145;13.9;196;79;1013
2005;4;27;9;297;15.7;286;69;1013
2005;4;27;10;464;17.5;342;59;1013
2005;4;27;11;621;19.4;394;55;1013
2005;4;27;12;712;21;392;51;1013
2005;4;27;13;720;22.1;332;44;1013
2005;4;27;14;804;23.3;516;41;1013
2005;4;27;15;788;24.1;561;41;1013
2005;4;27;16;703;24.5;632;41;1012
2005;4;27;17;538;24.5;607;40;1012
2005;4;27;18;357;23.9;571;42;1012
2005;4;27;19;157;22.7;240;44;1012
2005;4;27;20;8;21.3;0;48;1011
2005;4;27;21;0;20.2;0;55;1011
2005;4;27;22;0;19.2;0;57;1011
2005;4;27;23;0;18.1;0;59;1011
2005;4;27;24;0;17;0;63;1011
2005;4;28;1;0;16.1;0;65;1010
2005;4;28;2;0;15.2;0;66;1010
2005;4;28;3;0;14.2;0;69;1010
2005;4;28;4;0;13.7;0;72;1010
2005;4;28;5;0;13.2;0;78;1009
2005;4;28;6;0;12.8;0;84;1009
2005;4;28;7;7;12.9;0;85;1009
2005;4;28;8;84;13.6;0;81;1009
2005;4;28;9;204;14.6;28;81;1009
2005;4;28;10;301;15.5;38;69;1008
2005;4;28;11;390;16.4;49;67;1008
2005;4;28;12;470;17.2;76;65;1008
2005;4;28;13;476;17.8;64;62;1008
2005;4;28;14;479;18.3;66;58;1008
2005;4;28;15;440;18.5;45;58;1008
2005;4;28;16;360;18.5;27;72;1008
2005;4;28;17;253;18;17;85;1008
2005;4;28;18;144;17.7;1;71;1008
2005;4;28;19;56;17;0;68;1008
2005;4;28;20;2;16.3;0;71;1009
2005;4;28;21;0;15.4;0;76;1009
2005;4;28;22;0;14.6;0;76;1009
2005;4;28;23;0;13.7;0;81;1009
2005;4;28;24;0;12.9;0;85;1009
2005;4;29;1;0;12.3;0;89;1009
2005;4;29;2;0;11.8;0;96;1009
2005;4;29;3;0;11.2;0;100;1010
2005;4;29;4;0;10.9;0;100;1010
2005;4;29;5;0;10.6;0;100;1010
2005;4;29;6;0;10.3;0;100;1010
2005;4;29;7;9;10.5;0;100;1010
2005;4;29;8;135;11.9;156;99;1010
2005;4;29;9;285;13.6;150;91;1010
2005;4;29;10;454;15.3;295;76;1010
2005;4;29;11;531;16.7;230;69;1011
2005;4;29;12;671;18.2;303;59;1011
2005;4;29;13;703;19.4;297;56;1011
2005;4;29;14;624;20;203;53;1011
2005;4;29;15;615;20.4;201;51;1011
2005;4;29;16;532;20.6;179;50;1011
2005;4;29;17;433;20.5;240;49;1011
2005;4;29;18;245;19.7;97;52;1011
2005;4;29;19;117;18.7;102;55;1011
2005;4;29;20;2;17.5;0;62;1011
2005;4;29;21;0;16.5;0;68;1011
2005;4;29;22;0;15.6;0;74;1011
2005;4;29;23;0;14.6;0;75;1011
2005;4;29;24;0;13.7;0;77;1011
2005;4;30;1;0;12.9;0;83;1011
2005;4;30;2;0;12;0;87;1011
2005;4;30;3;0;11.1;0;89;1011
2005;4;30;4;0;10.7;0;87;1011
2005;4;30;5;0;10.2;0;90;1011
2005;4;30;6;0;9.8;0;94;1011
2005;4;30;7;24;10.2;0;98;1011
2005;4;30;8;214;12.2;427;90;1011
2005;4;30;9;409;14.3;699;84;1011
2005;4;30;10;638;16.5;771;64;1011
2005;4;30;11;601;17.6;319;63;1011
2005;4;30;12;509;18;116;64;1011
2005;4;30;13;733;19;316;59;1011
2005;4;30;14;392;18.7;52;61;1011
2005;4;30;15;474;18.7;82;61;1011
2005;4;30;16;616;19;364;63;1011
2005;4;30;17;357;18.5;121;61;1011
2005;4;30;18;261;17.8;122;65;1011
2005;4;30;19;105;16.7;57;67;1011
2005;4;30;20;23;15.6;0;70;1011
2005;4;30;21;0;15.1;0;77;1011
2005;4;30;22;0;14.6;0;76;1011
2005;4;30;23;0;14.1;0;80;1011
2005;4;30;24;0;13.7;0;91;1011
2005;5;1;1;0;13.7;0;96;1010
2005;5;1;2;0;13.8;0;93;1010
2005;5;1;3;0;13.8;0;91;1010
2005;5;1;4;0;13.8;0;98;1010
2005;5;1;5;0;13.8;0;98;1010
2005;5;1;6;0;13.9;0;94;1010
2005;5;1;7;16;14.1;0;96;1010
2005;5;1;8;201;15.7;384;86;1010
2005;5;1;9;409;17.5;690;81;1010
2005;5;1;10;674;19.5;839;69;1010
2005;5;1;11;847;21.3;832;65;1010
2005;5;1;12;616;21.8;245;64;1010
2005;5;1;13;716;22.5;314;56;1010
2005;5;1;14;647;22.8;236;53;1010
2005;5;1;15;491;22.7;93;54;1010
2005;5;1;16;429;22.5;87;55;1010
2005;5;1;17;337;22;89;57;1010
2005;5;1;18;205;21.3;30;56;1010
2005;5;1;19;106;20.5;56;58;1010
2005;5;1;20;3;19.6;0;62;1010
2005;5;1;21;0;19.2;0;64;1010
2005;5;1;22;0;18.7;0;64;1010
2005;5;1;23;0;18.3;0;69;1010
2005;5;1;24;0;17.9;0;70;1010
2005;5;2;1;0;17.4;0;71;1010
2005;5;2;2;0;17;0;77;1010
2005;5;2;3;0;16.5;0;77;1010
2005;5;2;4;0;16.3;0;77;1010
2005;5;2;5;0;16.1;0;76;1010
2005;5;2;6;0;15.9;0;74;1010
2005;5;2;7;4;16;0;70;1010
2005;5;2;8;170;17.3;217;65;1010
2005;5;2;9;329;18.6;346;59;1010
2005;5;2;10;416;19.6;183;53;1010
2005;5;2;11;491;20.4;162;49;1010
2005;5;2;12;707;21.5;349;44;1010
2005;5;2;13;730;22.4;341;44;1010
2005;5;2;14;761;23.1;407;41;1010
2005;5;2;15;867;23.8;703;39;1011
2005;5;2;16;695;24.1;587;38;1011
2005;5;2;17;380;23.8;160;39;1011
2005;5;2;18;151;23;4;41;1011
2005;5;2;19;82;22.1;0;44;1011
2005;5;2;20;23;21.3;0;46;1011
2005;5;2;21;0;20.6;0;51;1011
2005;5;2;22;0;19.9;0;51;1011
2005;5;2;23;0;19.1;0;53;1011
2005;5;2;24;0;18.4;0;56;1012
2005;5;3;1;0;17.8;0;63;1012
2005;5;3;2;0;17;0;65;1012
2005;5;3;3;0;16.3;0;69;1012
2005;5;3;4;0;15.9;0;68;1012
2005;5;3;5;0;15.5;0;69;1012
2005;5;3;6;0;15.2;0;70;1012
2005;5;3;7;17;15.4;0;71;1012
2005;5;3;8;195;16.9;315;64;1013
2005;5;3;9;398;18.4;649;61;1013
2005;5;3;10;589;20;715;52;1013
2005;5;3;11;745;21.4;715;49;1013
2005;5;3;12;856;22.6;709;47;1013
2005;5;3;13;900;23.6;662;43;1013
2005;5;3;14;896;24.3;657;41;1013
2005;5;3;15;848;24.7;705;41;1013
2005;5;3;16;736;24.9;721;43;1013
2005;5;3;17;575;24.7;707;44;1013
2005;5;3;18;379;24.1;619;43;1013
2005;5;3;19;180;23.1;301;44;1012
2005;5;3;20;12;22;0;47;1012
2005;5;3;21;0;21.1;0;54;1012
2005;5;3;22;0;20.2;0;57;1012
2005;5;3;23;0;19.3;0;58;1012
2005;5;3;24;0;18.5;0;59;1012
2005;5;4;1;0;17.9;0;62;1012
2005;5;4;2;0;17.2;0;65;1012
2005;5;4;3;0;16.5;0;67;1012
2005;5;4;4;0;16.1;0;76;1012
2005;5;4;5;0;15.8;0;77;1011
2005;5;4;6;0;15.5;0;79;1011
2005;5;4;7;14;15.7;0;80;1011
2005;5;4;8;191;17.1;284;76;1011
2005;5;4;9;440;18.9;701;70;1011
2005;5;4;10;665;20.7;890;61;1011
2005;5;4;11;800;22.2;731;51;1011
2005;5;4;12;574;22.5;180;49;1011
2005;5;4;13;689;23;293;46;1011
2005;5;4;14;529;23;103;48;1011
2005;5;4;15;560;23.1;155;47;1011
2005;5;4;16;518;23.1;207;48;1011
2005;5;4;17;544;23.1;552;50;1011
2005;5;4;18;306;22.5;267;55;1011
2005;5;4;19;180;21.8;292;62;1011
2005;5;4;20;25;20.8;0;62;1012
2005;5;4;21;0;19.9;0;68;1012
2005;5;4;22;0;19.1;0;71;1012
2005;5;4;23;0;18.2;0;77;1012
2005;5;4;24;0;17.3;0;82;1012
2005;5;5;1;0;16.8;0;82;1012
2005;5;5;2;0;16.3;0;83;1012
2005;5;5;3;0;15.7;0;82;1012
2005;5;5;4;0;15.4;0;86;1013
2005;5;5;5;0;15.1;0;85;1013
2005;5;5;6;0;14.9;0;86;1013
2005;5;5;7;20;15.2;0;82;1013
2005;5;5;8;210;16.8;379;74;1013
2005;5;5;9;420;18.5;730;68;1013
2005;5;5;10;620;20.1;812;59;1013
2005;5;5;11;788;21.7;846;54;1013
2005;5;5;12;902;23;844;51;1014
2005;5;5;13;965;24.2;857;49;1014
2005;5;5;14;959;25;847;47;1014
2005;5;5;15;887;25.4;822;46;1014
2005;5;5;16;767;25.6;814;45;1014
2005;5;5;17;595;25.4;772;49;1014
2005;5;5;18;396;24.8;686;50;1014
2005;5;5;19;188;23.7;331;52;1014
2005;5;5;20;13;22.5;0;58;1014
2005;5;5;21;0;21.6;0;65;1014
2005;5;5;22;0;20.6;0;68;1014
2005;5;5;23;0;19.7;0;71;1014
2005;5;5;24;0;18.8;0;76;1014
2005;5;6;1;0;18.1;0;80;1014
2005;5;6;2;0;17.3;0;82;1014
2005;5;6;3;0;16.5;0;87;1014
2005;5;6;4;0;16.1;0;87;1014
2005;5;6;5;0;15.7;0;89;1014
2005;5;6;6;0;15.4;0;93;1014
2005;5;6;7;21;15.7;0;91;1014
2005;5;6;8;207;17.2;351;87;1014
2005;5;6;9;416;18.8;699;87;1014
2005;5;6;10;611;20.4;770;78;1014
2005;5;6;11;773;21.8;791;71;1014
2005;5;6;12;885;23.1;788;64;1014
2005;5;6;13;946;24.1;797;57;1014
2005;5;6;14;940;24.9;785;55;1014
2005;5;6;15;878;25.3;788;54;1013
2005;5;6;16;756;25.5;774;54;1013
2005;5;6;17;596;25.3;766;53;1013
2005;5;6;18;399;24.7;694;54;1013
2005;5;6;19;193;23.7;353;57;1013
2005;5;6;20;15;22.5;0;64;1013
2005;5;6;21;0;21.4;0;68;1013
2005;5;6;22;0;20.3;0;72;1013
2005;5;6;23;0;19.3;0;78;1013
2005;5;6;24;0;18.2;0;81;1013
2005;5;7;1;0;17.4;0;85;1013
2005;5;7;2;0;16.6;0;85;1012
2005;5;7;3;0;15.7;0;85;1012
2005;5;7;4;0;15.3;0;81;1012
2005;5;7;5;0;14.8;0;81;1012
2005;5;7;6;0;14.5;0;84;1012
2005;5;7;7;17;14.7;0;86;1012
2005;5;7;8;183;15.9;275;82;1012
2005;5;7;9;390;17.4;550;79;1012
2005;5;7;10;556;18.7;561;67;1012
2005;5;7;11;695;20;583;63;1012
2005;5;7;12;796;21;527;59;1012
2005;5;7;13;797;21.8;480;55;1011
2005;5;7;14;801;22.3;511;49;1011
2005;5;7;15;749;22.6;486;48;1012
2005;5;7;16;639;22.7;430;46;1012
2005;5;7;17;478;22.4;355;47;1012
2005;5;7;18;313;21.8;298;47;1012
2005;5;7;19;127;20.9;103;50;1012
2005;5;7;20;3;19.9;0;56;1012
2005;5;7;21;0;18.9;0;60;1012
2005;5;7;22;0;18;0;61;1012
2005;5;7;23;0;17;0;60;1012
2005;5;7;24;0;16;0;62;1012
2005;5;8;1;0;15.4;0;69;1012
2005;5;8;2;0;14.7;0;71;1012
2005;5;8;3;0;14;0;76;1012
2005;5;8;4;0;13.6;0;73;1012
2005;5;8;5;0;13.2;0;73;1012
2005;5;8;6;0;12.9;0;70;1012
2005;5;8;7;22;13.2;0;72;1012
2005;5;8;8;183;14.5;263;69;1012
2005;5;8;9;369;15.9;463;67;1012
2005;5;8;10;546;17.2;532;58;1012
2005;5;8;11;706;18.6;575;56;1012
2005;5;8;12;837;19.8;584;51;1012
2005;5;8;13;832;20.7;530;47;1012
2005;5;8;14;820;21.3;517;44;1012
2005;5;8;15;736;21.6;431;43;1012
2005;5;8;16;634;21.6;429;43;1012
2005;5;8;17;512;21.4;432;45;1012
2005;5;8;18;348;20.9;438;49;1012
2005;5;8;19;162;20;224;51;1011
2005;5;8;20;11;18.9;0;57;1011
2005;5;8;21;0;18.1;0;62;1011
2005;5;8;22;0;17.2;0;64;1011
2005;5;8;23;0;16.3;0;70;1011
2005;5;8;24;0;15.5;0;78;1011
2005;5;9;1;0;14.9;0;76;1011
2005;5;9;2;0;14.2;0;83;1011
2005;5;9;3;0;13.6;0;90;1011
2005;5;9;4;0;13.2;0;94;1011
2005;5;9;5;0;12.9;0;95;1011
2005;5;9;6;0;12.6;0;100;1011
2005;5;9;7;28;13;0;97;1011
2005;5;9;8;202;14.4;352;89;1011
2005;5;9;9;419;16;645;81;1011
2005;5;9;10;652;17.8;808;64;1011
2005;5;9;11;804;19.3;766;56;1010
